,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
72,9ffef96084b9ec6e133c6bee88026928,https://www.mycareersfuture.sg/job/data-scientist-mannhummel-ventures-9ffef96084b9ec6e133c6bee88026928,DATA SCIENTIST,Full Time,MANN+HUMMEL VENTURES PTE. LTD.,"SYMBIOSIS, 3 FUSIONOPOLIS WAY 138633",Manager,Sciences / Laboratory / R&D,7000,8350,Monthly,24 Jan 2019,0,0,0,0," Advocate, evangelize and build data-fuelled products and services that help our customers improve filtration. Advocate, evangelize and build data-fuelled services that help our internal customers improve their operations. Dig in and become an expert on our filtration technology datasets. Provide insight into leading analytic practices, design and lead iterative learning and development cycles, and ultimately produce new and creative analytic solutions that will become part of our core deliverables. Work with cross-functional team members to identify and prioritize actionable, high-impact insights across a variety of core business areas. You will lead applied analytics initiatives that are leveraged across the breadth of our solutions for Automotive, Industrial, Air, and Water filtration. Research, design, implement and validate cutting-edge algorithms to analyze diverse sources of data to achieve targeted outcomes. Provide expertise on mathematical concepts for the broader applied analytics team and inspire the adoption of advanced analytics and data science across the entire breadth of our organization Implement PoC and PoV to test and validate the proposed analytics or algorithm Benchmark and recommend best solutions to implement our big-data and machine learning algorithm on our cloud infrastructure "," Ph.D. or Master’s Degree in operations research, applied statistics, data mining, machine learning, physics or a related quantitative discipline. Deep understanding of statistical and predictive modeling concepts, machine-learning approaches, clustering and classification techniques, and recommendation and optimization algorithms. more than 5 years of experience delivering world-class data science outcomes Able to solve complex analytical problems using quantitative approaches with your unique blend of analytical, mathematical and technical skills. Passionate about asking and answering questions in large datasets, and you are able to communicate that passion to product managers and engineers. Keen desire to solve business problems, and live to find patterns and insights within structured and unstructured data. You propose analytics strategies and solutions that challenge and expand the thinking of everyone around you. Expert in analysing large, complex, multi-dimensional datasets with a variety of tools. You are accomplished in the use of statistical analysis environments such as R, MATLAB, SPSS or SAS. Experience with BI tools such as Tableau and Micro-strategy. You’re as comfortable with relational databases as you are with Hadoop-based data mining frameworks. You are familiar with SQL, Python, R, Go, Java and C/C++. Comfortable with fast paced, test-driven, collaborative and iterative engineering environment. You love learning, data, scale and agility. You excel at making complex concepts simple and easy to understand by those around you. You’re driven to show the world the power of applied analytics. Knowledge or previous experience with Amazon Web Services or other major public cloud provider is a plus Knowledge or previous experience with Docker technology is a plus English written / spoken Able to multitask and execute with a positive ""can do"" attitude Able to learn fast through self-directed interdisciplinary research "
73,112a11addef68382ffad5d3ee5799ed9,https://www.mycareersfuture.sg/job/management-consultant-sia-partners-singapore-112a11addef68382ffad5d3ee5799ed9,Management Consultant,Full Time,SIA PARTNERS SINGAPORE PTE. LTD.,"GRACE GLOBAL RAFFLES, 137 MARKET STREET 048943",Junior Executive,Banking and Finance,4500,6500,Monthly,24 Jan 2019,0,0,0,0,"Sia Partners is a specialist management consulting firm which was initially established in Paris, France in 1999 and has grown into a global firm with approximately 1,200 employees and revenue exceeding $230m. Our culture is strongly orientated towards high quality expertise and delivering excellent results and outcomes for our clients which include a wide range of multinational companies. We have a global reach with integrated teams based in 23 locations, including London, Paris, New York, Montreal, Dubai, Hong-Kong, Tokyo and Singapore. The specialist services we offer include Digital Transformation, Operational Excellence, Change Management, Smart Automation and Data Science. After several years of significant growth in Asia, we are continuing to expand our business and are looking for talented and self-motivated Consultants in Singapore, Hong-Kong and Tokyo. Job Description Consultant in Financial Services (Singapore) Due to our growth, we are currently looking for management consultants with experience working on client projects in the Financial Services & Insurance sectors. Position Overview:  Participating in projects with leading financial institutions and banks, for their operational strategy management, regulatory & compliance advisory, change and transformation projects. Be an active team member and provide support to Senior Consultants and Managers for the successful execution of client projects. Working closely with our other offices and leverage our global network to take part to cross-selling initiatives and widely share our knowledge Sharing consulting best practices with the team. Prepare material to support business development initiatives ","Required skills:  1 - 3 years of experience and capabilities in business analysis within Financial Services sectors, ideally with a management consulting firm.  At least a Bachelor or equivalent in Economics, Business, Engineering or Science. Excellent communication skills (verbal and written) and client face-off. Ability to work independently and take full ownership and responsibility. Project Management skills advantageous. Strong documentation skills using Microsoft Office applications (Excel, PowerPoint, Word). Experience in the management consulting industry is preferred. "
74,4fc39b169e0294359613d0835828574e,https://www.mycareersfuture.sg/job/director-product-management-perx-technologies-4fc39b169e0294359613d0835828574e,"Director, Product Management",Full Time,PERX TECHNOLOGIES PTE. LTD.,"THE RIVERWALK, 20 UPPER CIRCULAR ROAD 058416",Senior Management,Engineering,,,,24 Jan 2019,0,0,0,0," Collaborates with Engineering, Project Management, Sales, Data Science, Client Services, and Marketing to ensure the timely delivery of high-quality products.  Owns the day-to-day execution of product management and product marketing tasks. Partners with cross-functional stakeholders to elicit, identify, and capture market requirements and define product roadmaps.   Synthesizes input from clients, Sales, market research, industry trends, revenue numbers, etc. to build and prioritize requirements. Methodically negotiates product vision with tactical execution, ensuring the voice of the customer is prioritized. Articulates business and product requirements for new products and enhancements. Partners closely with Engineering to manage the product development life cycle, ensuring that specified functionality is correctly prioritized, released on time, to specification, and with high quality. Works with Marketing to create presentations, marketing collateral, and other supporting materials to facilitate communication across all teams. Acts as a key product expert, evangelist and advocate for products and initiatives. Supports Sales with client engagements, assisting with pricing, SOW development, and satisfying client requirements.   Assists with product bug identification, troubleshooting, and triage. Incorporates customer and business partner feedback into future product requirements, balancing requirements across the varying needs of internal business units and client business models. ","   BA / BS in related field, preferably business or computer science related; MBA preferred. 8+ years of relevant experience in product management and/or product marketing with a proven track record of delivering SaaS technology platforms, preferably focused on marketing and/or advertising objectives. Proven success in taking products from concept to commercialization, with a keen eye on controlling costs, increasing revenues, and growing margins.  Extensive experience writing business and product requirements for software, technology, data, and Internet products. Experience with marketing technology platforms, SaaS, and/or loyalty marketing products and services. Excellent communication skills, both written and verbal, with the ability to interact with cross-functional teams at all levels. Experience, comfort and aptitude interacting with senior management both internally and with clients and partners.  Must be self-motivated, resourceful, diligent, and adaptive. Innovative thinker with aptitude in capitalizing upon market disruption to build forward-looking products and platforms to clients and partners. Superior analytical and quantitative skills with a strong understanding of data-driven decisioning and exhibited experience working with Data Science and statistical analysts. Ability to monitor and succinctly report to management on key performance indicators, and deep expertise working with marketing metrics and measurement methodology. Comfortable working with technical and Internet related products, data, and inputs. Strong organizational and project management skills. A natural leader with experience managing people and constituents from various business units, selling ideas, speaking in public settings, and deep expertise in marketing or advertising technology. Available for periodic travel.  "
75,507690456fdb1474c42caeec71fa9ade,https://www.mycareersfuture.sg/job/research-specialist-centre-research-rehabilitation-protection-rpg-ministry-social-family-development-507690456fdb1474c42caeec71fa9ade,"Research Specialist, Centre for Research on Rehabilitation and Protection, RPG",Full Time,Ministry of Social and Family Development,"MSF BUILDING, 512 THOMSON ROAD 298136",Unknown,"Social Services, Public / Civil Service",,,,24 Jan 2019,0,0,0,0,"The Rehabilitation and Protection Group (RPG) in MSF provides services for the rehabilitation of adult and youth offenders and the protection of children and families. We are passionate and committed to making a difference in the lives of these children, youth, and families, and are looking for like-minded individuals who share the same passion as us to join our dynamic and life-changing team.
Responsibilities
We are looking for individuals who are interested to be a part of exciting research programmes. As researcher in the Centre for Research on Rehabilitation and Protection within the Rehabilitation of Protection Group, you will conduct large-scale research studies (including longitudinal and birth cohort studies) as well as outcome and economic evaluation studies relating to offender rehabilitation and child/adult protection. There will also be opportunities to work on data science projects with various divisions overseeing different areas of operations. In addition, you will provide consultation on research and statistical matters to our stakeholders and partners.
Requirements
Technical/Functional Competencies

PhD degree in Psychology, Criminology, Sociology, Statistics, Epidemiology or Social Work is preferred
Experience in research and statistical skills
Prior experience in a research position and/or peer reviewed research publications

Generic Competencies

A good team player with good research and statistical skills
Strong report writing and effective interpersonal skills
Candidates with post-doctoral fellowship and project management are preferred for the Senior Research Specialist position
",None
76,21bfd6a8cb67dc9e7125940802589439,https://www.mycareersfuture.sg/job/senior-portfolio-planning-alignment-manager-johnson-johnson-21bfd6a8cb67dc9e7125940802589439,Senior IT Portfolio Planning & Alignment Manager,Permanent,JOHNSON & JOHNSON PTE. LTD.,"ASCENT, 2 SCIENCE PARK DRIVE 118222",Manager,Information Technology,8000,16000,Monthly,23 Jan 2019,0,0,0,1,"Janssen Pharmaceuticals discovers and develops innovative medical solutions to address important unmet medical needs in oncology, immunology, neuroscience, infectious diseases and vaccines, and cardiovascular and metabolic diseases. At the Janssen Pharmaceutical Companies of Johnson & Johnson, what matters most is helping people live full and healthy lives. We focus on treating, curing and preventing some of the most devastating and complex diseases of our time. And we pursue the most promising science, wherever it might be found.  Janssen Asia Pacific initiates various business programs to drive business growth across the region, with ongoing capability building initiatives in business intelligence, marketing excellence, customer engagement & management, patient engagement through use of emerging technologies, i.e. artificial intelligence, robotic process automation and data science.    The Senior IT Planning & Portfolio Alignment Manager is responsible to establish, monitor and manage the portfolio for Pharma Commercial JJT - ASPAC region to these initiatives.  A robust Portfolio Management process is critical for enabling key decisions on where to focus both time and resources in order to ensure that JJT continues to deliver value to Johnson & Johnson and the businesses that we support.  The scope of “portfolio” may be applied to all JJT resources, including project investment, JJT assets and labor resources. The individual will have the following responsibilities: Project Portfolio Management  Guiding the selection, prioritization and balancing of the portfolio based on business and JJT strategic objectives and financial/resource constraints.   Continuous review of the portfolio and recommending reallocation, reprioritization and optimization of the portfolio based on progress of programs/projects, technology obsolescence, and evolving organizational objectives. Providing key stakeholders with timely assessment of projects pending selection, performance metrics and identification/recommendation to address portfolio issues affecting performance. Ensures the completeness and accuracy of portfolio data with project managers and other stakeholders, including Senior Management. Measure and monitor key performance indicators including portfolio value and project financials, including Plan vs. Committed vs. Actuals and driving benefit realization.  Support leadership level decision processes by providing timely communication to stakeholders on progress, changes and portfolio impacts. Drive/facilitate the portfolio governance processes and reviews, inclusive of Business Planning processes.   Provide input to and participate in key program/project reviews, including documenting executive summaries. Provide education and support for the portfolio related data and processes. Collaborate with peers to develop and execute portfolio and capacity planning processes within Pharm and across the sectors.  Continually strive to improve and evolve processes and develop organizational competencies in project planning and execution, resource management and benefit realization.  Establish, execute and monitor resource management processes as needed. Develop and deliver communication/change management and training in support of Portfolio activities. Measure and understand the total JJT financial health for scope of responsibility.  Be able to articulate financial implications of current year portfolio on future year operating costs. • Develop processes to be able to report on budget to actual spend of the portfolio. Participate in cost reduction activities to as requested. Drive Total Cost of Ownership (TCO) awareness of portfolio.  Application Portfolio Management Serve as “BT Application Champion” role for Commercial – ASPAC applications.  Responsibilities include:  Ensure completeness and accuracy of all in-scope configuration items in the Configuration Management Database (CMDB) following Service Asset and Configuration Management (SACM) processes. Establish forum in the region to communicate to Technical Application Owners (TAOs) Develop understanding of application portfolio and be able to report out on overall inventory of application and underlying infrastructure.  Be able to tie back to investment portfolio for evaluating technology lifecycle management investment needs.  Coordinate and track needed TAO remediation activities.   Ensure all relationships impacted by change activities are maintained in the CMDB.  Coordinates ad-hoc requests requiring TAO engagement to ensure education and compliance within scope.   Team member of Application Management Office (AMO) and within group, assist in the development of AMO processes.  Serve as a liaison and key contact for TAO’s for CMDB and JAI.  Also, provide project support for enterprise initiatives (SDDC, Cloud Services etc.) requiring TAO input and analysis.  Ownership and understanding of application landscape and corresponding technologies within SubGOC. Aide in driving Technology Lifecycle management process/efforts in the region.  Senior Leadership Team (SLT) Operations & JJT Communications  Organize and plan SLT meetings and events (such as monthly/quarterly review session, Business Planning activities etc.).  Build agendas with input from the leadership team, organize presentation materials and coordinate presenters. Manage Enterprise JJT reporting requirements for Strategic Investments to senior leaders Mature JJT Communications of JJT accomplishments highlighting business value Drive organization headcount processes ensuring transparency of vacancies and managing attrition to achieve management decisions Serve as focal point to Finance organization to achieve financial objectives. ","The successful candidate must possess -   Bachelor’s degree (Business or Computer Science preferred).  A minimum of 8-10 years progressive IT work experience is required.  Ability to think strategically and work independently is a must. Ability to understand the global and regional strategic goals and priorities and how the portfolio supports them.  Strong knowledge of portfolio management methodologies and tools, including project selection methods, prioritization processes, and models to support portfolio decision making.  Sound financial acumen with the ability to reconcile budgets. Strong knowledge of program and project management processes and financial processes are required.  Must be highly analytical with a focus on business results.  Strong collaboration skills are required.  Must be a results-driven with ability to effectively execute a variety of activities concurrently across local and global organizations. Strong presentation, facilitation and communication skills and the ability to influence without authority are required.  Ability to translate data into information for executive audiences.  Proficient in use of standard office automation tools (Office 365), such as MS Excel, Word, PowerPoint, SharePoint.  Ability to work effectively with all levels of the organization.    "
77,1e90b327703a5b42c6961ef23e2994f1,https://www.mycareersfuture.sg/job/data-scientist-sensorflow-1e90b327703a5b42c6961ef23e2994f1,Data Scientist,Permanent,SENSORFLOW PTE. LTD.,"OXLEY BIZHUB, 61 UBI ROAD 1 408727",Professional,Information Technology,5000,8000,Monthly,23 Jan 2019,0,0,0,1,"Job Roles and Responsibilities This position is within the Data Science team where we constantly push for driving impact through data products or automating business decisions using advanced modeling techniques. We are looking for a Data Scientist with Machine Learning expertise to work on some exciting projects. Responsibilities  Selecting features, building and optimizing machine learning models Data mining using state-of-the-art methods Processing, cleansing, and verifying the integrity of data used for analysis Follow CI/CD and productionize machine learning models Extending company’s data with third party sources of information when needed Enhancing data collection procedures to include information that is relevant for building analytical systems Communicate, collaborate and work effectively across distributed teams Deliver business value and work with the senior team to aggressively push towards our vision of making smart buildings a reality ","Preferred Qualifications  Around 2-4 years of Data Science industry experience A great value for humility and a strong sense of ownership Excellent understanding of machine learning techniques and algorithms like regression, classification, clustering, neural networks, etc. Experience with common data science toolkits, such as R, Scikit-Learn, XGBoost, TensorFlow, etc. Experience working with distributed analytics engine like Apache Spark Good understanding of Statistics Ability to whiteboard a theory as well as roll up your sleeves and get coding Passion for learning new things and solving challenging problems Familiarity with SQL, relational and non-relational databases. Experience with Amazon Redshift is a plus. Proficiency in Python, and preferably in one other language like Java, JavaScript, etc. Ability to work independently and in cross-functional teams as needed to solve problems Kaggle experience / relevant open source contribution a huge plus "
78,ad08206598803824ebf0cf7780ecf07c,https://www.mycareersfuture.sg/job/research-associat-nanyang-technological-university-ad08206598803824ebf0cf7780ecf07c,Research Associat,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798",Professional,Sciences / Laboratory / R&D,3500,4500,Monthly,23 Jan 2019,1,0,0,0," Data Scientist / Programmer for Regional ATM Modernisation Programme Under the Air Traffic Management Research Institute (ATMRI) (http://atmri.ntu.edu.sg/), Nanyang Technological University, you will be part of ‘Regional ATM Modernisation Programme’ team to perform programming and data analytics for the ASEAN air routes and ATM operations in the region.  Primary Duties or Responsibilities Specifically, you will  Undertake research and development related to Air-space management & Data Analytics. Perform programming support for fast time and real-time simulation tools, doing analytics, and building high quality strategic planning system for future for Air Traffic Management (ATM) eco-system for the region. You will provide expertise on mathematical concepts for the broader applied analytics of flow management and inspire the adoption of advanced analytics and data science across the entire breadth of regional ATM system. Conduct stakeholder meetings to solicit input for development of systems. Interact with senior personnel such as project lead and ATC operations specialist on significant technical matters and coordinate with other specialist teams within programme.  Represent the Institute at regional/global ATM platforms, international forum/conferences. Occasional overseas travel may be required.  "," PhD/Masters/Bachelor’s degree in a relevant field. At least 3 years’ experience in any aviation-related fast-time simulation environment. Knowledge of tools like SAAM and AirTop will be an added advantage.  Strong programming skills in C++, Python, etc Experience in Data Science (knowledge in Aviation / Air Traffic Management  Good English writing and communication skills  Independent and team player   We regret that only shortlisted candidates will be notified."
79,f4a85908b1dea9966cfa8c8d0202bc82,https://www.mycareersfuture.sg/job/data-scientist-government-technology-agency-f4a85908b1dea9966cfa8c8d0202bc82,Data Scientist,Permanent,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,22 Jan 2019,0,0,0,1,"We are looking for Data Scientists who are interested in using data to draw insights that will result in policy changes or business process optimization, benefiting the public. The applicant will be scoping the project with stakeholders, using data sets across Government Agencies, applying business acumen to tease out relevant impactful insights, and presenting insights in a clear, concise manner by using appropriate visualizations. He/she should have some training and working experiences on data analytics, and should be comfortable with hands-on data manipulation, data modelling and data visualization. He/she should also be comfortable with engaging stakeholders on refining their business problems, and prioritizing the more potential impactful ones. The analytics work that we do are typically action oriented and cross-cutting across various domains such as social, economic and infrastructure sectors. Over time, he/she will gain exposure to various policy and ops domains and become more adept in bridging business users and technical expertise. What to Expect:  Work closely with stakeholders to understand their needs/pain points, scope the problem and develop business case on how to turn data into critical information and knowledge that are actionable, to be used for policy making, streamlining operations or developing solutions for citizens.  Perform data cleaning, pre-processing, feature engineering and build relevant models to conduct meaningful analysis. Know which visualization technique is appropriate to communicate the insight effectively. Iterate with the stakeholders to perform subsequent deep dives based on the initial insights. Depending on the required business needs, design of dashboards and interactive visualization as tools for data exploration Potentially deployed to other Government Agencies to be their resident Data Scientist. This will involve executing data analytics projects for the Agency, as well as providing data analytics consulting services to the Agency, which could include providing advice on how to structure analytics teams in the Agency, data analytics visioning, planning and implementation strategies to build strong pipeline of impactful projects  How to Succeed:  Bachelor Degree in Computer Science, Statistics, Economics, Quantitative Social Science, or related degrees. We will also factor in relevant certifications (e.g. Coursera) Minimum 2 years of relevant working experience, preferably in public sector or data science field Ability to take a broad, strategic perspective as well as drill deep to understand business needs and challenges Understand key concepts, techniques and considerations in machine learning and data analytics Training and relevant experience in one or more of the following areas:  Data science tools such as R, Python Visual analytics technologies like Tableau, Qlik   Excellent communication skills, both oral and written, with ability to pitch ideas and influence stakeholders Strong analytical, conceptualization and problem solving skills Team player with strong organization and people handling skills Passionate for the use of analytics and data to improve Public Service ",None
80,6ed5060f4b486e0148f169e6c3b9cc05,https://www.mycareersfuture.sg/job/data-scientist-government-technology-agency-6ed5060f4b486e0148f169e6c3b9cc05,Data Scientist,Permanent,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,22 Jan 2019,0,0,0,1,"We are looking for Data Scientists who are interested in using data to draw insights that will result in policy changes or business process optimization, benefiting the public. The applicant will be scoping the project with stakeholders, using data sets across Government Agencies, applying business acumen to tease out relevant impactful insights, and presenting insights in a clear, concise manner by using appropriate visualizations. He/she should have some training and working experiences on data analytics, and should be comfortable with hands-on data manipulation, data modelling and data visualization. He/she should also be comfortable with engaging stakeholders on refining their business problems, and prioritizing the more potential impactful ones. The analytics work that we do are typically action oriented and cross-cutting across various domains such as social, economic and infrastructure sectors. Over time, he/she will gain exposure to various policy and ops domains and become more adept in bridging business users and technical expertise. What to Expect:  Work closely with stakeholders to understand their needs/pain points, scope the problem and develop business case on how to turn data into critical information and knowledge that are actionable, to be used for policy making, streamlining operations or developing solutions for citizens.  Perform data cleaning, pre-processing, feature engineering and build relevant models to conduct meaningful analysis. Know which visualization technique is appropriate to communicate the insight effectively. Iterate with the stakeholders to perform subsequent deep dives based on the initial insights. Depending on the required business needs, design of dashboards and interactive visualization as tools for data exploration Potentially deployed to other Government Agencies to be their resident Data Scientist. This will involve executing data analytics projects for the Agency, as well as providing data analytics consulting services to the Agency, which could include providing advice on how to structure analytics teams in the Agency, data analytics visioning, planning and implementation strategies to build strong pipeline of impactful projects  How to Succeed:  Bachelor Degree in Computer Science, Statistics, Economics, Quantitative Social Science, or related degrees. We will also factor in relevant certifications (e.g. Coursera) Minimum 2 years of relevant working experience, preferably in public sector or data science field Ability to take a broad, strategic perspective as well as drill deep to understand business needs and challenges Understand key concepts, techniques and considerations in machine learning and data analytics Training and relevant experience in one or more of the following areas:  Data science tools such as R, Python Visual analytics technologies like Tableau, Qlik   Excellent communication skills, both oral and written, with ability to pitch ideas and influence stakeholders Strong analytical, conceptualization and problem solving skills Team player with strong organization and people handling skills Passionate for the use of analytics and data to improve Public Service ",None
81,5f3459ef82a41bdfb8e62598c18e9c16,https://www.mycareersfuture.sg/job/data-scientist-government-technology-agency-5f3459ef82a41bdfb8e62598c18e9c16,Data Scientist,Permanent,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,22 Jan 2019,0,0,0,1,"We are looking for Data Scientists who are interested in using data to draw insights that will result in policy changes or business process optimization, benefiting the public. The applicant will be scoping the project with stakeholders, using data sets across Government Agencies, applying business acumen to tease out relevant impactful insights, and presenting insights in a clear, concise manner by using appropriate visualizations. He/she should have some training and working experiences on data analytics, and should be comfortable with hands-on data manipulation, data modelling and data visualization. He/she should also be comfortable with engaging stakeholders on refining their business problems, and prioritizing the more potential impactful ones. The analytics work that we do are typically action oriented and cross-cutting across various domains such as social, economic and infrastructure sectors. Over time, he/she will gain exposure to various policy and ops domains and become more adept in bridging business users and technical expertise. What to Expect:  Work closely with stakeholders to understand their needs/pain points, scope the problem and develop business case on how to turn data into critical information and knowledge that are actionable, to be used for policy making, streamlining operations or developing solutions for citizens.  Perform data cleaning, pre-processing, feature engineering and build relevant models to conduct meaningful analysis. Know which visualization technique is appropriate to communicate the insight effectively. Iterate with the stakeholders to perform subsequent deep dives based on the initial insights. Depending on the required business needs, design of dashboards and interactive visualization as tools for data exploration Potentially deployed to other Government Agencies to be their resident Data Scientist. This will involve executing data analytics projects for the Agency, as well as providing data analytics consulting services to the Agency, which could include providing advice on how to structure analytics teams in the Agency, data analytics visioning, planning and implementation strategies to build strong pipeline of impactful projects  How to Succeed:  Bachelor Degree in Computer Science, Statistics, Economics, Quantitative Social Science, or related degrees. We will also factor in relevant certifications (e.g. Coursera) Minimum 2 years of relevant working experience, preferably in public sector or data science field Ability to take a broad, strategic perspective as well as drill deep to understand business needs and challenges Understand key concepts, techniques and considerations in machine learning and data analytics Training and relevant experience in one or more of the following areas:  Data science tools such as R, Python Visual analytics technologies like Tableau, Qlik   Excellent communication skills, both oral and written, with ability to pitch ideas and influence stakeholders Strong analytical, conceptualization and problem solving skills Team player with strong organization and people handling skills Passionate for the use of analytics and data to improve Public Service ",None
82,2679aeb5e81108b7ee2c4c1b0dd23e5a,https://www.mycareersfuture.sg/job/lead-data-scientist-bigtapp-2679aeb5e81108b7ee2c4c1b0dd23e5a,Lead Data Scientist,Full Time,BIGTAPP PTE. LTD.,79 AYER RAJAH CRESCENT 139955,Senior Executive,"Consulting , Information Technology",80000,100000,Annually,22 Jan 2019,0,0,0,0,"The position involves leading a cross-country team of Data Scientists to provide Data Science (AI, ML & DL) based solutions to our customers in the region. The job scope includes pre-sales, proposal creation and delivery of Data Science solutions, optionally leveraging BigTapp's NLP IP. Job entitles frequent short to medium term travel in ASEAN to handle our prospects & customers.","Minimum of 6 to 8 years of Data Science experience covering Big Data toolsets and open source tool sets like R, Phython and Scala. Experiece in key consumer focused domains like Telco and/or Banks is mandatory. Experience in Text Analytics is mandatory. Experience in managing virtual teams spread across time zones."
83,1e4b65d73868c93d76a8689696eb10f9,https://www.mycareersfuture.sg/job/research-assistant-associate-national-university-singapore-1e4b65d73868c93d76a8689696eb10f9,Research Assistant  /  Associate (Software Engineer),Contract,NATIONAL UNIVERSITY OF SINGAPORE,21 LOWER KENT RIDGE ROAD 119077,Fresh/entry level,Sciences / Laboratory / R&D,2600,4200,Monthly,22 Jan 2019,1,0,0,0,"The position of Research Assistant/Associate (Software Engineer) is immediately available in the laboratory of Dr. Jason Pitt, which integrates data science and biological expertize to facilitate novel discoveries in cancer genomics. The Pitt Laboratory achieves this by developing cutting-edge software that allow cost-effective identification, harmonization, and interrogation of large genomic datasets. Collectively, we refer to this domain as genome economics. Successful candidates will interact closely with the Data Science and Learning Division of Argonne National Laboratory (USA) as well as our industrial partners. This position provides a rare opportunity to utilize Amazon Web Services, Amazon Alexa, data-intensive computing, natural language processing, and artificial intelligence. RESPONSIBILITIES Participate in the development of: 1) Melvin, a virtual genome analysis assistant using Amazon’s Alexa technology  Build upon a functional prototype Design and implement optimal client/server solutions Contribute to all stages of the software development life cycle  2) The Scalable Workflows for the Analysis of Genomes (Swag) framework  Optimize of bioinformatic tools for cost and accuracy Facilitate large-scale analytics on HPC and commercial clouds     ","REQUIREMENTS  Bachelors or Masters degree (minimally) in computer science, information systems, bioinformatics, engineering, mathematics, or related fields Strong Python programming skills and proficiency with Unix-based systems Working knowledge of databases (SQL, NoSQL, Elasticsearch, etc.) Record of problem-solving and robust design skills Excellent written and spoken English  PREFERENCES  Basic knowledge of biology and genetics Familiarity with Amazon Web Services Interest in computational linguistics "
84,0c8fc6abc24de73c51141ebf4ead1d47,https://www.mycareersfuture.sg/job/research-assistant-national-university-singapore-0c8fc6abc24de73c51141ebf4ead1d47,Research Assistant,Contract,NATIONAL UNIVERSITY OF SINGAPORE,21 LOWER KENT RIDGE ROAD 119077,Non-executive,Sciences / Laboratory / R&D,30000,58200,Annually,22 Jan 2019,1,0,0,0,"The National University of Singapore invites applications for the position of Research Assistant in the Institute of Data Science. The Research Assistant will be responsible for working closely with Prof Wynne Hsu and Prof Lee Mong Li on the “Mitigating Fake News Propagation” project to examine  how the social network structure and message content contribute to the spread of fake news, and to develop state-of-the-art techniques for detecting fake news early, and identifying users that can help to block the spread of misinformation.", A Master or Bachelor degree with Honours in Computer Science Proficient in programming and user interface design Experience in system development and social network analysis. 
85,0b01058acbfe285d543e5fc532a6c122,https://www.mycareersfuture.sg/job/data-scientist-dell-global-bv-0b01058acbfe285d543e5fc532a6c122,Data Scientist,Full Time,DELL GLOBAL B.V. (SINGAPORE BRANCH),"MARINA BAY FINANCIAL CENTRE, 8 MARINA BOULEVARD 018981",Middle Management,Information Technology,8000,16000,Monthly,21 Jan 2019,0,0,0,0,"Data Science is all about breaking new ground to enable businesses to answer their most urgent questions. Pioneering massively parallel data-intensive analytic processing, our mission is to develop a whole new approach to generating meaning and value from petabyte-scale data sets and shape brand new methodologies, tools, statistical methods and models. What’s more, we are in collaboration with leading academics, industry experts and highly skilled engineers to equip our customers to generate sophisticated new insights from the biggest of big data. We are actively looking for talented and motivated individuals to join our Supply Chain Data Analytics and Automation team. If you are curious by nature and inspired by how data is changing the world, then we are interested in talking with you. You should excel and thrive in a fast paced, collaborative and iterative environment. You’re driven to show the world the power of data and applied analytics and loves learning, data, scale and agility as well as excel in making complex concepts simple and easy to understand by those around you. Roles and responsibilities   Provide data science services and work with stakeholders to assess demands and suggest data science methods that provide practical, value-added answers for the company.   Comfortable with or are highly motivated to learn and apply database tools and statistical predictive models by analyzing large datasets with a variety of tools (R, Python, SQL, Microstrategy, Microsoft PowerBI and Tableau)   Develop and deliver data science solutions to further advance Dell’s competitiveness in the areas of global supply chain and operations   Passionate about asking and answering questions in large datasets and have a strong desire to create strategies and solutions that challenge and expand the thinking of everyone around you.    Deep dive into data to find answers to yet unknown questions and have a natural desire to go beneath the surface of a problem.   Ask relevant questions and possess the skills to build algorithms necessary to find meaningful answers.   Possess ability to think strategically about how to use data to drive competitive advantages.   Creatively visualize and effectively communicate data findings and insights in a variety of formats.   The position offers   Opportunity to drive cutting-edge strategies and digital solutions for one of the industry’s most respected supply chain   Access and interaction with executive leadership team at a Fortune 50 company   Opportunity to work with a highly motivated team that invests in your development   A commitment to diversity and inclusion   Competitive compensation including bonus plans and a great benefit package   Exciting internal career opportunities to different roles  ","Role requirements   MS or higher in Engineering, Statistics, Computer Science, or Data Sciences (or equivalent experience)   Advanced knowledge of statistics utilizing statistical programming languages (R, Python, etc.)   BI, Data Mining, Machine Learning experience   Experienced in data management and building packages   Experience with measuring and maintaining data quality   Proficient in SQL   Prefer to have advanced knowledge of Microsoft BI Stack or Pivotal Stack  "
