,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
25,1e90b327703a5b42c6961ef23e2994f1,https://www.mycareersfuture.sg/job/data-scientist-sensorflow-1e90b327703a5b42c6961ef23e2994f1,Data Scientist,Permanent,SENSORFLOW PTE. LTD.,"OXLEY BIZHUB, 61 UBI ROAD 1 408727",Professional,Information Technology,5000,8000,Monthly,23-Jan-19,0,0,0,1,"Job Roles and Responsibilities This position is within the Data Science team where we constantly push for driving impact through data products or automating business decisions using advanced modeling techniques. We are looking for a Data Scientist with Machine Learning expertise to work on some exciting projects. Responsibilities  Selecting features, building and optimizing machine learning models Data mining using state-of-the-art methods Processing, cleansing, and verifying the integrity of data used for analysis Follow CI/CD and productionize machine learning models Extending company’s data with third party sources of information when needed Enhancing data collection procedures to include information that is relevant for building analytical systems Communicate, collaborate and work effectively across distributed teams Deliver business value and work with the senior team to aggressively push towards our vision of making smart buildings a reality ","Preferred Qualifications  Around 2-4 years of Data Science industry experience A great value for humility and a strong sense of ownership Excellent understanding of machine learning techniques and algorithms like regression, classification, clustering, neural networks, etc. Experience with common data science toolkits, such as R, Scikit-Learn, XGBoost, TensorFlow, etc. Experience working with distributed analytics engine like Apache Spark Good understanding of Statistics Ability to whiteboard a theory as well as roll up your sleeves and get coding Passion for learning new things and solving challenging problems Familiarity with SQL, relational and non-relational databases. Experience with Amazon Redshift is a plus. Proficiency in Python, and preferably in one other language like Java, JavaScript, etc. Ability to work independently and in cross-functional teams as needed to solve problems Kaggle experience / relevant open source contribution a huge plus "
26,ab78825f2f9666e3ea8ac0c296a1476d,https://www.mycareersfuture.sg/job/data-scientist-cisco-systems-ab78825f2f9666e3ea8ac0c296a1476d,Data Scientist,Full Time,CISCO SYSTEMS (USA) PTE. LTD.,"ONE MARINA BOULEVARD, 1 MARINA BOULEVARD 018989","Fresh/entry level, Junior Executive",Banking and Finance,57000,80000,Annually,23-Jan-19,0,0,0,0,"  What You'll Do As a Data Scientist, you will:   • Be the Problem-solver and be the catalyst that will help business teams make better decisions using Data and Analytics • Bring to the table an inter-disciplinary skillset of Applied Math, Technology and Business • Develop Data Products/Services across Descriptive, Inquisitive and Prediictive Analytics to improve business processes and drive tangible business outcomes • Design, build, and operationalize models using the latest in AI/ML techniques to build relevant solutions • Lead complex analytics programs, working with cross-functional teams • Coach and mentor other Data Scientists  • Above all, come with a curious mind and a passionate learning mindset Who You'll Work With Join us at Data and Analytics : we are building a world-class team of passionate, result oriented problem solvers with the aim of enabling better data-driven decisions and thereby creating business impact.  We operate as a startup: work hard, learn every day, focus on doing measurable and impactful work; and have lots of fun along the way","Who You Are • Thrive in a multi-tasking, rapid prototyping, and agile development environment Our minimum requirements for this role:  • BS in math, statistics, data science, computer science, engineering, or economics • Minimum 8-10 years related analytics/data science experience • 2+ years experience in a data scientist role doing machine learning, predictive models, artificial intelligence, deep learning, preferably with some of that at a B2B company • Experience with data warehousing and data Integration  tools • Experience with Teradata, Hadoop, Hive, Spark, SAP HANA • Advanced or expert level in SQL, R, Python • Experience with visualization tools, e.g. Tableau or Qlik • Strong communication skills • Ability to draw conclusions from data and recommend actions"
27,521d6cc01d708764e5a131f3c18b3a47,https://www.mycareersfuture.sg/job/data-scientist-singapore-telecommunications-521d6cc01d708764e5a131f3c18b3a47,Data Scientist,Permanent,SINGAPORE TELECOMMUNICATIONS LIMITED,"COMCENTRE, 31 EXETER ROAD 239732",Manager,Information Technology,4000,8000,Monthly,23-Jan-19,0,0,0,1,"Job description Singtel Group Consumer has created an exciting new opportunity for a Data Scientist, who is passionate in delivering impact through analytics. The successful candidate will design and build analytics solutions and products to deliver superior business outcomes, across all aspects of the business. Exceptional candidates will also show an analytical curiosity, going beyond the immediate requirements of the project to find deep insights that others have missed.   Responsibilities  Identify and plan analytics use cases with business owners Apply cutting edge analytics to generate new business insights across all business functions Develop and deploy analytical solutions across a variety of business functions, including, but not limited to: customer acquisition, customer retention, product development, pricing decisions, network roll-out Track and improve performance of analytical solutions developed Communicate findings to wider audiences within Singtel Stay current on cutting edge business applications, tools and approaches ","Required Skills and Qualifications  Significant relevant experience building and deploying advanced analytics solutions in telco, cable or B2C environment. Relevant topics include: customer acquisition, customer segmentation and targeting, customer LTV maximization, churn prevention, cost modeling of transportation & logistics operations, predictive maintenance Advanced degree preferred: Masters degree with 3-5 years experience in computer science, applied mathematics, statistics, machine learning, or a related quantitative field. Deep technical and data science expertise, including experience in the following: 	 Analytical methods: statistical modeling (e.g., linear regression, GLMs, time series), supervised machine learning (e.g., random forests, neural networks), design of experiments, segmentation/clustering, text mining, network analysis (e.g., location allocation), optimization, simulation Analytics tools: Data wrangling (SQL, R, Python, PostGRESql, Spark, Hadoop/Hive), Data Modeling (R, Python, SAS, RapidMiner, SPSS), Data visualization (Tableau, Microstrategy)   Experience building in-production models, including associated scripting, error handling and documentation Strong record of professional accomplishment Highly logical  & systematic, team player & fast learner "
28,02a1196b078ee709327436f183222379,https://www.mycareersfuture.sg/job/data-scientist-sopra-steria-asia-02a1196b078ee709327436f183222379,DATA SCIENTIST,Permanent,SOPRA STERIA ASIA PTE. LTD.,"SYMBIOSIS, 3 FUSIONOPOLIS WAY 138633",Professional,Information Technology,5000,9000,Monthly,23-Jan-19,0,0,0,1,"Job Description:  Build, validate, test and deploy machine learning model (eg. modelling, predictive, and forecasting) using proven and experimental techniques.  Define hypotheses, develop execute necessary tests, experiments and analyses to prove or disprove them  Translate data speak to human speak by effectively conceptualizing analysis to team members and business stakeholders.  Deploy creative algorithms by employing machine learning and data mining techniques  Contribute to team's innovation and IP creation          ","REQUIREMENT  Ph.D graduate or Masters (at least 3 years relevant experience) in computer science/computer Engineering /Operations Research/Mathematics/Statistics  Understanding of machine learning, deep learning, data mining, algorithmic foundations of optimization  Experience with machine learning framework  Proficient in one or more of the following programming languages/Python, R  Experience in building machine learning models at scale, using real - time big data pipelines on platforms such as Spark/MapReduce  Familiar with NoSQL, postGIS, stream processing and distributed computing platforms  Self-motivated, independent learner and willing to share knowledge with the team members  Details-oriented and effective time manager in a dynamic working environment   "
29,ad08206598803824ebf0cf7780ecf07c,https://www.mycareersfuture.sg/job/research-associat-nanyang-technological-university-ad08206598803824ebf0cf7780ecf07c,Research Associat,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798",Professional,Sciences / Laboratory / R&D,3500,4500,Monthly,23-Jan-19,1,0,0,0," Data Scientist / Programmer for Regional ATM Modernisation Programme Under the Air Traffic Management Research Institute (ATMRI) (http://atmri.ntu.edu.sg/), Nanyang Technological University, you will be part of ‘Regional ATM Modernisation Programme’ team to perform programming and data analytics for the ASEAN air routes and ATM operations in the region.  Primary Duties or Responsibilities Specifically, you will  Undertake research and development related to Air-space management & Data Analytics. Perform programming support for fast time and real-time simulation tools, doing analytics, and building high quality strategic planning system for future for Air Traffic Management (ATM) eco-system for the region. You will provide expertise on mathematical concepts for the broader applied analytics of flow management and inspire the adoption of advanced analytics and data science across the entire breadth of regional ATM system. Conduct stakeholder meetings to solicit input for development of systems. Interact with senior personnel such as project lead and ATC operations specialist on significant technical matters and coordinate with other specialist teams within programme.  Represent the Institute at regional/global ATM platforms, international forum/conferences. Occasional overseas travel may be required.  "," PhD/Masters/Bachelor’s degree in a relevant field. At least 3 years’ experience in any aviation-related fast-time simulation environment. Knowledge of tools like SAAM and AirTop will be an added advantage.  Strong programming skills in C++, Python, etc Experience in Data Science (knowledge in Aviation / Air Traffic Management  Good English writing and communication skills  Independent and team player   We regret that only shortlisted candidates will be notified."
30,f4a85908b1dea9966cfa8c8d0202bc82,https://www.mycareersfuture.sg/job/data-scientist-government-technology-agency-f4a85908b1dea9966cfa8c8d0202bc82,Data Scientist,Permanent,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,22-Jan-19,0,0,0,1,"We are looking for Data Scientists who are interested in using data to draw insights that will result in policy changes or business process optimization, benefiting the public. The applicant will be scoping the project with stakeholders, using data sets across Government Agencies, applying business acumen to tease out relevant impactful insights, and presenting insights in a clear, concise manner by using appropriate visualizations. He/she should have some training and working experiences on data analytics, and should be comfortable with hands-on data manipulation, data modelling and data visualization. He/she should also be comfortable with engaging stakeholders on refining their business problems, and prioritizing the more potential impactful ones. The analytics work that we do are typically action oriented and cross-cutting across various domains such as social, economic and infrastructure sectors. Over time, he/she will gain exposure to various policy and ops domains and become more adept in bridging business users and technical expertise. What to Expect:  Work closely with stakeholders to understand their needs/pain points, scope the problem and develop business case on how to turn data into critical information and knowledge that are actionable, to be used for policy making, streamlining operations or developing solutions for citizens.  Perform data cleaning, pre-processing, feature engineering and build relevant models to conduct meaningful analysis. Know which visualization technique is appropriate to communicate the insight effectively. Iterate with the stakeholders to perform subsequent deep dives based on the initial insights. Depending on the required business needs, design of dashboards and interactive visualization as tools for data exploration Potentially deployed to other Government Agencies to be their resident Data Scientist. This will involve executing data analytics projects for the Agency, as well as providing data analytics consulting services to the Agency, which could include providing advice on how to structure analytics teams in the Agency, data analytics visioning, planning and implementation strategies to build strong pipeline of impactful projects  How to Succeed:  Bachelor Degree in Computer Science, Statistics, Economics, Quantitative Social Science, or related degrees. We will also factor in relevant certifications (e.g. Coursera) Minimum 2 years of relevant working experience, preferably in public sector or data science field Ability to take a broad, strategic perspective as well as drill deep to understand business needs and challenges Understand key concepts, techniques and considerations in machine learning and data analytics Training and relevant experience in one or more of the following areas:  Data science tools such as R, Python Visual analytics technologies like Tableau, Qlik   Excellent communication skills, both oral and written, with ability to pitch ideas and influence stakeholders Strong analytical, conceptualization and problem solving skills Team player with strong organization and people handling skills Passionate for the use of analytics and data to improve Public Service ",None
31,6ed5060f4b486e0148f169e6c3b9cc05,https://www.mycareersfuture.sg/job/data-scientist-government-technology-agency-6ed5060f4b486e0148f169e6c3b9cc05,Data Scientist,Permanent,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,22-Jan-19,0,0,0,1,"We are looking for Data Scientists who are interested in using data to draw insights that will result in policy changes or business process optimization, benefiting the public. The applicant will be scoping the project with stakeholders, using data sets across Government Agencies, applying business acumen to tease out relevant impactful insights, and presenting insights in a clear, concise manner by using appropriate visualizations. He/she should have some training and working experiences on data analytics, and should be comfortable with hands-on data manipulation, data modelling and data visualization. He/she should also be comfortable with engaging stakeholders on refining their business problems, and prioritizing the more potential impactful ones. The analytics work that we do are typically action oriented and cross-cutting across various domains such as social, economic and infrastructure sectors. Over time, he/she will gain exposure to various policy and ops domains and become more adept in bridging business users and technical expertise. What to Expect:  Work closely with stakeholders to understand their needs/pain points, scope the problem and develop business case on how to turn data into critical information and knowledge that are actionable, to be used for policy making, streamlining operations or developing solutions for citizens.  Perform data cleaning, pre-processing, feature engineering and build relevant models to conduct meaningful analysis. Know which visualization technique is appropriate to communicate the insight effectively. Iterate with the stakeholders to perform subsequent deep dives based on the initial insights. Depending on the required business needs, design of dashboards and interactive visualization as tools for data exploration Potentially deployed to other Government Agencies to be their resident Data Scientist. This will involve executing data analytics projects for the Agency, as well as providing data analytics consulting services to the Agency, which could include providing advice on how to structure analytics teams in the Agency, data analytics visioning, planning and implementation strategies to build strong pipeline of impactful projects  How to Succeed:  Bachelor Degree in Computer Science, Statistics, Economics, Quantitative Social Science, or related degrees. We will also factor in relevant certifications (e.g. Coursera) Minimum 2 years of relevant working experience, preferably in public sector or data science field Ability to take a broad, strategic perspective as well as drill deep to understand business needs and challenges Understand key concepts, techniques and considerations in machine learning and data analytics Training and relevant experience in one or more of the following areas:  Data science tools such as R, Python Visual analytics technologies like Tableau, Qlik   Excellent communication skills, both oral and written, with ability to pitch ideas and influence stakeholders Strong analytical, conceptualization and problem solving skills Team player with strong organization and people handling skills Passionate for the use of analytics and data to improve Public Service ",None
32,5f3459ef82a41bdfb8e62598c18e9c16,https://www.mycareersfuture.sg/job/data-scientist-government-technology-agency-5f3459ef82a41bdfb8e62598c18e9c16,Data Scientist,Permanent,GOVERNMENT TECHNOLOGY AGENCY,"MAPLETREE BUSINESS CITY, 10 PASIR PANJANG ROAD 117438",Middle Management,"Information Technology, Public / Civil Service",5000,8000,Monthly,22-Jan-19,0,0,0,1,"We are looking for Data Scientists who are interested in using data to draw insights that will result in policy changes or business process optimization, benefiting the public. The applicant will be scoping the project with stakeholders, using data sets across Government Agencies, applying business acumen to tease out relevant impactful insights, and presenting insights in a clear, concise manner by using appropriate visualizations. He/she should have some training and working experiences on data analytics, and should be comfortable with hands-on data manipulation, data modelling and data visualization. He/she should also be comfortable with engaging stakeholders on refining their business problems, and prioritizing the more potential impactful ones. The analytics work that we do are typically action oriented and cross-cutting across various domains such as social, economic and infrastructure sectors. Over time, he/she will gain exposure to various policy and ops domains and become more adept in bridging business users and technical expertise. What to Expect:  Work closely with stakeholders to understand their needs/pain points, scope the problem and develop business case on how to turn data into critical information and knowledge that are actionable, to be used for policy making, streamlining operations or developing solutions for citizens.  Perform data cleaning, pre-processing, feature engineering and build relevant models to conduct meaningful analysis. Know which visualization technique is appropriate to communicate the insight effectively. Iterate with the stakeholders to perform subsequent deep dives based on the initial insights. Depending on the required business needs, design of dashboards and interactive visualization as tools for data exploration Potentially deployed to other Government Agencies to be their resident Data Scientist. This will involve executing data analytics projects for the Agency, as well as providing data analytics consulting services to the Agency, which could include providing advice on how to structure analytics teams in the Agency, data analytics visioning, planning and implementation strategies to build strong pipeline of impactful projects  How to Succeed:  Bachelor Degree in Computer Science, Statistics, Economics, Quantitative Social Science, or related degrees. We will also factor in relevant certifications (e.g. Coursera) Minimum 2 years of relevant working experience, preferably in public sector or data science field Ability to take a broad, strategic perspective as well as drill deep to understand business needs and challenges Understand key concepts, techniques and considerations in machine learning and data analytics Training and relevant experience in one or more of the following areas:  Data science tools such as R, Python Visual analytics technologies like Tableau, Qlik   Excellent communication skills, both oral and written, with ability to pitch ideas and influence stakeholders Strong analytical, conceptualization and problem solving skills Team player with strong organization and people handling skills Passionate for the use of analytics and data to improve Public Service ",None
33,2679aeb5e81108b7ee2c4c1b0dd23e5a,https://www.mycareersfuture.sg/job/lead-data-scientist-bigtapp-2679aeb5e81108b7ee2c4c1b0dd23e5a,Lead Data Scientist,Full Time,BIGTAPP PTE. LTD.,79 AYER RAJAH CRESCENT 139955,Senior Executive,"Consulting , Information Technology",80000,100000,Annually,22-Jan-19,0,0,0,0,"The position involves leading a cross-country team of Data Scientists to provide Data Science (AI, ML & DL) based solutions to our customers in the region. The job scope includes pre-sales, proposal creation and delivery of Data Science solutions, optionally leveraging BigTapp's NLP IP. Job entitles frequent short to medium term travel in ASEAN to handle our prospects & customers.","Minimum of 6 to 8 years of Data Science experience covering Big Data toolsets and open source tool sets like R, Phython and Scala. Experiece in key consumer focused domains like Telco and/or Banks is mandatory. Experience in Text Analytics is mandatory. Experience in managing virtual teams spread across time zones."
34,38969bf8c12ff2a72f1e27e73b8e883a,https://www.mycareersfuture.sg/job/data-scientist-ntuc-link-38969bf8c12ff2a72f1e27e73b8e883a,Data Scientist,Full Time,NTUC LINK PRIVATE LIMITED,,"Junior Executive, Senior Executive",Information Technology,5000,10000,Monthly,21-Jan-19,0,0,0,0,"NTUC Enterprise is in the midst of its digital transformation to becoming a data-driven organization. Significant emphasis is placed on extracting value from the data we capture and deploy across our businesses. The 7 entities under the NTUC Enterprise umbrella comprise a range of industries: FairPrice (retail), Income (insurance), Unity (healthcare), FoodFare (F&B), LearningHub (training), First Campus (education), Link (loyalty). The leaders of these groups are keen to tap on data science to drive growth, deliver customer service, and create personalised experiences. This is a great opportunity to be working with some of the most diverse data sets in Singapore. POSITION SUMMARY: We are seeking a candidate with strong advanced analytics experience to fill a data scientist position within NTUC Advanced Analytics Centre’s Customer and Digital Analytics team. This team has oversight on all analytics related to our loyalty program’s customer database, deals and rewards mobile app, and digital marketing. The role will be responsible for executing a mix of business analytics and data science, geared towards i) delivering valuable insights to aid business strategy; ii) developing predictive analytics models to increase customer engagement and personalise offers. You will be proficient in the application of analytics and data science to customer transaction data, web/app clickstream data, and unstructured data in areas such as customer segmentation and targeting, acquisition and retention, cross-sell and up-sell propensity, and recommender systems. Responsibilities: ·       Work closely with business units to understand their priorities on an ongoing basis. ·       Help define an analytical strategy to address the identified opportunities, covering analytical approaches, data requirements and technology requirements. ·       Work with various teams to plan, identify, collect and integrate data from multiple systems. ·       Automate workflows for feature engineering and model updating. ·       Develop machine learning models and perform statistical analysis to solve problems in the following domains: customer segmentation, acquisition and retention, cross-sell and up-sell propensity, recommender systems. ·       Perform A/B testing of prototypes on marketing campaigns. ·       Communicate with machine learning engineers to support the productionisation of prototypes. ·       Communicate and present analytical findings and recommendations to senior management and key business stakeholders.","  Requirements: ·       Masters in Statistics, Mathematics, Computer Science, Operations Research, Physics, Economics, Data Analytics, or a related quantitative field. ·       Familiarity with consumer marketing, and with relevant industry experience in retail, consumer goods, ecommerce, technology, or consumer banking/insurance. ·       Good understanding of statistical analysis, data mining and machine learning. ·       Experience in working with large structured and unstructured data sets. Familiarity with streaming event data from web/app analytics is an advantage. ·       Prior exposure to web analytics tools like Google Analytics/GA 360/Adobe Catalyst, and knowledge of tag management and data layer setup in Martech/Adtech is an advantage. ·       Proficiency in at least two of the following languages/tools: R, Python, Spark, Scala, Hive, SQL. ·       Working knowledge of BI and visualisation tools like Tableau/Qlik/Power BI. ·       Team player who is able to build strong partnerships and collaborations."
35,0b01058acbfe285d543e5fc532a6c122,https://www.mycareersfuture.sg/job/data-scientist-dell-global-bv-0b01058acbfe285d543e5fc532a6c122,Data Scientist,Full Time,DELL GLOBAL B.V. (SINGAPORE BRANCH),"MARINA BAY FINANCIAL CENTRE, 8 MARINA BOULEVARD 018981",Middle Management,Information Technology,8000,16000,Monthly,21-Jan-19,0,0,0,0,"Data Science is all about breaking new ground to enable businesses to answer their most urgent questions. Pioneering massively parallel data-intensive analytic processing, our mission is to develop a whole new approach to generating meaning and value from petabyte-scale data sets and shape brand new methodologies, tools, statistical methods and models. What’s more, we are in collaboration with leading academics, industry experts and highly skilled engineers to equip our customers to generate sophisticated new insights from the biggest of big data. We are actively looking for talented and motivated individuals to join our Supply Chain Data Analytics and Automation team. If you are curious by nature and inspired by how data is changing the world, then we are interested in talking with you. You should excel and thrive in a fast paced, collaborative and iterative environment. You’re driven to show the world the power of data and applied analytics and loves learning, data, scale and agility as well as excel in making complex concepts simple and easy to understand by those around you. Roles and responsibilities   Provide data science services and work with stakeholders to assess demands and suggest data science methods that provide practical, value-added answers for the company.   Comfortable with or are highly motivated to learn and apply database tools and statistical predictive models by analyzing large datasets with a variety of tools (R, Python, SQL, Microstrategy, Microsoft PowerBI and Tableau)   Develop and deliver data science solutions to further advance Dell’s competitiveness in the areas of global supply chain and operations   Passionate about asking and answering questions in large datasets and have a strong desire to create strategies and solutions that challenge and expand the thinking of everyone around you.    Deep dive into data to find answers to yet unknown questions and have a natural desire to go beneath the surface of a problem.   Ask relevant questions and possess the skills to build algorithms necessary to find meaningful answers.   Possess ability to think strategically about how to use data to drive competitive advantages.   Creatively visualize and effectively communicate data findings and insights in a variety of formats.   The position offers   Opportunity to drive cutting-edge strategies and digital solutions for one of the industry’s most respected supply chain   Access and interaction with executive leadership team at a Fortune 50 company   Opportunity to work with a highly motivated team that invests in your development   A commitment to diversity and inclusion   Competitive compensation including bonus plans and a great benefit package   Exciting internal career opportunities to different roles  ","Role requirements   MS or higher in Engineering, Statistics, Computer Science, or Data Sciences (or equivalent experience)   Advanced knowledge of statistics utilizing statistical programming languages (R, Python, etc.)   BI, Data Mining, Machine Learning experience   Experienced in data management and building packages   Experience with measuring and maintaining data quality   Proficient in SQL   Prefer to have advanced knowledge of Microsoft BI Stack or Pivotal Stack  "
36,ae51b760eb69abac1468b59c8bbaae6e,https://www.mycareersfuture.sg/job/data-scientist-lynx-analytics-ae51b760eb69abac1468b59c8bbaae6e,Data Scientist,Full Time,LYNX ANALYTICS PTE. LTD.,,Junior Executive,Information Technology,4000,5500,Monthly,21-Jan-19,0,0,0,0,"Reporting to the CIO, this role in an integral part of the Data Science team. We are looking for experienced Data Scientists to work on and lead complex data analysis projects using standard modelling and data transformation approaches as well as Lynx's proprietary graph analysis system. You should be comfortable working with very large data sets residing in different data stores in disparate formats. The role requires the candidate to be strong with hands-on implementation as well have the potential to move fast onto a high growth career trajectory.   ","Requirements    ● Industry experience in data mining and/or data science   ● University degree in a technical field (Mathematics, Statistics, Economics, Computer Science or Engineering) ● Strong probability theory and statistics knowledge   ● Knowledge of some statistical tools.   ● Ability to write programs in some programming language (e.g. R/Python) - software engineer skills to design    and implement complex software systems is NOT needed, but  the candidate is expected to be able to write simple code to prototype and test analytical ideas   ● Good problem-solving skills   ● Knowledge of RDBMS systems (Oracle, Teradata, MySQL etc.)   ● Excellent verbal and written communication skills   ● Some leadership experiences   ● Fluency in English   ● Willingness to travel - Up to 50% travel across the region will be required  Desirable  ● Experience in Big Data  ● Experience in data science or analytics "
37,e9d6029464b6aca793fc93d3b6669576,https://www.mycareersfuture.sg/job/data-scientist-e9d6029464b6aca793fc93d3b6669576,Data Scientist,"Permanent, Full Time",Company Undisclosed,,Professional,Information Technology,9000,11000,Monthly,21-Jan-19,0,0,0,1,"Get to know our Team: Grab’s lending business (GFSA – Grab Financial Services Asia) is a recent addition to Grab’s array of product and service offerings focused on extension of Micro credit to drivers, agents and merchants in Grab’s ecosystem. GFSA team is a combination of strong talent pool in its Regional Hub (Singapore) and deep local market operators across its focus markets. We are incredibly excited about the opportunity ahead of us. We are looking to put together the best possible combination of business build drive, industry expertise and local market depth as part of our team. GFSA team is responsible for end to end conceptualisation, design, development, execution and ongoing management of all lending activities in its focus markets and segments.    ","The Role:  Develop a deep behavioural understanding and intuition of our drivers, agents and merchants to build predictive models for credit risk, customer management, collections, purchase propensity, fraud, identity and many other business needs within Grab Financial. Manage and own the entire end-to-end lifecycle of building and validating predictive models along with their deployment and maintenance. Interface with business, risk & operation teams to formulate solutions & product changes informed by your findings and business inputs/reality. Work independently or in a team to solve complex problem statements. Individual contributor role with 2-8 years of experience. Candidates will be aligned appropriately within the organization depending on experience and depth of knowledge. The day-to-day activities: Build predictive models using a mix of machine learning and traditional analytics methods. Validate models on new datasets, based on in-market performance. Engineer predictive features from internal data assets to build refined customer profiles. Identify external data assets to bring into the model mix. Solve previously unsolved analytics problems using best in class data analytics and machine learning methodologies. Work backwards to conceptualise and design analytic model frameworks to solve business problems. Build and maintain dashboards for model performance KPIs.   The Must Haves:  Expert in building machine learning and predictive models in Python and Spark. Coding and modelling skills in Spark, Python, Java. Others like SAS, R good to have. SQL, Presto, Hive proficiency. Sound knowledge of machine learning concepts. Illustrative machine learning concepts/methods are: Bagging, Boosting, Regularisation, Online Learning, Recommendation Engines etc. Sound knowledge of statistical modelling methods. For e.g. CHAID CART, Regressions, SVD, PCA etc. Experience on text analytics stack is a plus: NLP, parts of speech tagging, word2vec etc. Expert in feature creation on a variety of data types. Professional experience in building machine learning analytics model development Understanding of trade-offs between model performance and business needs. Strong problem-solving mindset is critical for success in this role. Self-motivated, independent learner, and enjoy sharing knowledge with team members Work experience and knowledge of more than one domain is a plus - Risk Analytics, Marketing Analytics, Telecom analytics, Retail analytics, Fraud analytics etc. "
38,d84bec231d6b0dad85a91696658b2b1e,https://www.mycareersfuture.sg/job/data-scientist-d84bec231d6b0dad85a91696658b2b1e,Data Scientist,Unknown,Company Undisclosed,,Unknown,,0,0,Monthly,None,0,0,0,0,None,None
39,eeb19ef11244beca07dfab34164d4877,https://www.mycareersfuture.sg/job/data-scientist-eeb19ef11244beca07dfab34164d4877,Data Scientist,"Permanent, Full Time",Company Undisclosed,,Professional,Information Technology,11000,13000,Monthly,21-Jan-19,0,0,0,1,"Get to know our Team: Grab’s lending business (GFSA – Grab Financial Services Asia) is a recent addition to Grab’s array of product and service offerings focused on extension of Micro credit to drivers, agents and merchants in Grab’s ecosystem. GFSA team is a combination of strong talent pool in its Regional Hub (Singapore) and deep local market operators across its focus markets. We are incredibly excited about the opportunity ahead of us. We are looking to put together the best possible combination of business build drive, industry expertise and local market depth as part of our team. GFSA team is responsible for end to end conceptualisation, design, development, execution and ongoing management of all lending activities in its focus markets and segments.    ","The Role:  Develop a deep behavioural understanding and intuition of our drivers, agents and merchants to build predictive models for credit risk, customer management, collections, purchase propensity, fraud, identity and many other business needs within Grab Financial. Manage and own the entire end-to-end lifecycle of building and validating predictive models along with their deployment and maintenance. Interface with business, risk & operation teams to formulate solutions & product changes informed by your findings and business inputs/reality. Work independently or in a team to solve complex problem statements. Individual contributor role with 2-8 years of experience. Candidates will be aligned appropriately within the organization depending on experience and depth of knowledge. The day-to-day activities: Build predictive models using a mix of machine learning and traditional analytics methods. Validate models on new datasets, based on in-market performance. Engineer predictive features from internal data assets to build refined customer profiles. Identify external data assets to bring into the model mix. Solve previously unsolved analytics problems using best in class data analytics and machine learning methodologies. Work backwards to conceptualise and design analytic model frameworks to solve business problems. Build and maintain dashboards for model performance KPIs.   The Must Haves:  Expert in building machine learning and predictive models in Python and Spark. Coding and modelling skills in Spark, Python, Java. Others like SAS, R good to have. SQL, Presto, Hive proficiency. Sound knowledge of machine learning concepts. Illustrative machine learning concepts/methods are: Bagging, Boosting, Regularisation, Online Learning, Recommendation Engines etc. Sound knowledge of statistical modelling methods. For e.g. CHAID CART, Regressions, SVD, PCA etc. Experience on text analytics stack is a plus: NLP, parts of speech tagging, word2vec etc. Expert in feature creation on a variety of data types. Professional experience in building machine learning analytics model development Understanding of trade-offs between model performance and business needs. Strong problem-solving mindset is critical for success in this role. Self-motivated, independent learner, and enjoy sharing knowledge with team members Work experience and knowledge of more than one domain is a plus - Risk Analytics, Marketing Analytics, Telecom analytics, Retail analytics, Fraud analytics etc. "
40,300c3d7953d6cca872211aab8636cc2a,https://www.mycareersfuture.sg/job/ebs-spark-developer-cittabase-solutions-300c3d7953d6cca872211aab8636cc2a,EBS Spark Developer,Full Time,CITTABASE SOLUTIONS PTE. LTD.,,Executive,Information Technology,6000,8000,Monthly,20-Jan-19,0,0,0,0,Oracle EBS Data warehousing reporting and analysis using Spark based tools such as Incorta,"6+ Years of Architecture and hands-on development of Enterprise Data Warehouse environment with focus on Reporting and Data Integration (ETL)   · 2+ Years hands-on experience with Spark, Python based data processing and reporting    · Working experience with Spark  and PySpark  technologies   · Working experience with  Oracle EBS Sysyem data and structures. · Excellent communication, presentation & documentation skills. · Must be a team player with knowledge sharing capability."
