,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
60,962b6b110b66841082656a7f6fc8c7eb,https://www.mycareersfuture.sg/job/market-analyst-grabtaxi-holdings-962b6b110b66841082656a7f6fc8c7eb,Market Analyst (Data),Full Time,GRABTAXI HOLDINGS PTE. LTD.,"OUE DOWNTOWN, 6 SHENTON WAY 068809",Executive,Others,3000,6000,Monthly,24 Jan 2019,0,0,0,0,"Get to Know Our Team: The team dubbed the “cool kids” is unconventional, exciting, and mysterious. We embrace teamwork, diversity, creativity, humor, and diligence.   Get to Know the Role: The team takes on some of the most challenging and fascinating market research in the fields of transport, food delivery, payments, and platform services. We apply both traditional and offbeat techniques to form key analytical perspectives of the ever-changing market. We promote a culture where we enjoy raising the bar constantly for ourselves and others, and that strongly supports the freedom to explore and innovate.   The day-to-day activities:   Use quantitative tools to provide uncover strategic and operational insights on various business verticals, regional markets, competitors, and any aspect of the external environment to help shape key stakeholders' perspectives.   Explore, analyze and aggregate data sets to provide actionable information. Create intuitive visualizations to convey broader these results to key stakeholders. Gather, analyze and disseminate insights.   Explore and create new data sources from time to time to further the team’s information-gathering capabilities.   Market Analyst (Data) is not characterized by the following:   Specializing in ETL, pipelining and other data infrastructure tasks. Though it is common to build and maintain some pipelines, we have a dedicated Data Engineering team for this.   Building, training and deploying machine learning models to production in support of our App. Most production models related to our App are managed by our Engineering and Data Science teams.   Taking an academic approach to Grab’s data. That is handled by our core Data Science team.   Responding to ad-hoc data requests from business teams. Most of the operational dashboards are maintained by our Data Analytics team.  ","The Must-haves:  A Bachelor's degree in any field. Strong foundation in data query/wrangling using SQL, python/R/Scala and data visualisation using tools like Tableau. An attitude of self-motivation, effective time management, and the ability to operate in a dynamic and fast-paced working environment. Experience in business, strategy and/or tech consulting would be an advantage. "
61,0b1ccdcadc755fa323def2cd54f4c37c,https://www.mycareersfuture.sg/job/etl-developer-asiacloud-solutions-0b1ccdcadc755fa323def2cd54f4c37c,ETL Developer,"Permanent, Contract, Full Time",ASIACLOUD SOLUTIONS PRIVATE LIMITED,,"Professional, Executive, Junior Executive, Senior Executive",Information Technology,5000,7500,Monthly,23 Jan 2019,1,0,0,1," Gathering requirements and specifications from users / business stake holders. Design, Develop and Test ETL Mappings, Mapplets, Workflows, Worklets to support business requirements. Perform feasibility, impact analysis and suitable solutions based on the use cases. Ensuring data management and governance to maintain the data integrity. Develop data mappings to extract the data from XML/Database and loading to the source stating database tables. Create shell scripts for ETL purpose. "," Degree in Computer Science/IT or equivalent. Relevant working experience in ETL, Informatica PowerCenter, SQL, PowerShell scripting, Databases, Unix Shell etc. Knowledge in the Data Warehousing Domain. Good understanding of RDBMS databases. Good exposure to different Data Modelling techniques. Familiar with Waterfall & Agile methodologies. Understand different interface files. Strong written and communication skills. "
62,1b585050532bdd76ad9421adc07b5a92,https://www.mycareersfuture.sg/job/python-etl-big-data-engineer-cxa-group-1b585050532bdd76ad9421adc07b5a92,Python ETL & Big Data Engineer,Full Time,CXA GROUP PTE. LIMITED,"HAW PAR TECHNO CENTRE, 401 COMMONWEALTH DRIVE 149598",Professional,Information Technology,6000,8000,Monthly,23 Jan 2019,0,0,0,0,"In this role, you would be responsible for:  Creating and maintaining robust ETL jobs Ensuring easy access to the data for the various data consumers Providing solutions for different storage and processing-related issues Contributing to the design of the company’s Data Architecture ","Requirements  Strong Python skills (including Pandas, SQLAlchemy) Proven ability to work efficiently with databases: SQL / NoSQL Experience with Hadoop / Spark is a strong plus Knowledge in Machine Learning - Optional Experience with Web and Front-end tools - Optional Strong software culture is very recommended Ability to express ideas clearly in writing and verbally University graduate with Engineering Degree Native Speaker / Full Fluency English "
63,cb57ab380b51495136aafaf4d33098c3,https://www.mycareersfuture.sg/job/senior-software-developer-charterhouse-cb57ab380b51495136aafaf4d33098c3,Senior Software Developer,Contract,CHARTERHOUSE PTE. LTD.,"BANK OF CHINA BUILDING, 4 BATTERY ROAD 049908",Executive,Information Technology,5500,8250,Monthly,23 Jan 2019,1,0,0,0," Creating ETL mappings to extract data from multiple legacy systems;  Transforming and loading the data into the Enterprise Data Warehouse using Informatica; . Developing complex ETL programs using Informatica Power Center Transformations such as Informatica Aggregator, Sorter, Router, Filter, Joiner, Lookup, mapplet, SQL transformation, Stored Procedure and other transformations;  Setting up batches and work flow sessions to run these mappings;  	Designing Informatica mappings and data model structural changes;  	Designing and creating transformer models;  Developing and optimizing complex SQL programs and writing SQL queries, stored procedures, database triggers, cursors, database constraints, in-line views, PL/SQL records and tables;  Understanding business challenges and translating them into process/technical solutions;  Creating documents related to the ETL process; and  	Producing change control documentation.  "," Required experience in the development, implementation, and maintenance of Informatica applications. Preferred Other database design, development, and normalization using Oracle DBMS or Microsoft SQL Server.  EA License no.: 13C6338 I Reg no.: R111035"
64,4ed758dccc67b4e17a7017d8cd33795f,https://www.mycareersfuture.sg/job/assistant-manager-nuhs-academic-informatics-office-value-driven-outcomes-national-university-health-system-4ed758dccc67b4e17a7017d8cd33795f,"Assistant Manager, NUHS Academic Informatics Office, Value Driven Outcomes",Full Time,NATIONAL UNIVERSITY HEALTH SYSTEM PTE. LTD.,1E KENT RIDGE ROAD 119228,Senior Executive,Others,3700,5200,Monthly,23 Jan 2019,0,0,0,0,"As an Assistant Manager in the Academic Informatics Office (AIO), you will be assisting the NUHS Value Driven Outcomes Division on health informatics and data analytics projects to draw insights and facilitate sharing session with users. You are responsible in the following:  To engage users like clinicians to understand clinical indicators requirements, perform data analysis to monitor the indicators and visualize these data by Tableau Dashboard. Plan, manage and implement health informatics and data analytics projects to draw insights and perform predictive and prescriptive analytics using R and Orange Theory. Provide consultative support in visualizing, preparing and manage a variety of both internal and external clinical and operation data. With knowledge in Health IT data analytics, exposure to SQL and other ETL Tools, you will be required to utilize these tools to process relevant data. Ability to present information in clear and actionable manner with expertise in data analysis and organizational programs. Collaborate effectively with diverse groups to provide advice for analytics related matters. "," Minimum Bachelor’s degree in Mathematics, Economics, Computer Science, Information Management or Statistics. A team player with good interpersonal skills, detail-oriented and flexible to work across different areas within the team. Proficient in the use of MS Excel (advance), Data Visualization tools (e.g. Tableau, IDEAs), SQL and R. Strong analytical skills with an ability to apply business logic to design and implement data mining techniques on large data sets. Possess strong problem solving, critical thinking skills and comfortable to work in an ambiguity environment. Working knowledge of data mining and forecasting/predictive modeling tools and techniques will be preferred. Ability to deliver clear, concise reports and presentations/dashboards and articulate observations and recommendations effectively. Have a proven track record of building strong relationships with stakeholders at various levels. Can-do attitude and ability to work independently. "
65,60c011eb6b7af24a6e1597fd7d15b727,https://www.mycareersfuture.sg/job/data-engineer-collabera-technologies-60c011eb6b7af24a6e1597fd7d15b727,Data Engineer,Contract,COLLABERA TECHNOLOGIES PTE. LTD.,"PAYA LEBAR SQUARE, 60 PAYA LEBAR ROAD 409051",Senior Executive,Information Technology,5500,7150,Monthly,23 Jan 2019,1,0,0,0,"Ø  Possess a degree in Computer Science or related fields Ø  At least 8 year of working experience in data engineering on any relevant database technology - Experience in ETL tools, development in Microsoft SQL Server and Microsoft SQL Server Analysis Services (or any similar SQL/OLAP technology) Ø  Good communication skills, able to work independently with minimal supervision Ø  Good team player as this role will be part of a bigger teamØ ","Ø  Good understanding of data modeling concepts Ø  Experience in Python or Microsoft SQL Server Analysis Services is a plus Ø  Strong understanding of data modeling concepts and good ability to design various components of data model and data engineering solution Able to guide junior team members, review solution design and perform code review"
66,229a0fd289520e8d6e56a3e8bbee01e6,https://www.mycareersfuture.sg/job/consultant-sap-axiom-hcl-singapore-229a0fd289520e8d6e56a3e8bbee01e6,Consultant - SAP Axiom,Permanent,HCL SINGAPORE PTE. LTD.,"AXA TOWER, 8 SHENTON WAY 068811",Executive,Information Technology,5000,6000,Monthly,23 Jan 2019,0,0,0,1,"Maintain live production systems and attend production issues real-time by following customer/hcl standards and processes Involvement in written and oral interfacing with customer Work towards continuous improvement and perform root cause analysis on an ongoing basis. Need to have expertise in SAP Banking Domain and File interface Need to have UNIX and Oracle knowledge Need to work with development team on minor enhancement during releases along with pr-requisite testing in UAT/ Regression systems before deploying to production as per business requirement and automation. Ability to support the Production Apps which are developed  SAP, AXIOM, Portal and basic understanding of ETL process for processing  different upstream files Ability to support user queries with the right spirit and optimal resolution time Ability to work with the team in need and contribute individually wherever required Should be self sufficient to manage the customer expectations Should have good attitude to work in teams when required Good learning abiliity to understand the existing application and propose new ideas To monitor and track tickets/change requests and manage SLAs. To prepare and submit status reports for minimizing exposure and risks on the project or closure of escalations  To develop and guide the team members in enhancing their technical capabilities and increasing productivity To ensure process compliance in the assigned module| and participate in technical discussions/review.  ","Minimum 4 years of SAP Production Support experience in SAP ABAP, MDG, BW, FI and COPA skills. Candidate should be trained and need to have work experience of 1.5 years on AXIOM tool. Ideal candidate should have around 4 yrs exp in Oracle/ UNIX and  basic knowledge on java to support  Portal application Should have more than 4 years support & maintenance project experience.  Need to have good exposure to ITIL processes (Incident, SR, Change and Problem Management). Should have SAP Techno-functional  knowledge (across SAP ABAP, MDG, BW, FI and CO skills)  to identify proactive and reactive improvement ideas and prepare Technical Specific Documents. Prepare various performance metric reports for senior management ""Need to have functional knowledge in SAP Banking Domain like  General Ledger,  Sub Ledger, Reconciliation (FI Vs COPA,  SL Vs GL,  R3  Vs  BW etc), FI & CO document  Reversals, Swinging Balalance Accounting, Mullti currency accounting , Restatement , Period open/ close, Balance carry forward (FI, COPA, Vendor & Customer), Asset depreciation, Vendor / customer migration, Reporting , Trial Balance. BW slots/ Process chain monitoring / report generation/ Cube loading / Open Balance Load"" Expertise in Oracle command  to update/ modify tables. Expertise in AXIOM & UNIX commands to handle backend servers and support Admin activities during dress rehersal, disaster recovery, release, etc. Knowledge on GGL and  FRRR architecture of Deutsche Bank/ SAP Banking Domain/ SAP BW / ETL process Hands on experience in tools such as geneos  and dbunity Technical/Professional Skills SAP ABAP (RICEF), MDG, BW, FI and CO skills for production support SAP Banking Domain knowledge  for production support Knowledge of Web Service (Definition and Configuration) Good understanding of ERP architecture, functionality  for production support Strong understanding and Hands-on experince in support / cordination with SAP BASIS for Release/ Upgrade/ Enhancement / Disaster Recovery / Dress Rehersal/ Archieving/ App Server Housekeeping/ Server Monitoring. Must have knowledge of production support issues/ resolution pertaining to Multi Client SAP production system. Hands-on Oracle and Unix Workflow knowledge of Task & event binding Experience working with external Vendors & Outsourced projects Non-Technical / Soft Skills Excellent analytical & communication skills. Proven ability to work with people from different cultures A high level of intelligence; ability to operate not only on the basis of important past experiences, but in the light of the approaches and developments that occur in the market.  Natural problem solving inclination High level presentation and interpersonal  skills Experience decomposing complex problems into component parts for effective problem solving GOOD to HAVE ·         Expertise in AXIOM Controller View ·         ETL Knowledge and Datawarehousing ·         Bachelors Degree in Engineering ·         ITIL / Problem Management Certified ·         Experience in Team Handling Capabilities"
67,90b10972e11c366f0b79039872a30cb9,https://www.mycareersfuture.sg/job/analyst-national-university-health-system-90b10972e11c366f0b79039872a30cb9,IT Analyst,Full Time,NATIONAL UNIVERSITY HEALTH SYSTEM PTE. LTD.,1E KENT RIDGE ROAD 119228,Senior Executive,Information Technology,3000,4200,Monthly,23 Jan 2019,0,0,0,0,"As an IT Analyst in Academic Informatics Office, you will assist the Medical Informatics & Governance Division by translating user requirements into system technical design, and working closely with team members to deliver quality software programs for data processing, participating in system quality testing and any necessary technical support. You are responsible for the following:   Understand requirements and participate in technical design.  Develop and implement system applications in accordance to user requirements.  Perform user acceptance and system integration testing for quality assurance.  Provide operational support and ongoing maintenance and enhancement after implementation.  Support and be involved in data extractions, ETL Processing and generation of report for analysis. "," Bachelor or Masters in Computer Science/Computer Engineering/IT or equivalent. At least 3 years of experience in developing new applications Strong knowledge of coding practices with involvement in at least 1 full Software Development Life cycle. At least 2 years of experience in Microsoft .Net Development, and familiar with ASP.NET. ADO.NET, C#, WCF, Testing, .NET Framework 3.5, Ajax Framework, MS Visual Studio 2013 (or later), MS SQL 2012 (or later). Experience with windows or web development and familiar with HTML5, CSS3. Strong JavaScript, Python Development experience using prevailing JavaScript and UI Framework such as JQuery,  JQuery mobile, Bootstrap, etc. Experience in PHP, MySQL, responsive web design will be added advantage. Good technical knowledge and experience in Object Orientated design and programming. Strong analytical skills, proactive and a strong team player. Ability to work independently with minimum supervision to meet tight project timelines. "
68,1ae9e5ba19124ca6a5b9233b4177effe,https://www.mycareersfuture.sg/job/informatica-developer-astek-singapore-innovation-technology-1ae9e5ba19124ca6a5b9233b4177effe,Informatica Developer,Permanent,ASTEK SINGAPORE INNOVATION TECHNOLOGY PTE. LTD.,"HONG LEONG BUILDING, 16 RAFFLES QUAY 048581",Executive,Information Technology,6000,9000,Monthly,22 Jan 2019,0,0,0,1,"This role requires a strong, technical, hands-on person focusing on Informatica infrastructure. The successful candidate will be a member of a dynamic IT Architecture team and will work with other Singapore, Hong Kong and regional IT teams.   Direct Responsibilities  The position holder will be:  ·       Working with Business team to understand the requirements. ·       Managing and supporting Informatica in Linux environment. ·       Designing and developing complex Informatica ETL processes that integrate large data sets from multiple sources ·       Loading data warehouse objects including dimensions, hierarchies, fact tables and aggregates ·       Ability to create the metadata layers including physical, semantic and presentation layers ·       Experience with Oracle Data Warehouse Console (DAC)  ·       Loading data into an enterprise data warehouse environment  ·       Developing and maintaining Informatica PowerCenter solutions  ·       Performing systems and data analysis to implement and optimize Informatica mappings and ETL workflows, data flows, shell scripts and stored procedure ·       Ensuring accuracy and integrity of data and applications through analysis, coding, writing clear documentation and problem resolution ·       ETL support experience: monitor, troubleshoot, track and document day-to-day production issues ·       Experience in setting up ETL using Oracle EBS as the data source","Technical and Behavioural Competencies / Specific Qualifications:  ·       At least 5 years of experience of Informatica development. ·       Experience working with a job scheduler application (Autosys) to design and schedule Informatica workflow ·       Experience with RDBMS (Oracle/SQL Server etc) and writing and tuning Oracle SQL and PL/SQL statements ·       Takes initiative and is results driven ·       Strong decision making and analytical skills ·       Act with integrity ·       Ability to manage change and complexity with confidence ·       Strong team player ·       Client focused and commercial thinking ·       Excellent interpersonal and communication skills ·       Self-motivated and genuine interest in Banking and Finance ·       Proficiency in Microsoft office (MS Word, Excel & Power point) ·       Exposure to big data and programming is a plus"
69,e7fdbd896a5575391c8ea2365f3be9a1,https://www.mycareersfuture.sg/job/senior-software-developer-charterhouse-e7fdbd896a5575391c8ea2365f3be9a1,Senior Software Developer,Contract,CHARTERHOUSE PTE. LTD.,"BANK OF CHINA BUILDING, 4 BATTERY ROAD 049908",Executive,Information Technology,6000,8500,Monthly,22 Jan 2019,1,0,0,0," Perform design data model and develop extraction, loading and transformation ETL rules based on requirement Create technical design specification Fine tuning, and optimization of DB & ETL jobs Involve in System Integration test, User acceptance Test, Deployment and warranty support after implementation Ensure data quality throughout the ETL process Lead a team of developers "," Minimum 5 years of experience in Informatica, Teradata and UNIX Experience in ETL tools Hand on Experience on writing Teradata SQL. Should be expert in Teradata Utilities Should be good in Unix Shell scripting Experience in best practice of designing and developing of database, SQL, ETL process, logging, auditing, and error handling Good exposures and experience in Data Profiling and Data Modeling Experience in RDBMS  like Oracle, MS SQL etc Experience in creating test plan, test cases, test scripts and data integration. Experience in scripting Experience in following SDLC / Agile software development methodologies. Experience in banking industry  Please send your resume in word format with your current and expected salary to yvonnet@charterhouse.com.sg EA License no.: 13C6338 I Reg no.: R1110355"
70,33a57fecf0884a5fbbebdc9d67024086,https://www.mycareersfuture.sg/job/senior-datawarehouse-consultant-charterhouse-33a57fecf0884a5fbbebdc9d67024086,Senior Datawarehouse Consultant,Contract,CHARTERHOUSE PTE. LTD.,"BANK OF CHINA BUILDING, 4 BATTERY ROAD 049908",Executive,Information Technology,6000,8000,Monthly,22 Jan 2019,1,0,0,0," Prepare Test cases for pre-UAT, wherever applicable. Represent user for pre-UAT. Validate test results and perform functional testing. Co-ordinate UAT phase with business users and Vendor Data Analysts. Responsible for obtaining UAT sign-off from user. Responsible for conducting user training on Business intelligence platform access layers / Reports.  Experience in SDLC of Datawarehouse Projects from Business Requirements gathering, Data profiling, Data modelling & Mapping, ETL coding and reports creation. Creation of Conceptual, Logical and Physical data models for OLTP and OLAP systems Practice range of options for common ETL design and techniques in data cleansing and optimization for extracting, transforming, cleansing and loading data from various relational and non-relational data sources systems. "," Degree in Statistics, Mathematics, Computer Sciences, or equivalent studies with at least 4 years of data analyst experience in the technological field Sound knowledge of financial service logical data model (Teradata FSLDM). 4 to 6 years of related work experience required. Technical expertise regarding data warehouses is must. Understanding of relational databases; including SQL required. Should have extensive experience in Teradata, ETL, Unix Banking domain experience is a must Should have lead mid to large size team Excellent communication & interpersonal skills Must have experience effectively using communication skills to achieve mutual understanding.  Please send your resume in word format with your current and expected salary to yvonnet@charterhouse.com.sg EA License no.: 13C6338 I Reg no.: R1110355  "
71,e54d9277e0d47cf26b64dbe97dc3b23a,https://www.mycareersfuture.sg/job/senior-software-test-analyst-spencer-ogden-e54d9277e0d47cf26b64dbe97dc3b23a,Senior Software Test Analyst,"Contract, Full Time",SPENCER OGDEN PTE. LTD.,"ONE RAFFLES PLACE, 1 RAFFLES PLACE 048616",Executive,Information Technology,5000,8000,Monthly,22 Jan 2019,1,0,0,0,We are looking for experienced software testers with prior experience working on Database and ETL testing. ," Relevant qualifications in IT/Computer Science Min 5 - 10 years of experience on Software Development/Testing experience on Data base/ ETL projects Experienced on Test Estimation, Test planning, Test Scenarios preparation, executing Test Cases Documenting & Reporting using HP ALM/ Quality Center, Spira tools (Creating Traceability, executing test cases and generating execution/ defect report from QC.) Well acquainted in testing methodology relative to software deployment life cycle(SDLC) and exposure to all phases of SDLC Experience in large scale custom build projects  "
72,2b1e7cfe58b6a681298840d3f44af017,https://www.mycareersfuture.sg/job/avp-data-engineer-ntuc-link-2b1e7cfe58b6a681298840d3f44af017,"AVP, Data Engineer",Full Time,NTUC LINK PRIVATE LIMITED,,Manager,Information Technology,8000,12000,Monthly,21 Jan 2019,0,0,0,0,"The rapid adoption of technology and mobile devices have contributed to vast new flows of information which are larger in volume, faster in velocity, diverse in variety, and requires veracity of the information for use. This new type of information composed of structured and unstructured data, broadly known as big data (and combined with tools and platforms), if utilized well, could radically improve business performance.   As the organization embarks to become a data-driven organization, significant decisions and value generation will be based on the data that we capture and deploy. The 7 SE’s range in a broad scope of data from FairPrice (retail), Income (insurance), Unity (healthcare), FoodFare (F&B), LearningHub (training), First Campus(ECE), Link (membership). The leaders of these groups are keen to utilize the data to drive growth, deliver customer service, and create personalized experiences. The Data Architecture & Information Management Team will manage and govern the overall datasets of the organization and drive the execution of how the data will be collected, stored, processed and applied across these social enterprises (SEs). In this role you will work with various industries and most diverse datasets in Singapore.   Responsibility:  Define the overall data engineering and ETL frameworks across each SE for the CAO office. Working closely with data scientists and business analysts map out data requirements and data roadmap that will drive the analytical underpinnings for each SE work. Lead a team of 5-7 data engineers, defining the ETL tool kit, build ETL frameworks, manage the governance and SLA for each ETL deployment for analytical teams. Work closely with each SE tech heads and their external vendors in mapping out data fields and data transfer process.  Design, build, support and optimize new and existing data models and ETL processes. Develop and support the data pipeline to integrate new data from various data sources with emerging data technologies. Develop and manage the various dashboards for management decision and data visualizations. Define and manage SLA for all data processes and own data quality issues.   ","Preferred qualification and skills:   Advanced degree in computer science, computer engineering, or other technical fields. 6-10 years’ experience having developed data engineering capabilities for large and complex franchises. Strong data modeling, schema design and SQL development skills. ETL/ELT implementation and data integration. Modern open source data visualization tools, eg. D3js, superset, plotly, leaflet,etc.  Big data platform development (Hadoop/Hive/Hbase/Spark, etc.) REST/Web API development and management. Hands-on experience in any modern programming language (Python or Java preferred). Design pattern, 12-factor app principle and modern cloud architecture. Self-motivated and proactive, willing to learn new things. Good communication skills and strong team player. "
73,fb56874d3392ea8efafd9b0e3cd60d3a,https://www.mycareersfuture.sg/job/pentaho-consultant-fortitude-partnership-fb56874d3392ea8efafd9b0e3cd60d3a,Pentaho Consultant,Permanent,FORTITUDE PARTNERSHIP PTE. LTD.,,Professional,"Consulting , Banking and Finance, Information Technology, Others",,,,21 Jan 2019,0,0,0,1,"Overview: This global business is looking for experienced ETL Consultants to help build and enhance their client’s data capabilities within the banking space. Vacancies for ETL customer support, ETL developers, ETL Technical Consultants","Skills & Responsibilities:  Good understanding of ETL methodologies, approaches, technologies, and architecture. ETL processes Experience in ETL design and options to improve load and extract performance Design, Develop, Test, Optimize and Deploy ETL code and stored procedures to perform all ETL related functions Ability to mentor and perform knowledge transfer to support team  Tools:  Proficient at leveraging the tools and technology to drive value for clients. ETL tools - Pentaho experience would be the preference Database management systems Data modeling tools  Consulting Acumen:  Strong decision making and communication skills Demonstrated ability in engaging and communicating with stakeholders Strong technical, strategic and business skills with the ability to solve complex problems  Industry Experience:  Prior professional experience in a consulting environment or client facing role is preferred, but not required. Knowledge and experience working within Financial Services  Keywords: Pentaho, ETL"
74,6d863115bbd5170f296c2050802a3661,https://www.mycareersfuture.sg/job/senior-software-developer-apar-innosys-6d863115bbd5170f296c2050802a3661,Senior Software Developer,Contract,APAR INNOSYS PTE. LTD.,"SGX CENTRE II, 4 SHENTON WAY 068807",Executive,Information Technology,5500,8250,Monthly,21 Jan 2019,1,0,0,0," Creating ETL mappings to extract data from multiple legacy systems;  Transforming and loading the data into the Enterprise Data Warehouse using Informatica; . Developing complex ETL programs using Informatica Power Center Transformations such as Informatica Aggregator, Sorter, Router, Filter, Joiner, Lookup, mapplet, SQL transformation, Stored Procedure and other transformations;  Setting up batches and work flow sessions to run these mappings;  	Designing Informatica mappings and data model structural changes;  	Designing and creating transformer models;  Developing and optimizing complex SQL programs and writing SQL queries, stored procedures, database triggers, cursors, database constraints, in-line views, PL/SQL records and tables;  Understanding business challenges and translating them into process/technical solutions;  Creating documents related to the ETL process; and Producing change control documentation "," Required experience in the development, implementation, and maintenance of Informatica applications. Preferred Other database design, development, and normalization using Oracle DBMS or Microsoft SQL Server. "
75,02b7bbdde5449f585897ff0d3a039a5c,https://www.mycareersfuture.sg/job/data-integration-support-lead-neurones-asia-02b7bbdde5449f585897ff0d3a039a5c,Data Integration Support Lead,"Permanent, Full Time",NEURONES IT ASIA PTE. LTD.,"TAMPINES PLAZA, 5 TAMPINES CENTRAL 1 529541","Executive, Senior Executive",Information Technology,6000,7000,Monthly,21 Jan 2019,0,0,0,1,"In the context of team expansion, Neurones IT Asia is currently looking for a dynamic and highly competent Data Integration Support Lead for a prestigious client in the luxury retail industry. Exciting opportunities, a competitive package and benefits await the successful candidate. Candidate will lead the Business solution support team and will be working closely with developers and business analysts on a big variety of projects in the luxury retail business. In addition, we are also looking for the potential candidate to have knowledge in webMethods. Candidate will be generating reports for clients, keeping track of shift management and ad hoc duties as and when assigned The candidate will be in charge of:  Responsible for delivering Productivity improvement and Incident / Event reduction; Responsible for shift management Works with internal business and technology staff to accurately gather and interpret requirements, specifications, and database models Supports innovative and optimal data solutions Integrates ETL/ControlM/EAI development with existing codebase to maximize object reuse Documents ETL/ControlM/EAI processes, programs and solutions as per established standards Performs tasks required to conform to the company’s configuration management and software release processes Monitors and administers ETL/ControlM/EAI platform to verify execution and measure performance   ","  3- 5 years+ experience in API Must possess extensive knowledge of webServices, SOAP, REST, Service Oriented Architecture Knowledge of Control-M and Datastage is a must Proficiency in webMethods Knowledge of microservice architecture a big bonus Experience with Oracle solutions, especially XStore or MICROS Retail Xstore Java POS Knowledge in SQL Proficient in converting flat file, XML, and fixed length formats Understanding of model driven development Understanding of ETL best practices Hands-on experience with development best practices Proficient in working with technical and business teams to extract and document data integration/exchange requirements Ability to express complex technical concepts effectively, both verbally and in writing Ability to handle multiple projects and deadlines with minimal supervision "
76,fa02b669ca72951a16a725ef68e4cb61,https://www.mycareersfuture.sg/job/technical-lead-teradata-hcl-singapore-fa02b669ca72951a16a725ef68e4cb61,Technical Lead - Teradata,Permanent,HCL SINGAPORE PTE. LTD.,"AXA TOWER, 8 SHENTON WAY 068811",Executive,Information Technology,7000,8500,Monthly,21 Jan 2019,0,0,0,1,"Study Business requirements and convert the same to Technical Requirements. Sound knowledge of financial service logical data model (Teradata FSLDM) Should be able to create and understand Mapping documents for FSLDM and doswnstream Design Data Modeling based on business requirement  Must have Strong Analysis and Problem Solving Skill Design and document development standards Extensive Experience in Banking Domain Provide solutions for various data and ETL problems Support of SIT/UAT/Regression Testing as well as for Production Lead/guide/motivate Team members, Take the team into Right direction Propose design to create and schedule ETL jobs using Control M Able to handle multiple projects and work under agreesive timeline Should have strong multi tasking Skill and Must be able to work/support on multiple data marts simultaneously Own End to End responsible for Project Delivery Experience in SDLC process Good Communication, Flexibility and commitment  ","Teradata SQL Unix Build ETL Data Pipe using Teradata ETL Teradata Utilities(BTEQ,Fast Load,Multi Load) FSLDM  Control M Business Analysis   GOOD to HAVE Hadoop Eco Systems (Hive,Hbase) Risk and Regulatory project experiecne  Educational Qualification B.E/B.TECH/M.E M.SC(in CS),M.C.A Technical / Professional Skills Complete Software Development Lifecycle experience Good communication and interpersonal skills  "
77,1eef0a8f72f7cfbf77998048fb6b281f,https://www.mycareersfuture.sg/job/solutions-architect-alpha7-consultancy-1eef0a8f72f7cfbf77998048fb6b281f,Solutions Architect,Full Time,ALPHA7 CONSULTANCY PTE. LTD.,"PAYA LEBAR SQUARE, 60 PAYA LEBAR ROAD 409051",Senior Executive,Information Technology,6000,8000,Monthly,21 Jan 2019,0,0,0,0,"Who are we? We are a team of passionate people that came from various industries, both veterans as well as juniors. We value every individual feedback in everything we do. We aim to deliver a high quality product that solves small business problem using Analytics, giving them insights on their day-to-day business.   What we are building? We help small and growing businesses transform in today’s Digital Economy. With our in-house data experts, Alpha7 introduces A7 IoB® (A7 Internet of Business). A7 IoB® is a self-service digital workspace tool, built to empower small and growing business to take charge of their biggest asset: business data. Thus, allowing businesses to use data and make smarter data-driven decisions. Enterprises who are helping SMEs can also leverage A7 IoB® to provide value-added services to their clients. A7 IoB® can:  ✔ Connect your data sources with ease and view your business performance with accuracy.  ✔ Discover business opportunities using data.  ✔ Validate your business decisions with real-time data. If you want to know more about us visit a7iob.com   How would you contribute to Alpha7? As a Solution Architect, you will have a critical role in designing and developing our current SAAS platform. You will in charge of designing core feature of the product, ETL, Data Analysis and several APIs in AWS using microservices. You may also be required to provide technical support & training to our internal sales and operations team. You will report directly to the Technology Director and lead the team during his absence.   Duties and Responsibilities   Design architecture for several components of the platform (ETL, Frontend, APIs…) Design & Implement AWS infrastructure for key component Code complex features Help setup/design development tools & process Train & Coach the team  Successful candidate will have the opportunity to work in any one of the companies under Alpha7 Group.  ","Requirements:  ·         5+ yrs Experience in designing architecture in multi tenant application / SaaS ·         5+  yrs experience designing micro services applications ·         3+ yrs of experience using AWS and Cost optimisation for AWS ·         3+ yrs of experience in Data Analytics – ETL, Data Warehouse, Pandas/Spark/Hadoop ·         Good knowledge of Network & Application Security ·         Good  knowledge of Docker Technology (Kubernetes,  ECS…) ·         Expert in Javascript (node.JS, Angular/React/Ember) ·         Programming experience in Python ·         Good knowledge of Linux and bash scripts   The following are a plus:  ·         Previous experience in Data Analytics Industry ·         Previous experience in leading a  team of developers ·         Experience in Serverless Architecture and implementation ·         Previous experience in technical pre-sales ·          Knowledge of Agile methodology"
