,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
56,0e254e8e63d01bd52efed3f91e4e1c0c,https://www.mycareersfuture.sg/job/big-data-engineer-ernst-young-advisory-0e254e8e63d01bd52efed3f91e4e1c0c,Big Data Engineer (Financial Services),Full Time,ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Senior Executive,"Consulting , Banking and Finance, Information Technology",4100,8200,Monthly,25 Jan 2019,0,0,0,0,"We are the only professional services organisation who has a separate business dedicated exclusively to the financial services marketplace. Join Financial Services (FSO) and you will work with multi-disciplinary teams from around the world to deliver a global perspective. Aligned to key industry groups including asset management, banking and capital markets, insurance and private equity, we provide integrated advisory, assurance, tax, and transaction services.   The opportunity  As part of our Data and Analytics team of Financial Services Advisory practice you will work with multi-disciplinary teams to support clients in a wide range of big data initiatives aiming to generate and present new, useful and actionable insights. You will have the opportunity to work and take responsibilities in challenging engagements, gaining exposure to clients in various sectors both in Singapore and in the APAC region.    Your key responsibilities  Participation in large-scale client engagements. Contribution towards, or even leading, the delivery of innovative and engaging big data solutions. Understanding of business and technical requirements, provision of subject matter expertise, and implementation of big data engineering techniques. Conducting of data discovery activities, performing root cause analysis, and making recommendations for the remediation of data quality issues. Putting into practice good organizational and time management skills, with the ability to prioritize and complete multiple complex projects under tight deadlines. ","Skills and attributes for success  Leverage technology to continually learn, improve service delivery and maintain our leading edge best practices Strong presentation skills and proficiency in the use of PowerPoint, Word and Excel Good understanding of financial services industry    To qualify for the role you must have  Understanding or even practical experience of handling and manipulating semi-structured and unstructured data. Deep understanding of big data technology, concepts, tools, features, functions and benefits of different approaches available. Ability to deploy, manage, and administer Hadoop-based components. Ability to design, build, install, configure and support Hadoop-based applications. Experience with one of Java, C# or C++. Hands-on experience with HiveQL. Familiarity with data ingestion tools such as Kafka, Flume and Sqoop. Knowledge of hadoop related workflow/scheduling tools such as Oozie. Understanding of data modeling (ER models) techniques. Experience with investigating and handling data quality issues. Minimum 3 years hands-on experience in two (2) or more of the above areas. A Bachelor or Masters degree in Computer Science, Engineering, or other related fields.   Ideally, you’ll also have  Design and implementation experience of data models in physical form in one (or more) of the leading RDBMS platforms such as SQL Server, Oracle, IBM DB2/Netezza, Teradata, etc. Experience with Business Intelligence or statistical analysis tools and techniques. Strong communication and business relationship skills to effectively explain analysis, both verbally and in writing, to others and translate analysis into a clear business plan. Strong time management and organizational skills to gather and make use of data (both internal and external).   What we look for Highly motivated individuals with excellent problem-solving skills and the ability to prioritize shifting workloads in a rapidly changing industry. An effective communicator, you’ll be a confident team player that collaborates with people from various teams while looking to develop your career in a dynamic organization.   What working at EY offers We offer a competitive compensation package where you’ll be rewarded based on your performance and recognized for the value you bring to our business. We also offer you:  Support, coaching and feedback from some of the most engaging colleagues around Opportunities to develop new skills and progress your career The freedom and flexibility to handle your role in a way that’s right for you    About EY As a global leader in assurance, tax, transaction and advisory services, we’re using the finance products, expertise and systems we’ve developed to build a better working world. That starts with a culture that believes in giving you the training, opportunities and creative freedom to make things better. Whenever you join, however long you stay, the exceptional EY experience lasts a lifetime. And with a commitment to hiring and developing the most passionate people, we’ll make our ambition to be the best employer by 2020 a reality.   If you can confidently demonstrate that you meet the criteria above, please contact us as soon as possible. Join us in building a better working world. Apply now.  "
57,5c6015c43915d53b5bec72fef296a1f6,https://www.mycareersfuture.sg/job/big-data-engineer-ernst-young-advisory-5c6015c43915d53b5bec72fef296a1f6,Big Data Engineer (Financial Services),Full Time,ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Manager,"Consulting , Banking and Finance, Information Technology",6000,12000,Monthly,25 Jan 2019,0,0,0,0,"We are the only professional services organisation who has a separate business dedicated exclusively to the financial services marketplace. Join Financial Services (FSO) and you will work with multi-disciplinary teams from around the world to deliver a global perspective. Aligned to key industry groups including asset management, banking and capital markets, insurance and private equity, we provide integrated advisory, assurance, tax, and transaction services.   The opportunity  As part of our Data and Analytics team of Financial Services Advisory practice you will work with multi-disciplinary teams to support clients in a wide range of big data initiatives aiming to generate and present new, useful and actionable insights. You will have the opportunity to work and take responsibilities in challenging engagements, gaining exposure to clients in various sectors both in Singapore and in the APAC region.    Your key responsibilities  Participation in large-scale client engagements. Contribution towards, or even leading, the delivery of innovative and engaging big data solutions. Understanding of business and technical requirements, provision of subject matter expertise, and implementation of big data engineering techniques. Conducting of data discovery activities, performing root cause analysis, and making recommendations for the remediation of data quality issues. Putting into practice good organizational and time management skills, with the ability to prioritize and complete multiple complex projects under tight deadlines. ","Skills and attributes for success  Leverage technology to continually learn, improve service delivery and maintain our leading edge best practices Strong presentation skills and proficiency in the use of PowerPoint, Word and Excel Good understanding of financial services industry    To qualify for the role you must have  Understanding or even practical experience of handling and manipulating semi-structured and unstructured data. Deep understanding of big data technology, concepts, tools, features, functions and benefits of different approaches available. Ability to deploy, manage, and administer Hadoop-based components. Ability to design, build, install, configure and support Hadoop-based applications. Experience with one of Java, C# or C++. Hands-on experience with HiveQL. Familiarity with data ingestion tools such as Kafka, Flume and Sqoop. Knowledge of hadoop related workflow/scheduling tools such as Oozie. Understanding of data modeling (ER models) techniques. Experience with investigating and handling data quality issues. Minimum 5 years hands-on experience in two (2) or more of the above areas. A Bachelor or Masters degree in Computer Science, Engineering, or other related fields.   Ideally, you’ll also have  Design and implementation experience of data models in physical form in one (or more) of the leading RDBMS platforms such as SQL Server, Oracle, IBM DB2/Netezza, Teradata, etc. Experience with Business Intelligence or statistical analysis tools and techniques. Strong communication and business relationship skills to effectively explain analysis, both verbally and in writing, to others and translate analysis into a clear business plan. Strong time management and organizational skills to gather and make use of data (both internal and external).   What we look for Highly motivated individuals with excellent problem-solving skills and the ability to prioritize shifting workloads in a rapidly changing industry. An effective communicator, you’ll be a confident team player that collaborates with people from various teams while looking to develop your career in a dynamic organization.   What working at EY offers We offer a competitive compensation package where you’ll be rewarded based on your performance and recognized for the value you bring to our business. We also offer you:  Support, coaching and feedback from some of the most engaging colleagues around Opportunities to develop new skills and progress your career The freedom and flexibility to handle your role in a way that’s right for you    About EY As a global leader in assurance, tax, transaction and advisory services, we’re using the finance products, expertise and systems we’ve developed to build a better working world. That starts with a culture that believes in giving you the training, opportunities and creative freedom to make things better. Whenever you join, however long you stay, the exceptional EY experience lasts a lifetime. And with a commitment to hiring and developing the most passionate people, we’ll make our ambition to be the best employer by 2020 a reality.   If you can confidently demonstrate that you meet the criteria above, please contact us as soon as possible. Join us in building a better working world. Apply now.  "
58,5a343fc2c67aacdc5771b512595ef0af,https://www.mycareersfuture.sg/job/senior-data-center-engineer-itcan-5a343fc2c67aacdc5771b512595ef0af,Senior Data Center Engineer,Full Time,ITCAN PTE. LIMITED,"PRUDENTIAL TOWER, 30 CECIL STREET 049712",Senior Executive,Information Technology,4500,7000,Monthly,25 Jan 2019,0,0,0,0,"Title: Senior Data Center Engineer JD:   Provide infrastructure and security monitoring/support for a 24x7 data centre. Carry out service requests which include code deployment, restart servers - VM - backup - storage, manage batch job processing, perform security scanning, escort duty etc. The candidate will work with DC Provider Services team and their vendors to review and coordinate  tech room layout, backbone connectivity, and rack elevation drawings.  ",More than 3+ Years of exp Data Center VM - backup - storage  
59,f93dc298de35c9c833d992120476878c,https://www.mycareersfuture.sg/job/-big-data-engineer-f93dc298de35c9c833d992120476878c,IT - BIG DATA ENGINEER,"Permanent, Full Time",Company Undisclosed,,Non-executive,"Engineering, Manufacturing",3400,6800,Monthly,25 Jan 2019,0,0,0,1,"Responsibilities: Be part of a DevOps team that design, build and maintain innovative Smart Manufacturing solutions and Big Data platform.  Participate in Agile development lifecycle for software & solution related to Smart Manufacturing and Big Data platform.   Work with Data Science within company to develop, automate and maintain reliable data analytic and mining solutions for Smart Manufacturing and Big Data platform.  Ability to assess current IT environments and make recommendations to increase capacity needs.  Communicate, collaborate and coordinate on Smart Manufacturing and Big Data related activities to various level of stakeholders and senior management.","Requirements: Bachelor’s or Master’s degree Computer Science, Electrical & Electronics/Computer/Software Engineering, Information Systems or related fields.   Fresh graduates are welcome to apply and for those with good understanding and hands-on experience in the following areas will be advantageous.    Hadoop based technologies such as HDFS, MapReduce, Hive, MongoDB, HBase, Spark etc.  Data warehousing solutions and latest (NoSQL) database technologies.  Programming or scripting languages like Java, Linux, Matlab, C#/C++, Python, Perl and/or R on Linux/Windows platforms.  Big Data visualization and reporting software like Tableau.  ETL/BI solutions using Microsoft SSIS, Informatica or having DB programming experience (TSQL, PLSQL).    Effective oral and written communication with strong analytical, problem solving, multitasking and project management skills are essential on the job."
60,e4ebc7f9c89dcf28691bfa6a882f2795,https://www.mycareersfuture.sg/job/product-data-management-senior-engineer-wanco-manpower-e4ebc7f9c89dcf28691bfa6a882f2795,IT Product Data Management Senior Engineer,Permanent,WANCO MANPOWER PTE LTD,"NORTHSTAR @ AMK, 7030 ANG MO KIO AVENUE 5 569880",Executive,Information Technology,3500,5300,,24 Jan 2019,0,0,0,1," The person will join our Dynamic Data team to lead the Data projects to support our factory This will require leadership, autonomy and strong technical skills The data group objective is to ensure the data quality and to be the key person in the organization to understand the overall data models The job is based in our Semiconductor factory in (Singapore) and requires close work with people located in our headquarters in France Configuration of new products (BOM, Routings etc) in our MES Siview and our ERP Oracle eBusiness suite Management of Engineering Change Notes (evolutions in the configurations) Help users to define the requirements, validation of the demands, implementation Reference for application of the Data Acquisition corporate rules Documentation of the changes and of the operational procedures Development of relevant tooling to optimize the activities Work closely with other local team: IT CIM (automation), process, production, finance etc... Strong interaction with Data Acquisition team located in France "," Bachelor’s degree in engineering, IT or related field required. (M) 3 to 5 years of related experience, prior experience in the semiconductor industry desired.(M) Technical skills: DB2, SQL.(M) Proficiency with MES system Siview.(plus) Working level communication skills in French, desired.(plus) Demonstrated leadership skills and coordinate on-site and remote teams Highly organized, practical, analytical and detail oriented Ability to multi-task, prioritize tasks, make critical decisions. Ability to work independently as well as in a team environment. Ability to work productively with frequent interruptions. Flexible schedule and able to work the hours required to meet deadlines. "
61,e0d13bb6e16d7168d605c8c511db3ed3,https://www.mycareersfuture.sg/job/research-engineer-e0d13bb6e16d7168d605c8c511db3ed3,Research Engineer (Process Industry /  Data Analytics),Permanent,Company Undisclosed,,Senior Executive,"Consulting , Engineering",,,Monthly,24 Jan 2019,0,0,0,1," Plan, co-ordinate and conduct co-innovation workshops. Lead as Req mgr for the co-innovation program Work closely with researchers to investigate the business challenges, innovate solutions and convert them to business opportunities. Find business value of innovations. Work closely with industrial partners to implement and test the solution prototypes Align & work closely with Dept management to convert prototypes and PoC’s to business proposals to HQ stakeholders Participate and present in User conferences and other seminars to promote the solution concepts. Support marketing team to sell the solution concepts at customer sites, worldwide. ", Atleast 3~5yrs operations experience in  chemical industry Participated in major turnarounds and worked in the capacity of coordinating major revamp /debottlenecking projects Keen on advanced analytics and has experience in demonstrating these skills Energy Management / Heat integration / Process Optimization Advanced Data Analytics Matlab or R knowledge is an added advantage 
62,1b585050532bdd76ad9421adc07b5a92,https://www.mycareersfuture.sg/job/python-etl-big-data-engineer-cxa-group-1b585050532bdd76ad9421adc07b5a92,Python ETL & Big Data Engineer,Full Time,CXA GROUP PTE. LIMITED,"HAW PAR TECHNO CENTRE, 401 COMMONWEALTH DRIVE 149598",Professional,Information Technology,6000,8000,Monthly,23 Jan 2019,0,0,0,0,"In this role, you would be responsible for:  Creating and maintaining robust ETL jobs Ensuring easy access to the data for the various data consumers Providing solutions for different storage and processing-related issues Contributing to the design of the company’s Data Architecture ","Requirements  Strong Python skills (including Pandas, SQLAlchemy) Proven ability to work efficiently with databases: SQL / NoSQL Experience with Hadoop / Spark is a strong plus Knowledge in Machine Learning - Optional Experience with Web and Front-end tools - Optional Strong software culture is very recommended Ability to express ideas clearly in writing and verbally University graduate with Engineering Degree Native Speaker / Full Fluency English "
63,60c011eb6b7af24a6e1597fd7d15b727,https://www.mycareersfuture.sg/job/data-engineer-collabera-technologies-60c011eb6b7af24a6e1597fd7d15b727,Data Engineer,Contract,COLLABERA TECHNOLOGIES PTE. LTD.,"PAYA LEBAR SQUARE, 60 PAYA LEBAR ROAD 409051",Senior Executive,Information Technology,5500,7150,Monthly,23 Jan 2019,1,0,0,0,"Ø  Possess a degree in Computer Science or related fields Ø  At least 8 year of working experience in data engineering on any relevant database technology - Experience in ETL tools, development in Microsoft SQL Server and Microsoft SQL Server Analysis Services (or any similar SQL/OLAP technology) Ø  Good communication skills, able to work independently with minimal supervision Ø  Good team player as this role will be part of a bigger teamØ ","Ø  Good understanding of data modeling concepts Ø  Experience in Python or Microsoft SQL Server Analysis Services is a plus Ø  Strong understanding of data modeling concepts and good ability to design various components of data model and data engineering solution Able to guide junior team members, review solution design and perform code review"
64,a8ee9115e5ac0b43cc6e5d451a14bd3f,https://www.mycareersfuture.sg/job/data-centre-engineer-helius-technologies-a8ee9115e5ac0b43cc6e5d451a14bd3f,Data Centre Engineer,Permanent,HELIUS TECHNOLOGIES PTE. LTD.,"INTERNATIONAL PLAZA, 10 ANSON ROAD 079903",Non-executive,Information Technology,3500,4000,Monthly,23 Jan 2019,0,0,0,1,"Job Objective Support mission critical data centres and remote buildings operations in Singapore. This roles is an 12-hour shift duty and support the data centre operations in data centres.   Job Description  Possess good knowledge of data centre operation tasks and duties. Perform day-to- day data centre / computer operations duties (key management, escorting vendors, facilities infrastructure checks, degaussing, routine checks, desktop & laptop management) Strong ability to support activities in data centre and computer rooms Ensure data centre physical security procedures are followed strictly. Prompt escalation of  incidents following the standard incident response procedure & track till closure To generate reports to management ","IDesired Skills, Knowledge and Experience  Minimum 1 year of Data Centre operations experience preferable in a team. Experience working in a high-pressured environment with 24x7 on-call responsibilities Strong understanding of incident, problem and change management procedures based on ITIL best practices Experienced in supporting Data Centre vendors, out-sourcing vendors. DCIM knowledge and usage (CA DCIM preferred) Ability to multi-task and proficient in Microsoft Office applications; Excel & PowerPoint Good written and verbal communication skills Highly motivated and self-driven An analytical and inquiring mind to derive innovative solutions. Ability to work independently and in a team Must have experience working in data centre operations in financial institutions.    Certification  Minimum diploma holder in computer science or Engineering Certified Data Centre Facilities Operation manager or  Equivalent Qualifications in ITIL Foundation level at a minimum   "
65,8ac4098c795dce10e7a48030a42255b3,https://www.mycareersfuture.sg/job/data-engineer-titansoft-8ac4098c795dce10e7a48030a42255b3,Data Engineer,Permanent,TITANSOFT PTE. LTD.,90 EU TONG SEN STREET 059811,Executive,Professional Services,3000,8000,,22 Jan 2019,0,0,0,1,"If you believe data makes the world go round, we believe we have found the one we are looking for. Our data and research team are the ultimate managers of data. Others see meaningless figures but they see value. Our team are part of mathematician, part of computer scientist, and part of interpreters. Of data. What a Data Engineer does in Titansoft Manage data warehouse with plans for a business vertical or a group of business verticals Generate and manage all allocated data sets including ensuring its quality based on requirements Work with our Data Infrastructure team to triage and resolve infrastructure issues Manage the delivery of high impact dashboards and data visualisation diagrams","What we are looking for in a Data Engineer Qualifications BA/BS in Computer Science, Electronics or Electrical Engineering, Information Technology or other qualified achievement Experience Hands-on experience in SQL or similar languages and development experience in at least one scripting language (Python preferred) Understand data architecture, data modeling and schema design What makes a (Super!) Data Engineer in Titansoft Patience to clean up huge amounts of data Passion to research domain knowledge Experience with large data sets, Hadoop, and data visualisation tools Interest in cloud computing and service (GCP, AWS, Azure) Interest in AI/ Machine-Learning product"
66,bff289fec02aff0092e988d84800d315,https://www.mycareersfuture.sg/job/big-data-engineer-devops-engineer-software-developer-add-on-apac-singapore-bff289fec02aff0092e988d84800d315,Big Data Engineer  /  DevOps Engineer  /  Software Developer,Permanent,ADD-ON APAC SINGAPORE PTE. LTD.,"ONE PEMIMPIN, 1 PEMIMPIN DRIVE 576151",Executive,Information Technology,,,Monthly,22 Jan 2019,0,0,0,1," Big Data Engineer  Responsibilities  Data sources integration and manipulation Design and build complex reports and dashboards       DevOps Engineer   Responsibilities  Responsible for deployment of advanced services on the cloud and on prem Implementation of automation solutions     Software Developer  Responsibilities  Assist in creating a tailor-made architecture Deployment of advanced services on the cloud Implement automation solutions Debug, troubleshoot and fix technical issues     "," Big Data Engineer  Job Requirements   3 years proven experience with big data tools preferably Splunk and/or ELK Proven scripting abilities in at least one of the following: Bash, Python, Ruby, Perl, PowerShell. Hands on Experience in building complex reports and dashboards based on big data platforms Hands on experience as cyber analyst or with SIEM tools– advantage Knowledge of cyber-attack techniques, threat vectors, risk management, and incident management Experience with implantation of cloud based big data systems and data analysis services  – advantage Experience with data visualization and charting (yFiles / d3.js / Chartist.js or similar) - advantage Excellent communication (writing and verbal)  skills in English, other languages - advantage Candidate must possess at least Bachelor's Degree/Post Graduate Diploma/Professional Degree in Engineering (Computer/Telecommunication) or equivalent.     DevOps Engineer   Job Requirements   3 years proven experience as a Linux/Windows Administrator  3 years proven experience with implementing end to end cloud based complex services     Design Implementation and optimization (technical and financial) Operation and monitoring   Hands on experience with big data solutions Hands on experience with cyber security technologies Very good understanding of networking, Linux and Windows administration. Experience with at least two of the following: Amazon Web Services, Microsoft Azure, Google Cloud Platform, VMware. Scripting abilities in at least one of the following: Bash, Python, Ruby, Perl, PowerShell. Creative troubleshooting skills and out-of-the-box thinking Excellent communication (writing and verbal) skills in English     Software Developer  Job Requirements  2+ years experience as full stack developer and web application development. Strong knowledge and experience with HTML5, CSS3, JavaScript(ES6) Experience with frontend frameworks. Proven scripting abilities in at least one of the following: Bash, Python, Ruby, Perl, PowerShell. Hand on experience with big data solutions preferably Splunk and/or ELK - advantage Hand on experience with cyber security technologies - advantage Experience with data visualization and charting (yFiles / d3.js / Chartist.js or similar) - advantage Graphic design orientation, passionate about clean design Experience with CSS preprocessors – advantage. Excellent communication (writing and verbal) skills in English       "
67,a88c75d9dd18a1cb9b7d92fc713a8337,https://www.mycareersfuture.sg/job/contract-senior-data-engineer-%E2%80%93-python-group-finance-dbs-bank-a88c75d9dd18a1cb9b7d92fc713a8337,"Contract Senior (1 Year Contract), Data Engineer – Python, Group Finance (190000E3)","Contract, Full Time",DBS BANK LTD.,,Junior Executive,Banking and Finance,2100,4200,Monthly,22 Jan 2019,1,0,0,0," Primary owner of cost allocation prototype model for Singapore and other countries Understand and translate cost allocation logic requirements to design and develop python scripts Enhance and modify existing python scripts to suit business needs Analyse all input data details to ensure that the data being sourced is complete and accurate Manage and drive script optimization, data storage and data validation as required    Key Responsibilities  Fit-for-purpose working prototype model to simulate the impact of the new Cost Allocation methodology for Singapore and other countries "," At least 2 years of experience using Python programming for data analysis preferably in a banking environment Degree in Information Systems, Computer Science, Engineering or related field with relevant experience in Python Strong presentation, analytical and problem-solving skills High attention to details, highly organized and able to work under pressure in a time-critical and fast-paced environment Results focused self-starter with ability to work with ambiguity and ‘can-do’ attitude Highly proficient in data manipulation using Python and Python libraries such as NumPy, Pandas Proven ability in manipulating and presenting large datasets using Business Intelligence (BI) tools including Microsoft Excel Experience with data visualization tools e.g. Tableau, Qlikview Work with various stakeholders from across the bank to understand logic and data requirements 	  "
68,8cea5272c7993d0c6addc977942ecead,https://www.mycareersfuture.sg/job/big-data-software-engineer-adecco-personnel-8cea5272c7993d0c6addc977942ecead,Big Data Software Engineer,"Contract, Full Time",ADECCO PERSONNEL PTE LTD,"SHAW CENTRE, 1 SCOTTS ROAD 228208","Professional, Executive","Banking and Finance, Information Technology",6000,9000,Monthly,22 Jan 2019,1,0,0,0,"The department is responsible for development and maintenance of Risk and Finance applications used by worldwide users covering Market Risk, Counterparty Risk, Finance domain. The applications are in-house developments with a mix of Microsoft and open source technologies.  The open position is to join one major investment project to tackle the regulatory requirement by redesigning information system platform to be global and adaptable enabling automated reporting and real-time processing and monitoring. The project will transform application landscape and bring it to the next level.  Main Responsibilities:  Lead technical study into a propose solution, while involving expertise from infrastructure big data expert, business analyst requirement Document proposed design and develop the solution Implicitly ensure all CI-CD artefacts are part of the solution Perform code review while fostering knowledge and coaching best practices to team members Interact and provide reporting to project managers Monitor technical risk and escalate appropriately to management  The position requires autonomy and reliability in performing duties with initiatives and leadership when it comes to all non-functional deliverables such as testing tools, mocking objects, production monitoring concerns, quality control including performance and load testing."," At least 7 years in Software development At least 6 years in Java/J2EE development At least 4 years experience in streaming solution Hands on Data ingest and data processing technology like Spark streaming and Spark Hands on Messaging systems like Kafka, Flume or ActiveMQ, MQSeries or RabitMQ Hands on knowledge on Hadoop (preferably Hortonworks distribution) - HDFS, HBase, Hive, ORC/Parquet Build tool - Maven/sbt/ant, UML, Restful web services, Jenkins/Team City, Source management – SVN/GIT, TDD using Junit, Jira/QC  Good to have:  Solution design using proven patterns, awareness of anti-patterns, performance tuning, especially in streaming Knowledge of tools like Phoenix, ElasticSearch, Sqoop, StreamSets are good to have. Basic understanding of finance and investment banking  Other Professional Skills and Mind-set  Excellent written and verbal communication skills for both team mates and management Strong analytical and problem solving skills Proficient software development life cycle Appetite to follow technology trend and participate to communities  Prepare your resume in word document (please include your current salary package with full breakdown such as base, incentives, annual wage supplement etc.) and expected package with your notice period (Including leaves to offset) and email it to TechnicalStaffing@adecco.com All shortlisted candidates will be contacted. Wai Yun Wen EA License No: 91C2918 Personnel Registration Number: R1330726"
69,2b1e7cfe58b6a681298840d3f44af017,https://www.mycareersfuture.sg/job/avp-data-engineer-ntuc-link-2b1e7cfe58b6a681298840d3f44af017,"AVP, Data Engineer",Full Time,NTUC LINK PRIVATE LIMITED,,Manager,Information Technology,8000,12000,Monthly,21 Jan 2019,0,0,0,0,"The rapid adoption of technology and mobile devices have contributed to vast new flows of information which are larger in volume, faster in velocity, diverse in variety, and requires veracity of the information for use. This new type of information composed of structured and unstructured data, broadly known as big data (and combined with tools and platforms), if utilized well, could radically improve business performance.   As the organization embarks to become a data-driven organization, significant decisions and value generation will be based on the data that we capture and deploy. The 7 SE’s range in a broad scope of data from FairPrice (retail), Income (insurance), Unity (healthcare), FoodFare (F&B), LearningHub (training), First Campus(ECE), Link (membership). The leaders of these groups are keen to utilize the data to drive growth, deliver customer service, and create personalized experiences. The Data Architecture & Information Management Team will manage and govern the overall datasets of the organization and drive the execution of how the data will be collected, stored, processed and applied across these social enterprises (SEs). In this role you will work with various industries and most diverse datasets in Singapore.   Responsibility:  Define the overall data engineering and ETL frameworks across each SE for the CAO office. Working closely with data scientists and business analysts map out data requirements and data roadmap that will drive the analytical underpinnings for each SE work. Lead a team of 5-7 data engineers, defining the ETL tool kit, build ETL frameworks, manage the governance and SLA for each ETL deployment for analytical teams. Work closely with each SE tech heads and their external vendors in mapping out data fields and data transfer process.  Design, build, support and optimize new and existing data models and ETL processes. Develop and support the data pipeline to integrate new data from various data sources with emerging data technologies. Develop and manage the various dashboards for management decision and data visualizations. Define and manage SLA for all data processes and own data quality issues.   ","Preferred qualification and skills:   Advanced degree in computer science, computer engineering, or other technical fields. 6-10 years’ experience having developed data engineering capabilities for large and complex franchises. Strong data modeling, schema design and SQL development skills. ETL/ELT implementation and data integration. Modern open source data visualization tools, eg. D3js, superset, plotly, leaflet,etc.  Big data platform development (Hadoop/Hive/Hbase/Spark, etc.) REST/Web API development and management. Hands-on experience in any modern programming language (Python or Java preferred). Design pattern, 12-factor app principle and modern cloud architecture. Self-motivated and proactive, willing to learn new things. Good communication skills and strong team player. "
70,abcc422cbdff6cbee3e26851b6204764,https://www.mycareersfuture.sg/job/data-engineer-ntuc-link-abcc422cbdff6cbee3e26851b6204764,Data Engineer,Full Time,NTUC LINK PRIVATE LIMITED,,Professional,"Engineering, Information Technology",5000,10000,Monthly,21 Jan 2019,0,0,0,0,"The rapid adoption of technology and mobile devices have contributed to vast new flows of information which are larger in volume, faster in velocity, diverse in variety, and requires veracity of the information for use. This new type of information composed of structured and unstructured data, broadly known as big data (and combined with tools and platforms), if utilized well, could radically improve business performance.    As the organization embarks to become a data-driven organization, significant decisions and value generation will be based on the data that we capture and deploy. The 7 SE’s range in a broad scope of data from FairPrice (retail), Income (insurance), Unity (healthcare), FoodFare (F&B), LearningHub (training), First Campus(ECE), Link (membership). The leaders of these groups are keen to utilize the data to drive growth, deliver customer service, and create personalized experiences. The Data Architecture & Information Management Team will manage and govern the overall datasets of the organization and drive the execution of how the data will be collected, stored, processed and applied across these social enterprises (SEs). In this role you will work with various industries and most diverse datasets in Singapore.    Responsibility: ·       As a data engineer, you will be creating, writing and maintaining data transfer process and protocols for the data platform.  ·       Work closely with each SE tech heads and their external vendors in mapping out data fields and data transfer process.  ·       Design, build, support and optimize new and existing data models and ETL processes. ·       Develop and support the data pipeline to integrate new data from various data sources with emerging data technologies. ·       Develop and manage the various dashboards for management decision and data visualizations. ·       Define and manage SLA for all data processes and own data quality issues.  ","Preferred qualification and skills:  ·       Advanced degree in computer science, computer engineering, or other technical fields. ·       6-10 years’ experience having developed data engineering capabilities for large and complex franchises. ·       Strong data modeling, schema design and SQL development skills  ·       ETL/ELT implementation and data integration ·       Modern open source data visualization tools, eg. D3js, superset, plotly, leaflet,etc.  ·       Big data platform development (Hadoop/Hive/Hbase/Spark, etc.) ·       REST/Web API development and management ·       Hands-on experience in any modern programming language (Python or Java preferred) ·       Design pattern, 12-factor app principle and modern cloud architecture ·       Self-motivated and proactive, willing to learn new things ·       Good communication skills and strong team player"
