,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
18,090e730450ac106562443d709e4f1374,https://www.mycareersfuture.sg/job/software-engineer-singapore-google-asia-pacific-090e730450ac106562443d709e4f1374,Software Engineer - Singapore,Full Time,GOOGLE ASIA PACIFIC PTE. LTD.,"MARINA BAY FINANCIAL CENTRE, 8 MARINA BOULEVARD 018981",Executive,Information Technology,6700,13400,Monthly,23 Jan 2019,0,0,0,0,"Company overview: Google is not a conventional company, and we don’t intend to become one. True, we share attributes with the world’s most successful organizations – a focus on innovation and smart business practices comes to mind – but even as we continue to grow, we’re committed to retaining a small-company feel. At Google, we know that every employee has something important to say, and that every employee is integral to our success. We provide individually-tailored compensation packages that can be comprised of competitive salary, bonus, and equity components, along with the opportunity to earn further financial bonuses and rewards. Googlers thrive in small, focused teams and high-energy environments, believe in the ability of technology to change the world, and are as passionate about their lives as they are about their work. For more information, visit www.google.com/careers. The area: Engineering & Operations Google is and always will be an engineering company. We hire people with a broad set of technical skills who are ready to take on some of technology's greatest challenges and make an impact on millions, if not billions, of users. At Google, engineers not only revolutionize search, they routinely work on massive scalability and storage solutions, large-scale applications and entirely new platforms for developers around the world. From Google Ads to Chrome, Android to YouTube, Social to Local, Google engineers are changing the world one technological achievement after another. The role: Software Engineer - Singapore Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward. Responsibilities: - Write mobile applications, create robust high-volume production applications and develop prototypes quickly.","Minimum qualifications: - Bachelor's degree in Computer Science, Statistics/Mathematics, related field or equivalent practical experience. - Experience in mobile application development. - Programming experience in Java, Objective-C, C++, or Python. Preferred qualifications: - Deep technical knowledge of mobile application development (either Android or iOS). - Significant programming experience in either Java, Objective-C or C++."
19,6876e7eb10647ebfff19d7654df46921,https://www.mycareersfuture.sg/job/research-associate-nanyang-technological-university-6876e7eb10647ebfff19d7654df46921,Research Associate,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798",Professional,Sciences / Laboratory / R&D,3400,5000,Monthly,23 Jan 2019,1,0,0,0,"Established in 1981, the SCHOOL OF ELECTRICAL AND ELECTRONIC ENGINEERING (EEE) is one of the founding Schools of the Nanyang Technological University. Built on a culture of excellence, the School is renowned for its high academic standards and strong tradition in research. To support teaching and cutting-edge research, EEE is host to 11 research centres and more than 50 laboratories, which are well-equipped with modern facilities and state-of-the-art equipment. With about 200 faculty members and an enrolment of more than 4,000, of which about 1,300 are graduate students, it is one of the largest EEE schools in the world. Our research team is working on Artificial Intelligence, Machine learning, Deep Learning, Extreme Learning Machines, Vehicle Detection, Car Plate Recognition, Lane Recognition, Traffic Sign Recognition. We have the following job opening available:   Research Associate      Requirements:  Master Degree in a relevant discipline, eg: Computer Science, Electrical Engineering, etc. Relevant experience in video analytics. Familiar with popular machine learning techniques, especially Deep Learning, Extreme Learning Machines (ELM). Good track record in machine learning research and development. Good academic record. Able to work independently. Able to communicate and write effectively. Good in MATLAB, Python, C/C++, etc    Application Procedure: Interested candidates please send your CV/resume to:  Prof Huang Guangbin School of Electrical & Electronic Engineering Nanyang Technological University  50 Nanyang Avenue Block S2.1 Singapore 639798 E-mail Address for E-mailed Applications: egbhuang@ntu.edu.sg   Electronic submission of application is highly encouraged.   Only shortlisted candidates will be notified for interview.","Research Associate       Requirements:  Master Degree in a relevant discipline, eg: Computer Science, Electrical Engineering, etc. Relevant experience in video analytics. Familiar with popular machine learning techniques, especially Deep Learning, Extreme Learning Machines (ELM). Good track record in machine learning research and development. Good academic record.  Able to work independently.  Able to communicate and write effectively. Good in MATLAB, Python, C/C++, etc "
20,4d9e4bb7b8942094d796da1ef06ab82b,https://www.mycareersfuture.sg/job/data-solution-architect-microsoft-operations-4d9e4bb7b8942094d796da1ef06ab82b,Data Solution Architect,Full Time,MICROSOFT OPERATIONS PTE LTD,,Non-executive,Information Technology,164500,246500,Annually,22 Jan 2019,0,0,0,0,"Microsoft envisions a world where passionate innovators come to collaborate, envisioning what can be and taking their careers places they simply couldn’t anywhere else. This is a world of more possibility, more innovation, more openness, and sky’s-the-limit thinking – a cloud-enabled world. Our mission is to empower every person and every organization on the planet to achieve more. This mission is ambitious and at the core of what our customers and employees care deeply about. We have unique capability in harmonizing the needs of both individuals and organizations. We deeply care about taking our ideals and vision global and making a difference in lives and organizations in all corners of the planet. We are always learning. Insatiably curious. We lean into uncertainty, take risks, and learn quickly from our mistakes. We build on each other’s ideas, because we are better together. We stand in awe of what humans dare to achieve and are motivated every day to empower others to do more and achieve more through our technology and innovation. Together we make a difference. To learn more about Microsoft’s mission, please visit: https://careers.microsoft.com/mission-culture Check out all of our products at: http://www.microsoft.com/en-us Microsoft aspires to help our customers achieve their own digital transformation, leveraging the power of Microsoft Cloud solutions and services. To this end, Microsoft is investing in a dedicated Customer Success team that will help Microsoft customers successfully adopt Microsoft Cloud solution and services. We are looking for a highly motivated and passionate Advanced Analytics and Artificial Intelligence Cloud Solution Architect to drive high priority customer initiatives on the Microsoft Azure Platform in collaboration with customers and the Microsoft field in strategic accounts segment of our business. This is a customer facing role, owning overall technical relationship between customer and Microsoft Advanced Analytics and Artificial Intelligence Platform. You will own the Advanced Analytics and Artificial Intelligence technical customer engagements including: architectural design sessions, specific implementation projects and/or Pilots. The ideal candidate will have experience in customer-facing roles and success leading deep technical architecture discussions with senior customer executives, Enterprise Architects, IT Management and Developers to drive Advanced Analytics and Artificial Intelligence solutions.  Key responsibilities include: * Understand customers’ overall data estate, IT and business priorities and success measures to design implementation architectures and solutions (Microsoft and 3rd party solutions) using advanced analytics and artificial intelligence * Apply technical knowledge to architect solutions that meet business and IT needs, create AA/AI roadmaps, and ensure long term technical viability of new deployments, infusing key analytics and AI technologies where appropriate (e.g. Azure ML, ML Server, BOT framework, Cognitive Services, Azure Databricks, etc.) * Develop deep relationships with key customer IT decision makers, who drive long-term cloud adoption within their company to enable them to be cloud advocates * Maintain and advance deep technical skills and knowledge, keeping up to date with market trends and competitive insights, and share within the technical community * Be a Voice of Customer to share insights and best practices, connect with Engineering team to remove key blockers * Be an Azure Platform evangelist with customers, partners and external communities * Assess the Customers' knowledge of Azure platform and overall cloud readiness to support customers through a structured learning plan and ensure its delivery through partners","Experiences Required:  * Technical Degree: min of Bachelors in Computer Science or adjacent fields  * Deep understanding of Microsoft AI and data platform technologies, BI technologies, with the technical aptitude and experience to learn new technologies and understand relevant cloud trends  * Breadth of technical experience and knowledge, with depth in two or more of the following areas: Business Intelligence, Big Data, Data Governance, Data Science, Machine Learning, Artificial Intelligence  * 5+ years of success in consultative/complex technical sales and deployment projects (where necessary, managing various stakeholder relationships to get consensus on solution/projects) required  * Proven track record of building deep technical relationships with senior IT executives and growing data services in large or highly strategic accounts  * Proven track record of driving decisions collaboratively, resolving conflicts and ensuring follow through with exceptional verbal and written communication skills  * Presentation skills with a high degree of comfort with both large and small audiences (Senior Executives, IT management and developers)  * Prior work experience in a Consulting/Architecture position within a software and/or services company such as Amazon, Google, SalesForce, VMware, Google, IBM, Avanade, T-Systems, Wipro, CSC, HP, Infosys, ServiceNow, Dell, TCS  * Travel required: 0-30 Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.    Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work.  "
21,e3ee7ee2121c6963a92c10f3cc484ad7,https://www.mycareersfuture.sg/job/cloud-solution-architect-microsoft-operations-e3ee7ee2121c6963a92c10f3cc484ad7,Cloud Solution Architect,Full Time,MICROSOFT OPERATIONS PTE LTD,,Non-executive,Information Technology,143000,215000,Annually,22 Jan 2019,0,0,0,0,"We are looking for a highly motivated and passionate Infrastructure Cloud Solution Architect to drive high priority customer initiatives on the Microsoft Azure Platform in collaboration with customers and the Microsoft field in strategic accounts segment of our business. This is a customer facing role, owning overall technical relationship between customer and Microsoft Azure Platform.   The Impact You’ll Be Making:  You will own the and influence the deployment of key Infrastructure, Azure Applications Development & Advanced Analytics and Artificial Intelligence technical customer engagements including: architectural design sessions, specific implementation projects and/or Pilots. The ideal candidate will have experience in customer facing roles and success leading deep technical architecture discussions with senior customer executives, Enterprise Architects, IT Management and Developers to drive core Infrastructure solutions and Datacentre migrations, Application Development & DevOps solution and drive Advanced Analytics and Artificial Intelligence solutions.   Key responsibilities include:  • Understand customer's overall data estate, LOB applications, IT and business priorities and success measures to design implementation architectures and solutions (Microsoft and 3rd party solutions) • Understand customers' overall applications portfolio, IT and business priorities and success measures to design implementation architectures and solutions (Microsoft and 3rd party solutions) using PaaS, DevOps & Advanced Application coding • Understand customers’ overall data estate, IT and business priorities and success measures to design implementation architectures and solutions (Microsoft and 3rd party solutions) using advanced analytics and artificial intelligence • Apply technical knowledge and customer insights to create a application modernization roadmap and architect solutions to meet business and IT needs, ensuring technical viability of new projects and successful deployments, orchestrating key resources and infusing key application development and devops technologies (e.g. App Service, containers,  serverless, cloud native, Java/node.js, DevOps and OSS tools) • Drive long-term platform adoption by helping customers to develop cloud native projects (e.g. serverless, PCF, Openshift, Service Fabric), supporting them to make the approapiate technical choices and infusing coding practices • Apply technical knowledge to architect solutions that meet business and IT needs, create AA/AI roadmaps, and ensure long term technical viability of new deployments, infusing key analytics and AI technologies where appropriate (e.g. Azure ML, ML Server, BOT framework, Cognitive Services, Azure Databricks, etc.) • Develop deep relationships with key customer IT decision makers, who drive long-term cloud adoption within their company to enable them to be cloud advocates • Maintain technical skills and knowledge, keeping up to date with market trends and competitive insights. • Be a Voice of Customer with Cloud Solution Architect Community to share insights and best practices; with Engineering team to remove key blockers  • Be an Azure Platform evangelist with customers, partners and external communities • Assess the Customers' knowledge of Azure platform and overall cloud ""readiness"" to create ""Customer Readiness Plan"" and ensure its delivery through channels/partners","Who We Are Looking For   Experiences Required: Education, Key Experiences, Knowledge and Skills:  • Technical Degree: min of Bachelors in Computer Science or adjacent fields • Breadth of technical experience and knowledge as well as depth in one or two of the following areas: Business Intelligence, Big Data, Data Governance, Data Sciences, Machine Learning, Security, Networking • Deep understanding of large platform solutions, Windows and Linux IaaS, SaaS, PaaS, Security, Storage, networking, OSS tools and emerging computing trends • Deep domain expertise of cloud application development solutions (e.g. PaaS, Serverless, API Management), container orchestration (e.g. Kubernetes, Cloud Foundry), continuous integration technologies (e.g. Jenkins, Spinnaker, Azure for DevOps, Chef, Puppet), web application server technologies, cloud application design, software architecture and practices (design/development/deployment, Agile, SCRUM, ALM), one or more of the following programming languages: C++, C#, Java, Node.js,  JSON, PHP, Perl, Python, Ruby on Rails, Pig/Hive; breadth of technical experience, and technical aptitude to learn and adjust to new technologies and cloud trends required • Experience using integrated development environments (e.g. Visual Studio, Visual Studio Code, Eclipse, XCode) targeting Android, iOS, Linux, Windows, public clouds (i.e. Azure, AWS) required • Experience and understanding of large scale applications portfolio in enterprise-wide environment (including migration of on premise workloads to the cloud) required • Deep understanding of Microsoft AI and data platform technologies, BI technologies, with the technical aptitude and experience to learn new technologies and understand relevant cloud trends • Breadth of technical experience and knowledge, with depth in two or more of the following areas: Business Intelligence, Big Data, Data Governance, Data Science, Machine Learning, Artificial Intelligence • 5+ years of success in consultative/complex technical sales and deployment projects (where necessary, managing various stakeholder relationships to get consensus on solution/projects) • Proven track record of building deep technical relationships with senior IT executives and growing data services in large or highly strategic accounts • Demonstrated ability to adapt to new technologies and learn quickly • Proven track record of driving decisions collaboratively, resolving conflicts and ensuring follow through with exceptional verbal and written communication skills • Presentation skills with a high degree of comfort with both large and small audiences (Senior Executives, IT management and developers)  "
22,e0a6d299a181b7d11979b6f25efa5da9,https://www.mycareersfuture.sg/job/software-engineer-mobile-applications-singapore-google-asia-pacific-e0a6d299a181b7d11979b6f25efa5da9,"Software Engineer, Mobile Applications (Android / iOS) - Singapore",Full Time,GOOGLE ASIA PACIFIC PTE. LTD.,"MARINA BAY FINANCIAL CENTRE, 8 MARINA BOULEVARD 018981",Executive,Information Technology,6700,13400,Monthly,22 Jan 2019,0,0,0,0,"Company overview: Google is not a conventional company, and we don’t intend to become one. True, we share attributes with the world’s most successful organizations – a focus on innovation and smart business practices comes to mind – but even as we continue to grow, we’re committed to retaining a small-company feel. At Google, we know that every employee has something important to say, and that every employee is integral to our success. We provide individually-tailored compensation packages that can be comprised of competitive salary, bonus, and equity components, along with the opportunity to earn further financial bonuses and rewards. Googlers thrive in small, focused teams and high-energy environments, believe in the ability of technology to change the world, and are as passionate about their lives as they are about their work. For more information, visit www.google.com/careers. The area: Engineering & Operations Google is and always will be an engineering company. We hire people with a broad set of technical skills who are ready to take on some of technology's greatest challenges and make an impact on millions, if not billions, of users. At Google, engineers not only revolutionize search, they routinely work on massive scalability and storage solutions, large-scale applications and entirely new platforms for developers around the world. From Google Ads to Chrome, Android to YouTube, Social to Local, Google engineers are changing the world one technological achievement after another. The role: Software Engineer, Mobile Applications (Android/iOS) - Singapore Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward. Responsibilities: - Write mobile applications, create robust high-volume production applications, and develop prototypes quickly.","Minimum qualifications: - Bachelor's degree in Computer Science, Statistics or Mathematics, or related field, or equivalent practical experience. - Programming experience in Java, Objective-C, C++, or Python - Experience in mobile application development. Preferred qualifications: - Deep technical knowledge of mobile application development (either Android or iOS). - Significant programming experience in either Java, Objective-C or C++ - Knowledge of UI frameworks (either Android, iOS, XML), MVP application design and complex, reactive touch based UI. - A solid foundation in Computer Science, with strong competencies in data structures, algorithms, and software design."
23,1e4b65d73868c93d76a8689696eb10f9,https://www.mycareersfuture.sg/job/research-assistant-associate-national-university-singapore-1e4b65d73868c93d76a8689696eb10f9,Research Assistant  /  Associate (Software Engineer),Contract,NATIONAL UNIVERSITY OF SINGAPORE,21 LOWER KENT RIDGE ROAD 119077,Fresh/entry level,Sciences / Laboratory / R&D,2600,4200,Monthly,22 Jan 2019,1,0,0,0,"The position of Research Assistant/Associate (Software Engineer) is immediately available in the laboratory of Dr. Jason Pitt, which integrates data science and biological expertize to facilitate novel discoveries in cancer genomics. The Pitt Laboratory achieves this by developing cutting-edge software that allow cost-effective identification, harmonization, and interrogation of large genomic datasets. Collectively, we refer to this domain as genome economics. Successful candidates will interact closely with the Data Science and Learning Division of Argonne National Laboratory (USA) as well as our industrial partners. This position provides a rare opportunity to utilize Amazon Web Services, Amazon Alexa, data-intensive computing, natural language processing, and artificial intelligence. RESPONSIBILITIES Participate in the development of: 1) Melvin, a virtual genome analysis assistant using Amazon’s Alexa technology  Build upon a functional prototype Design and implement optimal client/server solutions Contribute to all stages of the software development life cycle  2) The Scalable Workflows for the Analysis of Genomes (Swag) framework  Optimize of bioinformatic tools for cost and accuracy Facilitate large-scale analytics on HPC and commercial clouds     ","REQUIREMENTS  Bachelors or Masters degree (minimally) in computer science, information systems, bioinformatics, engineering, mathematics, or related fields Strong Python programming skills and proficiency with Unix-based systems Working knowledge of databases (SQL, NoSQL, Elasticsearch, etc.) Record of problem-solving and robust design skills Excellent written and spoken English  PREFERENCES  Basic knowledge of biology and genetics Familiarity with Amazon Web Services Interest in computational linguistics "
24,1e7a2170ae00170cdf89cf8a8fcd5b3c,https://www.mycareersfuture.sg/job/school-infocomm-lecturer-republic-polytechnic-1e7a2170ae00170cdf89cf8a8fcd5b3c,School of Infocomm - Lecturer (Data Analytics  /  Machine Learning  /  Artificial Intelligence),Full Time,Republic Polytechnic,9 WOODLANDS AVENUE 9 738964,Unknown,"Education and Training, Public / Civil Service",,,,21 Jan 2019,0,0,0,0,"Responsibilities  The school is looking for dynamic individuals who can perform the following tasks for our full time and part-time course offerings in the areas of Data Analytics, Machine Learning and Artificial Intelligence.  Curriculum development, facilitate student learning, project supervision, assessment setting and associate tasks for modules related to Data Analytics, Machine Learning, Artificial Intelligence and other foundational ICT related modules Designing and developing materials, including e-learning Supporting student development in areas of mentoring, career guidance and competition training Soliciting and supervising student internships Participating in the delivery of outreach activities to market the school and our course offerings to potential students Possibly involved in supervising poly-wide projects as well as off-campus projects with the industry  You will also get the opportunity to work closely with other staff in developing new and innovative technologies to showcase such capabilities via use of AI in edge devices and conversational UI for use in bots. You should possess good oral and written skills along with a high degree of self-motivation and ability to work effectively in a team environment.      Requirements   Qualification in IT / Computer Science or its related fields, with at least 3-6 years of relevant industry experience Knowledge of Machine Learning algorithms, Deep Neural Network and reinforcement learning Certification/Knowledge on cognitive tools like Microsoft Bot Framework & Cognitive Services, IBM Watson, Amazon Alexa etc. Demonstrated ability in the application of Machine Learning/AI in real-world industrial settings with large scale data Experienced in distributed processing, database modeling, database development, data pipelines, API design, optimization, modelling, big data, model implementation, data visualization, messaging systems Experienced in using Deep Learning frameworks such as TensorFlow, Caffe, Caffe2, PyTorch, or MxNet, Keras or CNTK Experienced in using Apache Kafka, Apache Spark, Scala, Apache Flink, Apache Airflow, Apache Storm, Python, NumPy, Pandas, Mesos, Cassandra, HBase, ZooKeeper, Map-Reduce, Hadoop HDFS, Hadoop YARNGood understanding with actual implementation experiences using Data Analytics, Machine Learning and Artificial Intelligence  ",None
25,d04deb801430e40ad61da664a81ee464,https://www.mycareersfuture.sg/job/project-officer-nanyang-technological-university-d04deb801430e40ad61da664a81ee464,Project Officer,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798","Professional, Non-executive","Engineering, Sciences / Laboratory / R&D",3200,4200,Monthly,21 Jan 2019,1,0,0,0,"Two research associate/project officer positions are available at Energy Research Institute @ NTU (ERI@N), Nanyang Technological University, in the areas of Artificial Intelligence, Machine Learning, Data Analytics on Battery/Energy Storage System Safety.  The work includes the development of data collection system to operate with different communication protocols, IoT system development, energy/power data analysis and machine learning models for prediction/classification. Candidate is to have rich experience in coding for communication/IoT/Database, machine learning and data analytics. Candidates are expected to be well versed in at least 2 programming languages (eg. C/C++, Java, Python etc.).and to be able to contribute to the project right away. Knowledge of battery storage system would be a plus."," Bachelor Degree in Computer Science/ Electrical Engineering or related discipline Research experience in programming, data analytics and machine learning (including graduate study) Excellent analytical, software and programming skills in e.g. C/C++, Python, Java, Matlab etc. At least 1 year of relevant working experience and/or relevant research experience (including undergraduate and graduate study) Knowledge of time series analysis is a plus.  For interested applicants, please send your Cvs to D r Koh at ELMKOH@ntu.edu.sg"
26,a5eafaf15d0ef051d32d2dea180a3593,https://www.mycareersfuture.sg/job/research-associate-nanyang-technological-university-a5eafaf15d0ef051d32d2dea180a3593,Research Associate,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798","Professional, Non-executive","Engineering, Sciences / Laboratory / R&D",3800,4500,Monthly,21 Jan 2019,1,0,0,0,"Two research associate/project officer positions are available at Energy Research Institute @ NTU (ERI@N), Nanyang Technological University, in the areas of Artificial Intelligence, Machine Learning, Data Analytics on Battery/Energy Storage System Safety.The work includes the development of data collection system to operate with different communication protocols, IoT system development, energy/power data analysis and machine learning models for prediction/classification. Candidate is to have rich experience in coding for communication/IoT/Database, machine learning and data analytics. Candidates are expected to be well versed in at least 2 programming languages (eg. C/C++, Java, Python etc.).and to be able to contribute to the project right away. Knowledge of battery storage system would be a plus."," Master Degree in Computer Science/ Electrical Engineering or related discipline Research experience in programming, data analytics and machine learning (including graduate study) Excellent analytical, software and programming skills in e.g. C/C++, Python, Java, Matlab etc. At least 1 year of relevant working experience and/or relevant research experience (including undergraduate and graduate study) Knowledge of time series analysis is a plus  For interested applicants, please send your Cvs to D r Koh at ELMKOH@ntu.edu.sg"
27,c8c0e1b0f0bc36a9cdb9d5a3f970acda,https://www.mycareersfuture.sg/job/senior-consultant-bioquest-advisory-c8c0e1b0f0bc36a9cdb9d5a3f970acda,Senior IT Consultant,"Part Time, Permanent, Full Time",BIOQUEST ADVISORY PTE. LTD.,,"Middle Management, Manager, Professional","Consulting , Information Technology, Professional Services",4000,8000,Monthly,20 Jan 2019,0,0,0,1,"Introducing our firm BioQuest Advisory is a Singapore based consulting business led by experienced industry veterans from global technology and consulting firms. We partner our industry clients to transform their business and build sustainable growth. Our key expertise: Robotic Process Automation, Data Analytics, Business Systems Implementation, Business Strategy & Transformation, Process Improvement, Supply Chain Management, Financial Management, Governance & Risk Management. ​ Our clients consist of global MNCs and Singapore businesses spanning across multiple industries and Asia Pacific countries.  ​The opportunity BioQuest Advisory is at the exciting phase of our growth in Singapore and across APAC region and is looking for experienced consulting practitioners with strong technical skills in emerging technology in the area of Artificial Intelligence and Data Analytics to be part of our journey. The role You would be part of our management team to steer the growth of the firm. Your role involves:  Building and maintaining a strong sales pipeline Identifying opportunities in new emerging technology Working in close collaboration with our technology business partners Leading engagements and managing senior stakeholders Advice clients on leading and best practice Developing methodologies and tools with subject matter experts Growing and managing our talent pool   ","Your profile  Degree/Diploma in Information Technology or any other related discipline At least 4 years of good track record in delivering technology projects; Experience in reputable consulting firms preferred Strong programming capability (i.e. VB.NET, C#, Java, C, C++) Strong capabilities in understanding clients’ business challenges and translating to sales opportunities Good technical understanding in emerging technology (i.e. Robotic Process Automation, Data Analytics) and IT infrastructure (i.e. Server, IT Security, Network, Data Centre) Able to guide and nurture junior technology consultants in both technical and consulting aspects Good communicator, able to think-on-your-feet, have a customer service attitude Demonstrate leadership skills and ability to effectively communicate and manage change   Attributes we are looking for:  Highly motivated with a passion in technology and consulting. Effective communicator and excellent problem solver who can prioritize workloads in a dynamic environment. Strong people skills to manage stakeholders and internal talents Genuine interest in a long-term career with a fast growing firm  Join us At BioQuest, we value collaboration, teamwork and knowledge transfers. Our culture is friendly and supportive with a strong emphasis on ethics, diversity and inclusiveness. As you grow with our firm, you would be able to leverage on your expertise to help transform our clients’ business and gain experience for your personal professional development. We are committed to providing opportunities and coaching to grow our talents. We are an equal opportunity employer."
28,cb19026c04d291f44112432e6550e2e9,https://www.mycareersfuture.sg/job/head-accountant-generals-department-cb19026c04d291f44112432e6550e2e9,Head (Data Architect),Full Time,Accountant-General's Department,,Unknown,"Accounting / Auditing / Taxation, Public / Civil Service",,,,18 Jan 2019,0,0,0,0,"Head (Data Architect)
To architect, design and administer the Whole-of-Government (WOG) enterprise data analytics platform (FI@Gov) for the public sector finance and internal audit community.
The key objective of the AGD-Business Analytics directorate is to transform the finance and audit processes through data analytics, and to drive a data-driven approach in decision making. This includes strengthening data analytics capabilities and competencies to strengthen governance, optimise resource management and drive productivity.
The key roles fulfilled by this job include to:

Administer the development and maintenance of the public sector finance data warehouse and data architecture. This includes developing and implementing best practices to ensure optimal data quality, integrity, governance and system performance.
Drive data integration, data modelling, analytics and reporting deliverables in collaboration with business analysts and technology partners.
Manage large scale development and deployment of big data infrastructure and platform;
Review and govern design principles to ensure quality and performant design of dashboards and tools on the Business Intelligence platform powered by Microstrategy.
Plan and implement the data strategy and technology roadmap for the WOG finance analytics platform. This includes monitoring emerging trends of data analytics technologies, including related technologies in the area of robotics and artificial intelligence, and propose the technology roadmap for adoption and application.
Manage the deployment of advanced analytics applications with data pipelines integrated with the overall enterprise grade system architecture and infrastructure.
Manage a team of data analyst and data scientist, overseeing related projects from end-to-end, including user requirement studies, prototyping, development, testing and deployment.
Ensure proper documentation of the data warehouse and analytics platform, including design architecture, data schema, operations management procedures and system functional specifications.

 
 
Requirement

Tertiary qualification in computer science
At least 10 years of experience on enterprise data solutions and architecture
Competency in Microstrategy architecture is strongly preferred
A good understanding of big data technologies, with at least 3 years of experience in Hadoop ecosystem
Ability to independently architect and maintain a hybrid data platform, integrating Hadoop with SQL data warehouse
A good understanding of business intelligence tools and data science techniques like machine learning and text mining, with competency in open-source scripting language (e.g. R, Python) is advantageous
Experience in vendor management and project management is preferred
Team player who can work well with stakeholders from different public agencies
Self-motivated to learn and keeps up to date with the latest analytical technologies in the industry
Confident communicator, with good writing and presentation skills

If you are shortlisted for the position, you should hear from us within 30 days of the closing date of the advertisement. ",None
29,2a1269ac23a2fa6f8d993d86db70e47e,https://www.mycareersfuture.sg/job/senior-data-research-engineer-titansoft-2a1269ac23a2fa6f8d993d86db70e47e,Senior Data Research Engineer,Permanent,TITANSOFT PTE. LTD.,90 EU TONG SEN STREET 059811,Executive,Others,4000,8000,Monthly,17 Jan 2019,0,0,0,1,"Our research team at Titansoft focuses on Human Behaviour Imitation, Artificial Intelligence, and Probability Theory including, but not limited to, feedback control, algorithms, automatic processing, and machine learning models with the overall goal of building an automation system. We are looking for a Senior Data Research Engineer who shares a deep passion for machine learning programming and embrace the idea of teamwork. If you feel strongly about AI areas, then we definitely want to speak with you.  ","Qualifications Minimum Degree in Computer Science, Math, Physics, Engineering, Statistics or other technical fields. Experiences  Prior experience or course work in analytics and data mining, with focus on segmentation strategies and predictive models. Extensive programming experience with either Python, R, C# or other programming languages. Knowledge and experience in at least one of three of the following: Keras, Tensorflow and Pytorch. Demonstrated history of building prototypes for an AI project. Experience with AI / Machine Learning product or Kaggle Experience with multi-threaded design and parallel / distributed computing Working knowledge of C# and SQL  Skills  Systematic problem-solving approach, coupled with strong communication skills. Have strong algorithms/data structure knowledge Ability to understand complex systems Strong business sense and logical skills to balance data-driven decisions with intuition desire and capacity to learn, develop and lead the team. "
30,3d6111d96157c9a00507bd1fc9cf4796,https://www.mycareersfuture.sg/job/data-research-engineer-titansoft-3d6111d96157c9a00507bd1fc9cf4796,Data Research Engineer,Permanent,TITANSOFT PTE. LTD.,90 EU TONG SEN STREET 059811,Executive,Others,4000,8000,Monthly,17 Jan 2019,0,0,0,1,"Our research team at Titansoft focuses on Human Behaviour Imitation, Artificial Intelligence, and Probability Theory including, but not limited to, feedback control, algorithms, automatic processing, and machine learning models with the overall goal of building an automation system. We are looking for a Data Research Engineer who shares a deep passion for machine learning programming and embrace the idea of teamwork. If you feel strongly about AI areas, then we definitely want to speak with you.  "," Minimum Degree in Computer Science, Math, Physics, Engineering, Statistics or other technical fields. Knowledge and experience in at least one of these: Keras, Tensorflow or Pytorch. Strong knowledge and experience in Python. Strong knowledge of algorithm design.  To succeed in this role, it will be good to have:  Experience with an Artificial Intelligence or Machine Learning product or Kaggle. Knowledge in SQL or other programming languages. Contributions to open source projects. Familiarity with multi-threaded design and parallel or distributed computing. Working knowledge on C#. "
