,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
20,7b522b2cf3d22be62436b2fb31ddc4c3,https://www.mycareersfuture.sg/job/research-engineer-dyson-operations-7b522b2cf3d22be62436b2fb31ddc4c3,Research Engineer,Permanent,DYSON OPERATIONS PTE. LTD.,"ASCENT, 2 SCIENCE PARK DRIVE 118222",Professional,Engineering,4600,6600,Annually,28 Jan 2019,0,0,0,1,"Join our  ambitious and rapidly growing research team, at the Dyson’s Singapore Technology Center, focused on building real robots to go into people’s homes. The team is very multidisciplinary covering topics including Computer Vision, Machine Learning, Robot Control, Mechatronics and Electronics, Human-Robot Interaction, all with the backdrop of friendly and multi-cultural work environment. We are seeking someone to help with the conceptualization, design and implementation of high-level robot behaviours. People who are looking to transition from the Gaming Industry to Robotics are encouraged to apply as your skill sets will be equally relevant.  Day to Day Responsibilities:  Design and implement novel and robust solutions for orchestrating high-level behaviours for multi-modal robotic/agent systems. Design, prototype and implement manageable/maintainable software in C++ and/or Python. Develop systems using simulation tools and then demonstrate them on real robotic platforms. Help with integration efforts in order to ensure that the system provides the functionality required in order to aid the implementation of the behaviours. ","Skills / Requirements:  MSc or PhD (or equivalent industrial research experience) applied to practical, real-world robotics (or computer agents) problems and projects. Understanding of robotic systems design and integration. Developing software in a Linux environment (e.g. Ubuntu, or a variant thereof). Knowledge of and experience in techniques for programming intelligent agent behaviours (e.g. Behaviour Trees, Finite State Machines, Petri-Nets).   Desirable:  Experience with robot middleware frameworks such as ROS + Gazebo, YARP, VRep, NaoQi. Experience with coding development practices such as automated testing, continuous integration and code reviewing is highly desirable. Knowledge in related areas such as Computer Vision, Machine Learning and Hardware Control is also very appreciated 1-3 years’ experience "
21,adddd860d2a1515040cea9f567414eaa,https://www.mycareersfuture.sg/job/engineer-business-intelligence-turner-broadcasting-sales-southeast-asia-adddd860d2a1515040cea9f567414eaa,"Engineer, Business Intelligence",Permanent,"TURNER BROADCASTING SALES SOUTHEAST ASIA, INC","NEXUS @ONE-NORTH, 1 FUSIONOPOLIS LINK 138542",Executive,Information Technology,68040,83160,Monthly,28 Jan 2019,0,0,0,1,"The Business Intelligence Engineer of Turner Data Cloud will be responsible for partnering with Turner APAC stakeholders and the BI Manager to onboard and optimize datasets which will be used in Looker digital analytics platform. To be successful in the role you’ll need to be inquisitive, detail-oriented, open to new ideas, and possess a strong aptitude for quantitative methods. The role requires a strong statistical background, familiarity with modern data warehouses, experience with SQL-like tools, and knowledge of scripting languages (e.g., python). Experience with predictive modelling or machine learning a plus. Job Duties: • Thorough understanding of Turner’s business, ad tech, and data through research and data analysis. • Support and Maintain the Turner Data Cloud International (TDCI) Looker Platform • Create and maintain transformations to summarize/aggregate data and load these so users can consume this data using various BI/Analytics tools. • Develop and maintain standards for administration and operation including the scheduling, running, monitoring, logging, management of errors, recovery from failures, and validation of outputs. • Contribute to the project planning process by estimating tasks and deliverables. • Work closely with APAC stakeholders and the APAC BI Manager to understand user requirements. • Be at the cutting edge of utilizing data about consumers in the media industry to improve audience experience. • Help out with complex analytical tasks. • Develop Insightful dashboards using Looker and other analytics tools.","Essential 1. 4+ years solid experience as a database developer in OLAP environment. 2. BSc in computer science, math, physics or equivalent education/training/experience. 3. Experience in agency / media owner preferred 4. Expert knowledge in SQL 5. Expert in Python, Java or similar language(s) 6. General knowledge of Media/News Broadcasting Sales, ratings data 7. Strong oral, written and presentation skills Desirable  1. Experience in media or technology industry 2. Previous Looker and Snowflake experience 3. HiveQL, SparkQL, Postgress SQL experience    "
22,6bde86d3501870c8e0ba0af62430f2b4,https://www.mycareersfuture.sg/job/software-consultant-charterhouse-6bde86d3501870c8e0ba0af62430f2b4,Software Consultant,Contract,CHARTERHOUSE PTE. LTD.,"BANK OF CHINA BUILDING, 4 BATTERY ROAD 049908",Executive,Information Technology,6000,9000,Monthly,28 Jan 2019,1,0,0,0," We are looking for highly motivated Individual who will work with various members of Data Intelligence & Science team to address challenging data science problems by leveraging techniques in statistics, machine learning or/and data mining. "," Masters/Bachelor degree in Statistics/Applied Math/Operational Research/Computer Science or related field 5+ experience of working experience in software or related industry 2+ experience as data scientist working on various data science projects. Experienced in developing machine learning models for real-world problems using R, python or other languages Experience in Deep Learning and AI related project a huge plus Familiar with big data technologies like Hadoop, Hive, Pig and Spark Able to conceptualize prototypes and evolve them to full fledge solutions  Able to articulate the findings and work in a team environment EA License no.: 13C6338 I Reg no.: R1110355"
23,70514ddcfc716b097a258afda3d2d3a9,https://www.mycareersfuture.sg/job/senior-software-engineer-isentia-brandtology-70514ddcfc716b097a258afda3d2d3a9,Senior software engineer,Permanent,ISENTIA BRANDTOLOGY PTE. LTD.,"LUZERNE, 70 BENDEMEER ROAD 339940",Professional,Information Technology,5000,7500,Monthly,28 Jan 2019,0,0,0,1,"About Isentia Isentia is the Asia-Pacific region's leading media intelligence company, providing over 6,000 clients with information and insights 24/7/365 across traditional and new media. Isentia has more than 1,400 employees across 15 countries filtering information from over 10,000 print, radio and television media outlets and over 250 million online conversations per month. Our talented people, innovative technology, comprehensive coverage and expert research provides the tools and insight to allow our clients to manage media relationships effectively, track and analyse issues of interest across all media, and discover and share valuable insights that drive smarter decisions.  Are you interested in Big Data, Machine learning, Social Media, News and Current Affairs? Do you have a passion for working with some of the biggest brands in Southeast Asia? Are you excited by consumer insights, big data and media analysis? Are you looking for a challenging and rewarding role with a gateway into Senior Management? Focused on creating a complex RESTful API layer for a highly scalable and distributed software system.    Our platform is based on a cutting-edge architecture which will be an extremely rewarding experience for developers who enjoy maximising the potential of technology.   Strong developers will find this an immensely rewarding opportunity.   Why work for us?  Cutting edge technology for a technology product company. Fast growing business with big future plans. Flexible, informal, start-up like environment. Competitive salary.  We all believe in the product we’re building so if you want to join a bunch of people passionate about their work then we’d like to work with you!  We are looking for candidate with 2 to 5 years’ experience.    Responsibilities  Build and deploy Restful services Design overall architecture of the web application. Maintain quality and ensure responsiveness of applications. Collaborate with the rest of the engineering team to design and launch new features. Maintain code integrity and organization. Converting designs into pixel perfect reusable visual components ",Technology skills:  Necessary skills:   Amazon Web Services Python RESTful API Design Elasticsearch     Good to Have:   Docker Kubernetes Java 
24,ab98de328007a20fc1f5ad9a4cd3e160,https://www.mycareersfuture.sg/job/data-engineer-jewel-paymentech-ab98de328007a20fc1f5ad9a4cd3e160,Data Engineer,"Permanent, Full Time",JEWEL PAYMENTECH PTE. LTD.,,Professional,Information Technology,4000,8000,Monthly,28 Jan 2019,0,0,0,1,"As a Data Engineer you will get to work on a wide range of problems using the cutting-edge technologies in Big Data and Data Science. You are required to translate Data Science and Machine learning based solutions into scalable code, and to develop innovative solutions to collect/cleanse/store/process data. In case you are very passionate about building high throughput, low latency, fault tolerant software then this position is for you. To be successful in this role, you will need to:  Analyze requirements and deliver solutions that meet requirements. Write code by using best software development practices. Produce code that meets security standards. Estimate timelines and deliver solutions within agreed timeline. Write clear & concise documentation for solutions/code. Contribute ideas within team to build better code. Continuously improve knowledge on new technologies. Excellent in English, both written and spoken. "," B.Sc., Masters, or equivalent experience in a quantitative field (Computer Science, Mathematics, Engineering, Artificial Intelligence, etc.). Knowledge in the use and application of Python to develop complex software. General machine learning techniques and technologies (e.g., Bayesian classifiers, regression techniques, graphical models, working with unbalanced data-sets) as well as applications (e.g., predictive analytics). NoSQL Database Programming/Development. Manipulation of various types of data; data cleaning, filtering, and pre-processing for example with text/images. Knowledge and experience in the use of cloud computing platforms (AWS/Azure/GCP/etc). SQL familiarity and database technologies (e.g., row versus column stores, in-memory DB, DB clustering, HA for DB). Familiarity and experience with Linux environments. Understanding batch (e.g., Apache Hadoop / Map Reduce) and stream processing approaches / frameworks (e.g., Apache Spark).    You’re a perfect fit us if you are  A master problem solver, and able to use own initiative to develop suitable solutions. A strong communicator with the ability to convey information to others in a simple and unambiguous way. An innovative, original thinker approach to job responsibilities, methods and processes. An energetic person who can be trusted to get a job done. "
25,16990ae636d2a13d1d712e5fec513494,https://www.mycareersfuture.sg/job/software-engineer-isentia-brandtology-16990ae636d2a13d1d712e5fec513494,Software Engineer,Permanent,ISENTIA BRANDTOLOGY PTE. LTD.,"LUZERNE, 70 BENDEMEER ROAD 339940",Executive,Information Technology,3000,4000,Monthly,28 Jan 2019,0,0,0,1,"About Isentia Isentia is the Asia-Pacific region's leading media intelligence company, providing over 6,000 clients with information and insights 24/7/365 across traditional and new media. Isentia has more than 1,400 employees across 15 countries filtering information from over 10,000 print, radio and television media outlets and over 250 million online conversations per month. Our talented people, innovative technology, comprehensive coverage and expert research provides the tools and insight to allow our clients to manage media relationships effectively, track and analyse issues of interest across all media, and discover and share valuable insights that drive smarter decisions.  Are you interested in Big Data, Machine learning, Social Media, News and Current Affairs? Do you have a passion for working with some of the biggest brands in Southeast Asia? Are you excited by consumer insights, big data and media analysis? Are you looking for a challenging and rewarding role with a gateway into Senior Management? Focused on creating a complex RESTful API layer for a highly scalable and distributed software system.    Our platform is based on a cutting-edge architecture which will be an extremely rewarding experience for developers who enjoy maximising the potential of technology.   Strong developers will find this an immensely rewarding opportunity.   Why work for us?  Cutting edge technology for a technology product company. Fast growing business with big future plans. Flexible, informal, start-up like environment. Competitive salary.  We all believe in the product we’re building so if you want to join a bunch of people passionate about their work then we’d like to work with you!  We are looking for candidate with 2 to 5 years’ experience.    Responsibilities  Build and deploy Restful services Design overall architecture of the web application. Maintain quality and ensure responsiveness of applications. Collaborate with the rest of the engineering team to design and launch new features. Maintain code integrity and organization. Converting designs into pixel perfect reusable visual components ",Technology skills:  Necessary skills:   Amazon Web Services Python RESTful API Design Elasticsearch     Good to Have:   Docker Kubernetes Java 
26,0463f4e6680987a4e8aa1ed80616846d,https://www.mycareersfuture.sg/job/data-scientist-information-technology-nomura-singapore-0463f4e6680987a4e8aa1ed80616846d,Data Scientist - Information Technology,Full Time,NOMURA SINGAPORE LIMITED,"MARINA BAY FINANCIAL CENTRE, 10 MARINA BOULEVARD 018983",Professional,Banking and Finance,20800,33000,Monthly,28 Jan 2019,0,0,0,0,"Nomura Overview   Nomura is an Asia-based financial services group with an integrated global network spanning over 30 countries. By connecting markets East & West, Nomura services the needs of individuals, institutions, corporates and governments through its three business divisions: Retail, Asset Management, and Wholesale (Global Markets and Investment Banking). Founded in 1925, the firm practices disciplined entrepreneurship while building on a long tradition of serving clients with creative solutions and considered thought leadership. Functional Overview   Nomura Group has embarked on a Digital Transformation with the goal of automating business processes and creating Alpha opportunities. This is a significant Investment programme with a multi-year horizon, and is intended to make Nomura a Leader in this field. A dedicated team of Data Scientists is being put in place in multiple locations with the goal of developing insight in existing and new data sets, that directly drives the creation of models and algorithms that can be used for automation and/or Alpha Generation. The team is led by a Chief Digital Officer reporting into the head of Wholesale. Data and Computing resources are readily available for the team. Job Description   Design algorithms, build models, and prototype solutions for multiple projects. Work closely with infrastructure providers to translate prototypes into production solutions. Use machine learning and large-scale data mining techniques to discover and identify actionable patterns in data and develop hypotheses and models Design hypothesis tests, oversee execution, and perform rigorous statistical evaluation of the results to produce actionable insights Manage stakeholders and guide them in unlocking the value in their data Use a scientific method and strive for positive results at all times, balanced with working in an ‘Agile’ way to achieve rapid turnaround.","Key Experience & Skills   Strong academic background with a Masters in Computer Science, Mathematics or other quantitative fields Hands-on experience in the research, design and evaluation of machine learning approaches (regression, clustering, SVM, neural networks and dimensionality reduction techniques) to solve real world problems. KDB in memory relational database experience is a must Experience with building and normalizing data Proficiency in Python; with familiarity in ML packages such as Tensorflow, PyTorch etc. Hands-on experience in Big Data analysis platform such as Apache Spark and experience of semantic queries and Graph data models Ability to write clean, scalable, production-ready code. Ability to communicate technical concepts and results to a non-technical audience and a keen interest in understanding business requirements Understanding of Equities, Fixed Income, FX and Commodities products is preferred. Inquisitive nature with an eagerness to investigate and fully understand products, processes and issues. Regional Disclaimers / Diversity Statement   Nomura is committed to an employment policy of equal opportunities, and is fundamentally opposed to any less favourable treatment accorded to existing or potential members of staff on the grounds of race, creed, colour, nationality, disability, marital status, pregnancy, gender or sexual orientation.  "
27,d811457c351ebac1d6c04c22a4681965,https://www.mycareersfuture.sg/job/mct-big-data-senior-engineer-d811457c351ebac1d6c04c22a4681965,MCT Big Data Senior Engineer,"Permanent, Full Time",Company Undisclosed,,Non-executive,"Engineering, Manufacturing",5000,10000,Monthly,28 Jan 2019,0,0,0,1,"Do you have a broad theoretical and practical understanding of data engineering and data science? Can you wrangle large scale multidimensional data effectively? Are you always curious to learn something new? Do you love to solve engineering puzzles and optimize complex systems? Can you translate an idea in to an algorithm and make it into a product with quality and scalability in mind? Are you looking for window to the world ?   If so, you may be a great candidate for an Manufacturing Central Team (MCT) Data Engineer position at company, a global, Fortune 500 leader in the semiconductor industry. This position will be based in Singapore.   As an MCT Data Engineer at company, you will:   * Work with an international team of data scientists, data engineers, software engineers, process and equipment engineers, process integration engineers, yield enhancement engineers, R&D, etc. in a collaborative manner to develop new data science solutions that improve quality, improve yield, reduce deviations, improve manufacturing cycle time, reduce cost, extend manufacturing capabilities, etc. * Draw from a broad background of data-mining techniques in mathematics, statistics, information technology, machine learning, data engineering, design of experiments (DOE), visualization, etc. to discover insightful patterns in semiconductor manufacturing data * Work on projects and develop solutions that would be of high impact to various areas at all manufacturing fabs * Deliver polished presentations of data acquisition, data flow, data preparation and data presentation layer to internal customers and leaders to inform business strategy, streamline operations, and execute to revenue goals * In short, be a full-stack data engineer who can take an idea, access and prepare necessary data, work with data scientists to create machine learning models, develop it to an application with intuitive user interface, integrate with any pre-existing systems, demonstrate successful use cases and wins, etc.   Responsibilities and Tasks include, but not limited to:   * Understanding business needs and strategy to develop data science solutions * Collaborating with other data engineers and business process experts to access existing data in data warehouse and big data environments * Developing new or enhancing prior data acquisition and ETL pipelines from various sources into big data ecosystem. * Preparing data for machine learning using appropriate steps and methods, which may include data cleaning, transformation, augmentation, enrichment, sampling, etc. * Working with various scientific data such as equipment sensor data and logs, image and various types of signals, manufacturing process data, etc. to extract meaningful information for analytics * Creating intuitive user interface for interactive data visualization to explain insights from data * Preparing and delivering powerful presentations with rich data visualizations and meaningful business conclusions * Documenting the train of thoughts used to design and implement solutions along with managed source code * Traveling and participating in various internal forums for strategy building and to build solutions in collaboration with various manufacturing sites","Qualifications and Experience: * B.S degree or M.S. degree with 2 years’ experience in Computer Engineering, Industrial Engineering, or any other discipline with extensive programming or machine learning work  * Minimum 2 years of experience working in big data and data science projects and teams * Extensive experience with Java, Scala, Python in Hadoop ecosystem (Spark, Hive, HBase, etc.) is a must * Extensive experience with at least one relational databases (MS SQL, Oracle, MySQL, Teradata, etc.) is a must * Experience with building analytical web applications and data visualization technologies (Django, Javascript, Bootstrap, D3, etc.) is a plus * Good grasp of statistical and scientific programming packages in Python, R, etc. * Good grasp of data science concepts with emphasis on machine learning techniques is a plus * Experience with image processing (OpenCV, Python PIL, scikit-image, etc.) is a plus * Proficiency with collaborative source code management and documentation tools. (GIT, JIRA, Confluence, etc.) * Strong communication skills (written, verbal and presentation) * Willing to do international travel"
28,165e3137bfd84a80aa511eb2574a2e44,https://www.mycareersfuture.sg/job/mct-big-data-engineer-165e3137bfd84a80aa511eb2574a2e44,MCT Big Data Engineer,"Permanent, Full Time",Company Undisclosed,,Non-executive,"Engineering, Manufacturing",3400,6800,Monthly,28 Jan 2019,0,0,0,1,"Do you have a broad theoretical and practical understanding of data engineering and data science? Can you wrangle large scale multidimensional data effectively? Are you always curious to learn something new? Do you love to solve engineering puzzles and optimize complex systems? Can you translate an idea in to an algorithm and make it into a product with quality and scalability in mind? Are you looking for window to the world ?   If so, you may be a great candidate for an Manufacturing Central Team (MCT) Data Engineer position at company, a global, Fortune 500 leader in the semiconductor industry. This position will be based in Singapore.   As an MCT Data Engineer at company, you will:   * Work with an international team of data scientists, data engineers, software engineers, process and equipment engineers, process integration engineers, yield enhancement engineers, R&D, etc. in a collaborative manner to develop new data science solutions that improve quality, improve yield, reduce deviations, improve manufacturing cycle time, reduce cost, extend manufacturing capabilities, etc. * Draw from a broad background of data-mining techniques in mathematics, statistics, information technology, machine learning, data engineering, design of experiments (DOE), visualization, etc. to discover insightful patterns in semiconductor manufacturing data * Work on projects and develop solutions that would be of high impact to various areas at all manufacturing fabs * Deliver polished presentations of data acquisition, data flow, data preparation and data presentation layer to internal customers and leaders to inform business strategy, streamline operations, and execute to revenue goals * In short, be a full-stack data engineer who can take an idea, access and prepare necessary data, work with data scientists to create machine learning models, develop it to an application with intuitive user interface, integrate with any pre-existing systems, demonstrate successful use cases and wins, etc.   Responsibilities and Tasks include, but not limited to:   * Understanding business needs and strategy to develop data science solutions * Collaborating with other data engineers and business process experts to access existing data in data warehouse and big data environments * Developing new or enhancing prior data acquisition and ETL pipelines from various sources into big data ecosystem. * Preparing data for machine learning using appropriate steps and methods, which may include data cleaning, transformation, augmentation, enrichment, sampling, etc. * Working with various scientific data such as equipment sensor data and logs, image and various types of signals, manufacturing process data, etc. to extract meaningful information for analytics * Creating intuitive user interface for interactive data visualization to explain insights from data * Preparing and delivering powerful presentations with rich data visualizations and meaningful business conclusions * Documenting the train of thoughts used to design and implement solutions along with managed source code * Traveling and participating in various internal forums for strategy building and to build solutions in collaboration with various manufacturing sites","Qualifications and Experience: * B.S degree or M.S. degree with 2 years’ experience in Computer Engineering, Industrial Engineering, or any other discipline with extensive programming or machine learning work  * Minimum 2 years of experience working in big data and data science projects and teams * Extensive experience with Java, Scala, Python in Hadoop ecosystem (Spark, Hive, HBase, etc.) is a must * Extensive experience with at least one relational databases (MS SQL, Oracle, MySQL, Teradata, etc.) is a must * Experience with building analytical web applications and data visualization technologies (Django, Javascript, Bootstrap, D3, etc.) is a plus * Good grasp of statistical and scientific programming packages in Python, R, etc. * Good grasp of data science concepts with emphasis on machine learning techniques is a plus * Experience with image processing (OpenCV, Python PIL, scikit-image, etc.) is a plus * Proficiency with collaborative source code management and documentation tools. (GIT, JIRA, Confluence, etc.) * Strong communication skills (written, verbal and presentation) * Willing to do international travel"
29,d34d9e45336eb18dda7be3fafe76194f,https://www.mycareersfuture.sg/job/process-control-system-engineer-d34d9e45336eb18dda7be3fafe76194f,Process Control System Engineer,Full Time,Company Undisclosed,,Non-executive,"Engineering, Manufacturing",3400,6000,Monthly,28 Jan 2019,0,0,0,0,"As a Process Control System Run to run (R2R) Engineer at the Company, you will be responsible to develop smart manufacturing solutions towards the Industry 4.0 standard.  You will gain exposure and knowledge in many cutting edge areas including Machine Learning, advanced control solutions and deep learning. As a PCS R2R Engineer, you will have the opportunity to develop a complete solution that starts from requirements gathering, data analysis and modeling with big data platform, followed by system development and integration; and then fab wide implementation. The work you do directly affects the bottom line of the organization by enabling smart process control of manufacturing processes.   Responsibilities    Develop, implement and improve smart control solutions for optimum manufacturing performances. Develop, implement and improve data visualization solutions for monitoring the system performance. Develop, implement and improve full stack analytic platform that integrate Hadoop eco-system to real time process control applications to enable machine learning based process control. Conduct intensive data analysis and modeling to identify sources of variation in the process and translate it into control solutions. Provide technical oversight, guidance and support for process control implementation. Develop and deliver training on control systems and related topics. ","Requirements    Phd, Masters/Bachelor’s Degree in Computer Science/ Engineering/ Statistics/ Mathematics/Physics Passion for programing and data analysis Preferred experience in Python/R/SQL/Hadoop eco-system Preferred experience in the development of web based applications Good communication and interpersonal skills. "
30,a3b10698aa6a43370f6ccd90400e0880,https://www.mycareersfuture.sg/job/application-developer-a3b10698aa6a43370f6ccd90400e0880,Application Developer,"Permanent, Full Time",Company Undisclosed,,"Manager, Professional",Information Technology,5000,10000,Monthly,28 Jan 2019,0,0,0,1,"Purpose FWD Group has recently set up a Regional Innovation Centre in Singapore to leverage new technologies and the start-up ecosystem to continually delivering a premium digital customer-led experience. The team will build new features utilizing Machine Learning, Blockchain, IoT and Cloud Services to drive customer and business value. Our Centre is looking for Software Engineers who are passionate to change the way people feel about insurance. How you can contribute   Propose, architect and design new innovative features and products Consultation with internal teams to improve production web client and micro-services, utilizing best practices such as Continuous Integration, Server-less Architecture Explore latest technologies such as Machine Learning, IoT, Blockchain, etc. Make data-driven decisions Project ownership throughout prototyping lifecycle Collaborate with start-ups, solution providers, and other ecosystem organisations Plan and document technical specifications for features or system design Work closely with product and marketing teams to build features that delight our customers ","Who we are looking for    Bachelor’s degree in relevant discipline At least 5 years of experience in full Stack development (relevant Javascript/Python/Java frameworks e.g. AngularJS/ReactJS/Django/Spring) Entrepreneurial mindset preferred (i.e. startup experience, or product knowledge) Java development is helpful but not required AWS & Azure knowledge is advantageous Portfolio in prototyping and experimentation (e.g. Github) "
31,50aba61224c24271552a66aa43992f26,https://www.mycareersfuture.sg/job/senior-algorithm-engineer-50aba61224c24271552a66aa43992f26,Senior Algorithm Engineer,Permanent,Company Undisclosed,,Professional,Information Technology,8000,12000,Monthly,28 Jan 2019,0,0,0,1,"​​​​​​We are looking for an algorithm engineer to think critically and creatively in applying machine learning knowledge to design and develop innovate machine learning algorithms, systems and solutions. With strong research background and analytical skills, the engineer will apply research to develop cutting-edge technologies in AI research and innovation.  Research, develop and implement intelligent algorithms based on business requirements Experiment and test with real-world data for effective evaluations Optimise codes for efficiency and scalability "," Master's/PhD in Computer Science, Mathematics or equivalent field (students completing their Master's/PhD this year are welcome to apply) Proficient in C, C++ Strong research background and analytical skills Ability to read, understand, and apply research theories towards developing algorithms Experience in a wide variety of projects utlilising computer vision, natural language processing, artificial intelligence, data compression, machine learning and search technologies is a bonus "
32,4a9770bcd544a7b18784382930273040,https://www.mycareersfuture.sg/job/research-engineer-4a9770bcd544a7b18784382930273040,Research Engineer,"Contract, Full Time",Company Undisclosed,,"Professional, Executive",Engineering,4000,4500,Monthly,28 Jan 2019,1,0,0,0,"Candidate is to have rich experience in machine learning and data analytics which shall include but not limited to algorithm and technique development. Candidates are expected to be well versed in C, C++, Java and Python.  Candidate is expected to be able to contribute to the project straight away.",At least a Bachelor Degree in Computer Science or related areas
33,2efb0f4a7886f3aee009770d4efbbd00,https://www.mycareersfuture.sg/job/lecturer-info-comm-technology-institute-technical-education-2efb0f4a7886f3aee009770d4efbbd00,Lecturer - Info-Comm Technology (IT Applications Development),Contract,Institute of Technical Education,2 ANG MO KIO DRIVE 567720,Executive,"Information Technology, Public / Civil Service",3000,6000,Monthly,26 Jan 2019,1,0,0,0,"Responsibilities As a Lecturer, your contributions go beyond teaching and facilitating learning. You play a critical role in recognising and nurturing your students’ potential and their lifelong learning needs. In addition, you will carry out industry or consultancy projects to help you remain relevant in your profession and to evolving changes in industry, and maintain strong linkages with industry and schools. You will also have the opportunity to have industry attachments or experience on a regular basis to update your skills, knowledge and practices of your profession. Those with good and relevant experience can look forward to Senior Lecturer or equivalent positions, with career development opportunities to leadership positions in the Colleges or Headquarters.Requirements  College Central  You should be trained in Information Technology, Computer Science or Software Engineering, with at least 3 years of relevant work experience in Web/Mobile applications development, Content Management System or IT related field. You should be competent with Adobe CC applications and have good programming skills in iOS programming (SWIFT), C#, PHP, HTML5, CSS, JavaScript, Python. Candidates with experience and/or IT certifications in areas of Data Analytics, Internet of Things (IoT), or Artificial Intelligence (AI) and Machine Learning (ML) will have an advantage College East You should be trained in Information Technology, Computer Science, Data Science and/or Analytics, with at least 3 years of relevant work experience to be able to develop students' skills in implementing IoT/software applications, including data analytics solutions. You should possess relevant experience in one or more of the following areas: - development of IoT applications - data analytics technologies and Big Data - proficiency in programming languages such as Python, R or similar (familiarity with Python-based libraries such as scikit-learn, numpy/scipy and pandas is preferred) - programming web and mobile applications would be advantageous ",None
34,ad90ec1010174a822e1ea932925b1b7e,https://www.mycareersfuture.sg/job/lecturer-info-comm-technology-institute-technical-education-ad90ec1010174a822e1ea932925b1b7e,Lecturer - Info-Comm Technology (IT Systems & Networks),Contract,Institute of Technical Education,2 ANG MO KIO DRIVE 567720,Executive,"Information Technology, Public / Civil Service",3000,6000,Monthly,26 Jan 2019,1,0,0,0,"Responsibilities As a Lecturer, your contributions go beyond teaching and facilitating learning. You play a critical role in recognising and nurturing your students’ potential and their lifelong learning needs. In addition, you will carry out industry or consultancy projects to help you remain relevant in your profession and to evolving changes in industry, and maintain strong linkages with industry and schools. You will also have the opportunity to have industry attachments or experience on a regular basis to update your skills, knowledge and practices of your profession. Those with good and relevant experience can look forward to Senior Lecturer or equivalent positions, with career development opportunities to leadership positions in the Colleges or Headquarters.Requirements You should be trained in Information Technology, Computer Science,Engineering, with at least 3 years of relevant work experience in Computer Science, Information Technology or IT Security/Engineering or related fields. You should have good foundation in networks, server administration, cybersecurity, digital forensics, cloud computing and programming skills, in one or more Industries. Working experience and/or IT certifications in one or more of the following will be advantageous: - Development and security implementation for:  IT networks web applications and/or mobile applications and/or Internet of Things (IoT)  - Virtualisation technologies and Cloud Infrastructure technologies - Data Analytics and/or Machine Learning",None
35,6821b88d13395ab8134fe12dbdee6dbf,https://www.mycareersfuture.sg/job/research-assistant-nanyang-technological-university-6821b88d13395ab8134fe12dbdee6dbf,Research Assistant,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798",Professional,Sciences / Laboratory / R&D,3200,4200,Monthly,25 Jan 2019,1,0,0,0,"Background: The DMAL at Nanyang Technological University, Singapore, is seeking 2 motivated research assistants in software development. Areas of interest include, but are not limited to,  Mobile Application Development (iOS or Android) Back-end System Development (e.g., Flask, Node.js or Spring) Website Development (e.g., React.js, etc.) Knowledge of Machine Learning (e.g., deep learning, reinforcement learning, transfer learning, etc.) will be preferred  Responsibilities:  The research assistant is expected to engage in human behaviour & smart building research. The work content may not only focus on the system (e.g., front-end and back-end system) development. He/she has opportunities to collaborate with top researchers and engineers around the world to design and develop the machine learning based algorithms for various application scenarios. ","Applicants for the positions should satisfy the following requirements  Bachelor or higher degree in computer science, computer engineering, information system or a related discipline. Knowledge in website development, mobile app development, back-end development, basic machine learning. Strong programming skills on Python, Java, Objective-C or Android Java and JavaScript. Ability to work in a dynamic start-up environment. Prior knowledge on software development is a must.  Candidate(s) with industrial experience are particularly encouraged to apply.   We regret that only shortlisted candidates will be notified.  "
36,9a818a0f256b8683bb96d5396ac6837f,https://www.mycareersfuture.sg/job/senior-research-engineer-nanyang-technological-university-9a818a0f256b8683bb96d5396ac6837f,Senior Research Engineer,"Contract, Full Time",NANYANG TECHNOLOGICAL UNIVERSITY,"NANYANG TECHNOLOGICAL UNIVERSITY, 50 NANYANG AVENUE 639798",Professional,Sciences / Laboratory / R&D,5000,8500,Monthly,25 Jan 2019,1,0,0,0,"The job involves development of algorithms and software prototypes for privacy-preserving techniques e.g. differential privacy, secure multi-party computation, fully homomorphic encryption and searchable encryption. The candidate is expected to work on privacy-preserving analytics projects related to distributed computing using open-source as well as commercial tool chain for developing privacy protection in analytics and machine learning systems. Prior experience in these fields, including cryptography, machine learning, big data analytics are required.",Education: PhD in Electrical/Computer Engineering/Cryptography Skills: Extensive knowledge/Experience with analytics and distributed computing; Extensive programming knowledge and project management skills; Excellent written and verbal English communication skills.   We regret that only shortlisted candidates will be notified.
