,Job ID,URL,Job Title,Job Type,Company Name,Job Location,Job Level,Job Industry,Min Salary,Max Salary,Salary Paid,Date Posted,Contract,Internship,Temporary,Permanent,Job Description,Job Requirements
23,21bfd6a8cb67dc9e7125940802589439,https://www.mycareersfuture.sg/job/senior-portfolio-planning-alignment-manager-johnson-johnson-21bfd6a8cb67dc9e7125940802589439,Senior IT Portfolio Planning & Alignment Manager,Permanent,JOHNSON & JOHNSON PTE. LTD.,"ASCENT, 2 SCIENCE PARK DRIVE 118222",Manager,Information Technology,8000,16000,Monthly,23-Jan-19,0,0,0,1,"Janssen Pharmaceuticals discovers and develops innovative medical solutions to address important unmet medical needs in oncology, immunology, neuroscience, infectious diseases and vaccines, and cardiovascular and metabolic diseases. At the Janssen Pharmaceutical Companies of Johnson & Johnson, what matters most is helping people live full and healthy lives. We focus on treating, curing and preventing some of the most devastating and complex diseases of our time. And we pursue the most promising science, wherever it might be found.  Janssen Asia Pacific initiates various business programs to drive business growth across the region, with ongoing capability building initiatives in business intelligence, marketing excellence, customer engagement & management, patient engagement through use of emerging technologies, i.e. artificial intelligence, robotic process automation and data science.    The Senior IT Planning & Portfolio Alignment Manager is responsible to establish, monitor and manage the portfolio for Pharma Commercial JJT - ASPAC region to these initiatives.  A robust Portfolio Management process is critical for enabling key decisions on where to focus both time and resources in order to ensure that JJT continues to deliver value to Johnson & Johnson and the businesses that we support.  The scope of “portfolio” may be applied to all JJT resources, including project investment, JJT assets and labor resources. The individual will have the following responsibilities: Project Portfolio Management  Guiding the selection, prioritization and balancing of the portfolio based on business and JJT strategic objectives and financial/resource constraints.   Continuous review of the portfolio and recommending reallocation, reprioritization and optimization of the portfolio based on progress of programs/projects, technology obsolescence, and evolving organizational objectives. Providing key stakeholders with timely assessment of projects pending selection, performance metrics and identification/recommendation to address portfolio issues affecting performance. Ensures the completeness and accuracy of portfolio data with project managers and other stakeholders, including Senior Management. Measure and monitor key performance indicators including portfolio value and project financials, including Plan vs. Committed vs. Actuals and driving benefit realization.  Support leadership level decision processes by providing timely communication to stakeholders on progress, changes and portfolio impacts. Drive/facilitate the portfolio governance processes and reviews, inclusive of Business Planning processes.   Provide input to and participate in key program/project reviews, including documenting executive summaries. Provide education and support for the portfolio related data and processes. Collaborate with peers to develop and execute portfolio and capacity planning processes within Pharm and across the sectors.  Continually strive to improve and evolve processes and develop organizational competencies in project planning and execution, resource management and benefit realization.  Establish, execute and monitor resource management processes as needed. Develop and deliver communication/change management and training in support of Portfolio activities. Measure and understand the total JJT financial health for scope of responsibility.  Be able to articulate financial implications of current year portfolio on future year operating costs. • Develop processes to be able to report on budget to actual spend of the portfolio. Participate in cost reduction activities to as requested. Drive Total Cost of Ownership (TCO) awareness of portfolio.  Application Portfolio Management Serve as “BT Application Champion” role for Commercial – ASPAC applications.  Responsibilities include:  Ensure completeness and accuracy of all in-scope configuration items in the Configuration Management Database (CMDB) following Service Asset and Configuration Management (SACM) processes. Establish forum in the region to communicate to Technical Application Owners (TAOs) Develop understanding of application portfolio and be able to report out on overall inventory of application and underlying infrastructure.  Be able to tie back to investment portfolio for evaluating technology lifecycle management investment needs.  Coordinate and track needed TAO remediation activities.   Ensure all relationships impacted by change activities are maintained in the CMDB.  Coordinates ad-hoc requests requiring TAO engagement to ensure education and compliance within scope.   Team member of Application Management Office (AMO) and within group, assist in the development of AMO processes.  Serve as a liaison and key contact for TAO’s for CMDB and JAI.  Also, provide project support for enterprise initiatives (SDDC, Cloud Services etc.) requiring TAO input and analysis.  Ownership and understanding of application landscape and corresponding technologies within SubGOC. Aide in driving Technology Lifecycle management process/efforts in the region.  Senior Leadership Team (SLT) Operations & JJT Communications  Organize and plan SLT meetings and events (such as monthly/quarterly review session, Business Planning activities etc.).  Build agendas with input from the leadership team, organize presentation materials and coordinate presenters. Manage Enterprise JJT reporting requirements for Strategic Investments to senior leaders Mature JJT Communications of JJT accomplishments highlighting business value Drive organization headcount processes ensuring transparency of vacancies and managing attrition to achieve management decisions Serve as focal point to Finance organization to achieve financial objectives. ","The successful candidate must possess -   Bachelor’s degree (Business or Computer Science preferred).  A minimum of 8-10 years progressive IT work experience is required.  Ability to think strategically and work independently is a must. Ability to understand the global and regional strategic goals and priorities and how the portfolio supports them.  Strong knowledge of portfolio management methodologies and tools, including project selection methods, prioritization processes, and models to support portfolio decision making.  Sound financial acumen with the ability to reconcile budgets. Strong knowledge of program and project management processes and financial processes are required.  Must be highly analytical with a focus on business results.  Strong collaboration skills are required.  Must be a results-driven with ability to effectively execute a variety of activities concurrently across local and global organizations. Strong presentation, facilitation and communication skills and the ability to influence without authority are required.  Ability to translate data into information for executive audiences.  Proficient in use of standard office automation tools (Office 365), such as MS Excel, Word, PowerPoint, SharePoint.  Ability to work effectively with all levels of the organization.    "
24,6305ca2f3bc05f239f3aabce7fc02a8a,https://www.mycareersfuture.sg/job/practice-lead-project-management-swift-terminal-services-6305ca2f3bc05f239f3aabce7fc02a8a,Practice Lead Project Management,Permanent,S.W.I.F.T. TERMINAL SERVICES PTE. LTD.,,Senior Management,Banking and Finance,19200,22300,Monthly,23-Jan-19,0,0,0,1,"  SWIFT provides the platform, messaging, standards, and products & services to over 11,500 customers in 212 countries and territories. It is the lifeblood of the global financial community, facilitating payments, securities, trade finance and FX transactions. We operate a global financial network, with interfaces and integration software footprint at client premises, enabled by a fast growing services business. Financial crime compliance and business intelligence is a new and growing part of our product portfolio. Responsibilities: Your responsibilities will be to:    Manage projects of medium to large size/complexity/risk, ensuring effectiveness in meeting customer's needs, and successfully deliver the project's expected outcomes. Assisting the sales teams to prepare proposal packages and prototypes, either based on standardized proposals or customized for more complex offerings. In projects where work is subcontracted, work with partners and third parties to deliver a project in a prime contractor or subcontractor role. Apply project management skills to facilitate projects to ensure all stakeholders in the projects are well informed, to track and monitor status of the projects, to ensure projects will complete as expected and planned. Apply a sound technical background to help deliver complex technical and integration solutions to customers and resolve technical questions. Meet with the customer to identify their needs and requirements and to propose architecture/application and services to client needs, composed of all the SWIFT attributes, messaging, standards, interface software and services. Translate business and technical requirements into a Project Plan Manages development of business case and may present business case. Monitor, maintain and report to team, customers and project manager on the project status on a continuous basis and for the duration of the project. Assist with technical responses to customer RFIs and RFPs. Work with accounts manager and customer project manager to ensure the project stays on track in terms of cost, schedule, quality, resources versus plans and take corrective actions if necessary. Review status of all projects on a regular basis and escalate when appropriate. In line with team objectives, support (region) teams by defining processes, and transfer knowledge Leverage existing knowledge of the Project Management methodology, skills, tools to enable training for team members. Drive the improvement of best practices and advocate them across the division. Develop framework and manage the tracking of interdependencies within or across projects.  Act as a project management authority in the context of the scoping new and complex service proposals. May determine the impact of current/existing technologies on ongoing and future projects. Interpret less defined guidelines to make recommendations for process improvements and/or enhancements. Require complex planning to coordinate with other departments or resources. Oversee transition of project team members to new projects. Ensure lessons learned in the context of project management are documented, diffused amongst the division and applied to future efforts.    Our employees are the foundation of our success. If you are motivated by being part of a dynamic, growing and engaging work environment, in a firm obsessed with creating value for its member community, SWIFT is a good fit for you. We value expertise, integrity and customer focus.   This role is part of the APAC Commercial organisation. You will be part of a team of pre-sales solution architects for one or more sub-regions, providing technical expertise and partnership to our clients as they solve their pressing business needs.","Qualifications: Do you have what it takes?  University degree in Business, Marketing, Computer Science or related fields, or equivalent experience.  Minimum of 10  years of experience in the financial services or related industry. Experience in SWIFT products, services and standards messaging solutions Experience in market infrastructure (e.g. central bank, stock exchange, clearing house, central securities depository) systems or operations would be advantageous.  Able to work in a multi-cultural and multi-country team environment Fluent in English written or spoken   Ability to lead a team with strong, analytical and customer orientation skills Knowledge in modern integration techniques and technologies, especially Service Oriented Architectures, application server and Web services    "
25,32cfccf88379c7aed57150d38a498424,https://www.mycareersfuture.sg/job/regional-consultant-bi-performance-mgt-personnel-link-jobhub-32cfccf88379c7aed57150d38a498424,"Regional Consultant, BI & Performance Mgt (MNC / Cloud based / Presales & Projects Implementation / East)",Full Time,PERSONNEL LINK JOBHUB PTE. LTD.,"NEW BRIDGE CENTRE, 336 SMITH STREET 050336",Senior Executive,"Consulting , Engineering, Information Technology",5000,6000,Monthly,23-Jan-19,0,0,0,0,"Global leader in the Business Intelligence & Corporate Performance Management Toolkit space. Cloud based single software platform and programmable free approach.  Working in the Consulting Services Team and playing a major role in driving the services business in the South East & North Asia region. Presales, project implementations, end-user support and partner/user trainings. A comprehensive training program on their consulting approach will be provided to the successful candidate. ","•               Bachelor Degree •               At least 3 years of experiences in multi-dimensional database design; functional experience with Business Intelligence/Corporate Performance Management /Analytics Projects •               Experience with any BI/CPM/Analytical tools •               Strong analytical, problem-solving and creative skills •               Proactive, enthusiastic team player with unrelenting drive to deliver results •               Support customers in key countries such as China, Hong Kong, Taiwan, Indonesia •               Monthly salary + 20% performance bonus We invite interested candidates to send in your updated resume (in MS Word Format), theresa@personnellink.com.sg cc Career@personnellink.com.sg stating your reason(s) for leaving each employment and your current/expected salary package. Please indicate the position you are applying in your email subject. We regret to inform that only shortlisted candidates will be notified. EA License: 90C3627 EA Reg No: R1108020           "
26,b7a28f3e504acaa126b11d3f1097301b,https://www.mycareersfuture.sg/job/assistant-manager-finance-cimb-bank-berhad-b7a28f3e504acaa126b11d3f1097301b,"Assistant Manager, Finance (Financial Planning & Decision Support)",Permanent,CIMB BANK BERHAD,"SINGAPORE LAND TOWER, 50 RAFFLES PLACE 048623",Senior Executive,Banking and Finance,4000,5000,Monthly,23-Jan-19,0,0,0,1," Assist in the preparation of monthly financial performance analysis　 Monitor and provide commentaries for the budget / forecast achievements for business units and the Bank　 Assist in the annual budgeting and monthly / quarterly forecasting process　 Liaise with stakeholders and ensure timely communication on budgeting and forecasting matters　 Prepare reporting decks performance meetings, and keep track of follow-ups　 Support the CFO with timely and insightful analysis　 Perform forward-looking ad-hoc analysis, such as bench-marking, margin analysis, scenario analysis, etc　 Generation and submission of relevant financial reports and analyses　 Support in the design and implementation of business intelligence tools　 Involve in continuous improvement efforts and ad-hoc projects "," Degree in Accountancy / Finance, or ACCA, with strong academic track record　 3 to 4 years of relevant experience in financial planning and analysis in banks / financial institutions with some Big 4 audit fundamentals  　 Proficient with Microsoft excel, power point and other office applications　 Good communication with all stakeholders and excellent interpersonal and team working skills 　 A keen eye for detail and desire to probe further into data　 Demonstrate good analytical skills with ability to work and meet tight deadlines　 Must have initiative, be willing to learn and possess the can-do attitude "
27,78c512ea5da8f77e593f5e308cfea389,https://www.mycareersfuture.sg/job/data-engineering-manager-workato-78c512ea5da8f77e593f5e308cfea389,Data Engineering Manager,Full Time,WORKATO PTE. LTD.,71 AYER RAJAH CRESCENT 139951,Manager,Information Technology,2000,10000,Monthly,23-Jan-19,0,0,0,0,"Role The Data Engineering Manager is expected to provide architectural guidance, produce design specs / documents, review adjacent systems’ design as well as lead the implementation including: writing appropriate code, deploying it and ensuring operations.  You will report directly to Workato’s Head of IT and will work closely with our engineering and product teams, our corporate IT organization, our finance team, third party companies and tools, and our DevOps and infrastructure teams, amongst others. You will be responsible for identifying the right metrics, instrumenting workflows to emit the appropriate metrics, and loading those metrics into the enterprise data warehouse.   Responsibilities We are looking for an experienced, passionate architect to build our enterprise level analytics platform that gives users easy, intuitive, and fine-grained access to Workato’s diverse and unique data assets.  The business intelligence architect will design and implement the company’s enterprise level system to gather and provide appropriate metrics and data for key stakeholders across the organization - including executive leadership - to be able to analyze and report on performance and metrics from our key 1st and 3rd party systems. ","Requirements   Bachelor's degree in computer science, information technology or another computer-based discipline. Master degree preferred   Minimum 8 years hands-on experience, and 2 years of manager level experience (including people management) in developing BI solutions (Data Integration, Modeling, Analytics or Reporting)     Minimum 8 years of SQL experience and a record of accomplishment of designing, deploying and evolving ETL solutions to meet business requirements.   Deep experience in architecting cloud based data-warehouse solutions (e.g. AWS Redshift, Google BigQuery,Snowflake etc.), powering BI visualization platforms (e.g. Tableau, Looker, etc.) and exposure to transactional systems (e.g. Salesforce, Marketo, Workday, etc.)   Strong experience leading a business intelligence platform, developing long-term roadmaps and strategic direction, and evangelizing the value of data driven decision making   Fanatic about leveraging best practices for master data management, enterprise level data models, and data marts   Proven analytical, troubleshooting and problem-solving skills and ability to communicate well, even to non-technical users   Bonus Points   Preference for experience at a fast growing SaaS business with experience with metrics like churn, profitability metrics, and people-based marketing analytics     Strong desire to teach and mentor others, especially educating cross-functional peers     Extensive knowledge of Data Warehousing principles and dimensional models; sourcing data from OLTP, SaaS, and OLAP application   Application instructions: To apply, please fill up the application form at https://jobs.workato.com/apply/?gh_jid=4193852002"
28,7d78fa0f6f0d6ea9a53b0f3ad023ba39,https://www.mycareersfuture.sg/job/business-intelligence-senior-program-manager-infocepts-7d78fa0f6f0d6ea9a53b0f3ad023ba39,Business Intelligence - Senior Program Manager,Full Time,INFOCEPTS PTE. LTD.,"INTERNATIONAL PLAZA, 10 ANSON ROAD 079903",Senior Management,"Consulting , Information Technology",118800,145200,Annually,22-Jan-19,0,0,0,0,"Position                Business Intelligence - Senior Program Manager Location               Singapore Reports to   Senior Program Director & Client (if needed)      Key Roles & Responsibilities:-  Ownership of all program management related activities including project/sprint management, communications, requirement gathering, support orchestration, executive status updates and relationship management Strategic thinking and planning around how we address and support business needs Working with the solution architect during the early engagement stages to draw up the project plan and definition for the project ensuring that they are commercially acceptable and sound Develop optimized processes & instrumentation to enable best-in-class customer service Organizing the project teams.  Managing the project plan ensuring project is delivered to the agreed dates and budget Monitoring progress against plan and producing internal and client facing status and financial reports. Attending the project Steering Group meetings to monitor the project against the high level milestones, the original budget and to ensure that it continues to meet the original business case. Identifying potential overruns, challenges and/or commercial issues and working with sales, delivery and the client to find an acceptable resolution. Manage customer relationships and expectations by developing a communication process to keep others up-to-date on project results Control and own engagement delivery; managing project scope; adjusting schedules when necessary; determining daily priorities; ensuring efficient and on-time delivery of project tasks and milestones; following proper escalation paths; and managing customer and supplier relationships Stay current with customer needs and strategies; utilizing formal and informal written communication methods (for example, emails, newsletters, PowerPoint presentations, executive updates, task lists, updates) to communicate updates and findings; and facilitating project meetings and presentations to all types of diverse audiences (for example, senior management, Customers, technical staff) Provide leadership to team members and peers by collaborating with others; articulating ideas and viewpoints to senior management, peers and others; identifying and initiating projects; managing resources; driving the resolution of issues; and holding self and team accountable for results Identify, create and facilitate process design changes by conducting business and systems process analysis and design at a complex level; focusing on quality improvement and data management; ensuring data is reliable and valid; developing process improvements or re-engineering and recommending elimination; integrating new systems and processes with existing ones; and partnering with customer to ensure systems provided meet the long-term business strategies Provide project level analysis – producing required project analysis documentation (business requirements, scope matrix, use cases, sequence diagrams, future state proposals, UAT plan) Assess business process and system inefficiencies Identify ways to increase BI adoption and customer satisfaction Works in a multi-location team setup, able to manage a team of project managers from offshore locations.   ","Qualifications & Skills:-  Should have about 12+ years in working in the IT industry with more than 4+ years of delivery management and consulting experience Data warehouse experience is a must, preferably with IBM Infosphere (DataStage) Hands-on experience on BI tools like MicroStrategy (is must) including Schema and Report/Dashboard Development, Other reporting tools like PowerBI is desirable Understanding of Cloud offerings & Infrastructures: – Infrastructure as a Server (IaaS) vs Platform as a Service (PaaS).  Experience with AWS cloud architecture is a must; experience with Hortonworks platform is desirable. End to End experience on at-least one project for cloud movement; from an on premise architecture. Ability to recommend efficient solutions to overcome current business challenges. Ability to team with product owners and cloud partners to establish and maintain our roadmap, setting appropriate expectations and insuring our product and services meet our high standards for security excellence Excellent organizational, verbal and written communication skills Comfortable talking about technical matters with business people and business matters with technical people. Able to express complex concepts in plain language to reach broader audiences By applying to this position your application is automatically considered for all the teams within Cloud Programs. The teams include but are not limited to: Compute, Networking, Data and Analytics, Security, Privacy, Developer Tools, NPI, Services Platform, Product Operations, Capacity Planning, Storage, Machine Learning / Artificial Intelligence, and Data Center Ability to interface extremely well with all levels of employees and senior management Effective decision making, results delivery, leadership and team building skills Demonstrated experience with iterative development methodologies, software development life cycle Demonstrated experience acting as a facilitator between clients and technology experts Experience with completing multiple projects concurrently while adjusting to changing the priorities of the team, department or organization An excellent program management skill, experience to work with offshore project managers/leads is must. "
29,ccda78da52a9df5ec7b746789b8a6c1e,https://www.mycareersfuture.sg/job/technology-risk-associate-advisory-singapore-ernst-young-advisory-ccda78da52a9df5ec7b746789b8a6c1e,"Technology Risk Associate (FAIT), Advisory, Singapore",Permanent,ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Executive,Accounting / Auditing / Taxation,3000,6000,Monthly,22-Jan-19,0,0,0,1,"Our Technology Risk services are designed for the dual purpose of strengthening internal controls and, in so doing, helping to improve IT and business performance. In addition to assurance-related engagements such as financial attestation and ISAE 3402 engagements, our IT risk advisory services focus on IT governance and effectiveness; IT program management and assurance; security and controls of Enterprise Resource Planning (ERP) implementations; and business intelligence and information analysis.   The opportunity You will develop skills that you will value for your entire career. You will also work with tomorrow’s business leaders and gain hands on best practice experience.   Your key responsibilities As a Senior Associate within the Technology Risk team, you will participate in and supervise multiple client engagement teams and other related activities. Engagements focus on the assessment and/or evaluation of Information Technology (IT) systems and the mitigation of IT-related business risks. Engagements may be either assurance (attestation) and/or risk advisory in nature, and vary considerably in size and complexity. You will serve as a fieldwork leader to assist clients in employing proper information systems, resources, and controls to maximize efficiencies and minimize risk. You will work with client personnel to analyze, evaluate, and enhance information systems facilitating the business internal control process, and will assist clients and other Technology Risk professionals in performing information technology control and security engagements. Skills and attributes for success   Collaborate with other members of the engagement team to plan the engagement and develop work program timelines, risk assessments, and other planning documents.   Work with the engagement team to document the business processes dependent on information technology   Serve as a fieldwork leader by directing the daily progress of fieldwork, informing supervisors of engagement status, and managing staff performance   Demonstrate and apply a thorough understanding of complex information systems   Use knowledge of the current IT environment and industry IT trends to identify the engagement and client service issues, and communicate this information to the engagement team and client management through written correspondence and verbal presentations   Demonstrate and apply strong project management skills, inspire teamwork and responsibility with engagement team members, and use current technology and tools to enhance the effectiveness of deliverables and services   Manage a portfolio of assignments as project lead  ","To qualify for the role you must have  A recognized university degree in accounting, business, information technology, or other relevant discipline with 1 year of working experience Willingness to travel on overseas assignment as the need arises Significant experience in applying relevant technical knowledge in at least one of the following engagements: 	(a) financial statement audits; (b) internal or operational audits; (c) ISAE 3402 Attest engagements; and/or (d) ERP security and control reviews (Oracle, SAP, PeopleSoft) (e) SOX integrated audit  Project management skills Strong written and verbal communication skills and presentation skills Leadership, teamwork and client service skills Demonstrated integrity within a professional environment  Ideally, you will also have  CPA, CA, CISA, CISSP, CISM, CBCP, CIA, CIPP, CGEIT certification 	    What we look for Highly motivated individuals with excellent problem-solving skills and the ability to prioritize shifting workloads in a rapidly changing industry. An effective communicator, you’ll be a confident team player that collaborates with people from various teams while looking to develop your career in a dynamic organization.   What working at EY offers  EY offers a competitive remuneration package where you’ll be rewarded for your individual and team performance. We are committed to being an inclusive employer and are happy to consider flexible working arrangements. Plus, we offer:  Support, coaching and feedback from some of the most engaging colleagues around Opportunities to develop new skills and progress your career The freedom and flexibility to handle your role in a way that’s right for you    About EY As a global leader in assurance, tax, transaction and advisory services, we’re using the finance products, expertise and systems we’ve developed to build a better working world. That starts with a culture that believes in giving you the training, opportunities and creative freedom to make things better. Whenever you join, however long you stay, the exceptional EY experience lasts a lifetime. And with a commitment to hiring and developing the most passionate people, we’ll make our ambition to be the best employer by 2020 a reality.   If you can confidently demonstrate that you meet the criteria above, please contact us as soon as possible. Join us in building a better working world.   Apply now."
30,9547b4cc07061a307ae6d88f1e65cefc,https://www.mycareersfuture.sg/job/technology-risk-senior-associate-advisory-singapore-ernst-young-advisory-9547b4cc07061a307ae6d88f1e65cefc,"Technology Risk Senior Associate (Financial Audit IT), Advisory, Singapore",Permanent,ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Executive,Accounting / Auditing / Taxation,4100,8200,Monthly,22-Jan-19,0,0,0,1,"Our Technology Risk services are designed for the dual purpose of strengthening internal controls and, in so doing, helping to improve IT and business performance. In addition to assurance-related engagements such as financial attestation and ISAE 3402 engagements, our IT risk advisory services focus on IT governance and effectiveness; IT program management and assurance; security and controls of Enterprise Resource Planning (ERP) implementations; and business intelligence and information analysis.   The opportunity You will develop skills that you will value for your entire career. You will also work with tomorrow’s business leaders and gain hands on best practice experience.   Your key responsibilities As a Senior Associate within the Technology Risk team, you will participate in and supervise multiple client engagement teams and other related activities. Engagements focus on the assessment and/or evaluation of Information Technology (IT) systems and the mitigation of IT-related business risks. Engagements may be either assurance (attestation) and/or risk advisory in nature, and vary considerably in size and complexity. You will serve as a fieldwork leader to assist clients in employing proper information systems, resources, and controls to maximize efficiencies and minimize risk. You will work with client personnel to analyze, evaluate, and enhance information systems facilitating the business internal control process, and will assist clients and other Technology Risk professionals in performing information technology control and security engagements. Skills and attributes for success   Collaborate with other members of the engagement team to plan the engagement and develop work program timelines, risk assessments, and other planning documents.   Work with the engagement team to document the business processes dependent on information technology   Serve as a fieldwork leader by directing the daily progress of fieldwork, informing supervisors of engagement status, and managing staff performance   Demonstrate and apply a thorough understanding of complex information systems   Use knowledge of the current IT environment and industry IT trends to identify the engagement and client service issues, and communicate this information to the engagement team and client management through written correspondence and verbal presentations   Demonstrate and apply strong project management skills, inspire teamwork and responsibility with engagement team members, and use current technology and tools to enhance the effectiveness of deliverables and services   Manage a portfolio of assignments as project lead  ","To qualify for the role you must have  A recognized university degree in accounting, business, information technology, or other relevant discipline with 3-5 years of working experiences A minimum of 3 years of experience working as an IT auditor or IT risk adviser for a public accounting firm, a professional services firm, or within industry Willingness to travel on overseas assignment as the need arises Significant experience in applying relevant technical knowledge in at least one of the following engagements: (a) financial statement audits; (b) internal or operational audits; (c) ISAE 3402 Attest engagements; and/or (d) ERP security and control reviews (Oracle, SAP, PeopleSoft) (e) SOX integrated audit  Project management skills Strong written and verbal communication skills and presentation skills Leadership, teamwork and client service skills Demonstrated integrity within a professional environment  Ideally, you will also have  CPA, CA, CISA, CISSP, CISM, CBCP, CIA, CIPP, CGEIT certification     What we look for Highly motivated individuals with excellent problem-solving skills and the ability to prioritize shifting workloads in a rapidly changing industry. An effective communicator, you’ll be a confident team player that collaborates with people from various teams while looking to develop your career in a dynamic organization.   What working at EY offers  EY offers a competitive remuneration package where you’ll be rewarded for your individual and team performance. We are committed to being an inclusive employer and are happy to consider flexible working arrangements. Plus, we offer:  Support, coaching and feedback from some of the most engaging colleagues around Opportunities to develop new skills and progress your career The freedom and flexibility to handle your role in a way that’s right for you    About EY As a global leader in assurance, tax, transaction and advisory services, we’re using the finance products, expertise and systems we’ve developed to build a better working world. That starts with a culture that believes in giving you the training, opportunities and creative freedom to make things better. Whenever you join, however long you stay, the exceptional EY experience lasts a lifetime. And with a commitment to hiring and developing the most passionate people, we’ll make our ambition to be the best employer by 2020 a reality.   If you can confidently demonstrate that you meet the criteria above, please contact us as soon as possible. Join us in building a better working world.   Apply now."
31,5f4c9ec4184ca924c4da12d51223ef31,https://www.mycareersfuture.sg/job/technology-risk-manager-advisory-singapore-ernst-young-advisory-5f4c9ec4184ca924c4da12d51223ef31,"Technology Risk Manager (Financial Audit IT), Advisory, Singapore",Permanent,ERNST & YOUNG ADVISORY PTE. LTD.,1 RAFFLES QUAY 048583,Manager,Accounting / Auditing / Taxation,6000,12000,Monthly,22-Jan-19,0,0,0,1,"Our Technology Risk services are designed for the dual purpose of strengthening internal controls and, in so doing, helping to improve IT and business performance. In addition to assurance-related engagements such as financial attestation and ISAE 3402 engagements, our IT risk advisory services focus on IT governance and effectiveness, IT program management and assurance, security and controls of Enterprise Resource Planning (ERP) implementations, and business intelligence and information analysis.   The opportunity You will be responsible for managing multiple client engagement teams at an executive level within the practice and the firm. Engagements focus on the assessment and/or evaluation of IT systems and the mitigation of IT-related business risks. Engagements may be either assurance (attestation) and/or risk advisory in nature, and vary considerably in size and complexity. Your key responsibilities As a Manager within the Technology Risk team, you will provide guidance and share knowledge with team members and participate in performing procedures especially focusing on complex, judgmental and/or specialized issues. You will work with the team and the client to create plans for accomplishing engagement objectives and a strategy that complies with professional standards and addresses the risks inherent in the engagement.   Skills and attributes for success   Brief the engagement team on the client's IT environment and industry IT trends   Maintain relationships with client management to manage expectations of service, including work products, timing, and deliverables   Demonstrate a thorough understanding of complex information systems and apply it to client situations   Use extensive knowledge of the client's business/industry to identify technological developments and evaluate impacts on the client's business   Demonstrate excellent project management skills, inspire teamwork and responsibility with engagement team members   Use current technology/tools to enhance the effectiveness of deliverables and services   Understand EY and its service lines and actively assess what the firm can deliver to serve clients  ","To qualify for the role you must have   A recognized university degree in accounting, business, information technology or other relevant discipline   At least 5 years of related working experience   A minimum of 4 years working as an IT auditor or IT risk adviser for a public accounting firm, a professional services firm, or within industry   Significant experience in having applied relevant technical knowledge in at least one of the following engagements:   (a) financial statement audits; (b) internal or operational audits; (c) ISAE 3402 engagements; and/or (d) ERP security and controls reviews (Oracle, SAP, PeopleSoft) (e) SOX integrated audits   Willingness to travel on overseas assignment as the need arises   Strong project management skills   Advanced written and verbal communication skills and presentation skills   Excellent leadership, teamwork and client service skills   Demonstrated integrity within a professional environment     Ideally, you will also have   CPA, CA, CISA, CISSP, CISM, CBCP, CIA, CIPP or CGEIT certification   Non-certified hires are required to become certified within 1 year from the date of hire   Based on an individual's professional background, area of specialization, or industry focus, we recognize that other certifications, credentials, or experience may be more relevant than the listed certifications and therefore may be acceptable substitutes with written consent of EY's Singapore Technology Risk leadership     What we look for Highly motivated individuals with excellent problem-solving skills and the ability to prioritize shifting workloads in a rapidly changing industry. An effective communicator, you’ll be a confident leader equipped with strong people management skills and a genuine passion to make things happen in a dynamic organization.   What working at EY offers  EY offers a competitive remuneration package where you’ll be rewarded for your individual and team performance. We are committed to being an inclusive employer and are happy to consider flexible working arrangements. Plus, we offer:   Support, coaching and feedback from some of the most engaging colleagues around   Opportunities to develop new skills and progress your career   The freedom and flexibility to handle your role in a way that’s right for you     About EY As a global leader in assurance, tax, transaction and advisory services, we’re using the finance products, expertise and systems we’ve developed to build a better working world. That starts with a culture that believes in giving you the training, opportunities and creative freedom to make things better. Whenever you join, however long you stay, the exceptional EY experience lasts a lifetime. And with a commitment to hiring and developing the most passionate people, we’ll make our ambition to be the best employer by 2020 a reality.   If you can confidently demonstrate that you meet the criteria above, please contact us as soon as possible. Join us in building a better working world.   Apply now."
32,33a57fecf0884a5fbbebdc9d67024086,https://www.mycareersfuture.sg/job/senior-datawarehouse-consultant-charterhouse-33a57fecf0884a5fbbebdc9d67024086,Senior Datawarehouse Consultant,Contract,CHARTERHOUSE PTE. LTD.,"BANK OF CHINA BUILDING, 4 BATTERY ROAD 049908",Executive,Information Technology,6000,8000,Monthly,22-Jan-19,1,0,0,0," Prepare Test cases for pre-UAT, wherever applicable. Represent user for pre-UAT. Validate test results and perform functional testing. Co-ordinate UAT phase with business users and Vendor Data Analysts. Responsible for obtaining UAT sign-off from user. Responsible for conducting user training on Business intelligence platform access layers / Reports.  Experience in SDLC of Datawarehouse Projects from Business Requirements gathering, Data profiling, Data modelling & Mapping, ETL coding and reports creation. Creation of Conceptual, Logical and Physical data models for OLTP and OLAP systems Practice range of options for common ETL design and techniques in data cleansing and optimization for extracting, transforming, cleansing and loading data from various relational and non-relational data sources systems. "," Degree in Statistics, Mathematics, Computer Sciences, or equivalent studies with at least 4 years of data analyst experience in the technological field Sound knowledge of financial service logical data model (Teradata FSLDM). 4 to 6 years of related work experience required. Technical expertise regarding data warehouses is must. Understanding of relational databases; including SQL required. Should have extensive experience in Teradata, ETL, Unix Banking domain experience is a must Should have lead mid to large size team Excellent communication & interpersonal skills Must have experience effectively using communication skills to achieve mutual understanding.  Please send your resume in word format with your current and expected salary to yvonnet@charterhouse.com.sg EA License no.: 13C6338 I Reg no.: R1110355  "
